"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",7,132,7,8.8,0.795454545454546,0.796114373081057,"OTX2",1
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",11,199,11,13.2666666666667,0.829145728643216,0.798153571015249,"NKX63",1
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",12,216,12,14.4,0.833333333333333,0.801495060766623,"CREB3L3",1
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",12,216,12,14.4,0.833333333333333,0.801495060766623,"CREB3",1
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",12,216,12,14.4,0.833333333333333,0.801495060766623,"CREB3L4",1
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",7,133,7,8.86666666666667,0.789473684210526,0.802649646843511,"HOXD11",1
"ENSG00000125820_LINE2314_NKX22_D_N2","ENSG00000125820_LINE2314_NKX22_D_N2",17,297,17,19.8,0.858585858585859,0.802665540968821,"NKX22",1
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",26,439,26,29.2666666666667,0.888382687927107,0.803218428387133,"RARB",1
"ENSG00000164736_LINE3425_SOX17_D","ENSG00000164736_LINE3425_SOX17_D",19,329,19,21.9333333333333,0.866261398176292,0.803305583891622,"SOX17",1
"MA0259.1","MA0259.1",6,116,6,7.73333333333333,0.775862068965517,0.80348872929133,"ARNT::HIF1A",1
"MA1974.1","MA1974.1",11,200,11,13.3333333333333,0.825,0.803650102785324,"ZNF211",1
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",24,408,24,27.2,0.88235294117647,0.804164948059181,"ARID3C",1
"MA1552.1","MA1552.1",9,167,9,11.1333333333333,0.808383233532934,0.804483306353385,"RARB",1
"MA0675.1","MA0675.1",13,233,13,15.5333333333333,0.836909871244635,0.80508010280069,"NKX6-2",1
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,44,2,2.93333333333333,0.681818181818182,0.805343087075654,"KLF9",1
"ENSG00000177468_LINE279_OLIG3_D","ENSG00000177468_LINE279_OLIG3_D",5,99,5,6.6,0.757575757575758,0.806250790663927,"OLIG3",1
"MA0908.1","MA0908.1",7,134,7,8.93333333333333,0.783582089552239,0.809028059580511,"HOXD11",1
"MA1481.1","MA1481.1",7,134,7,8.93333333333333,0.783582089552239,0.809028059580511,"DRGX",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",11,201,11,13.4,0.82089552238806,0.809039819363105,"OVOL1",1
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",8,151,8,10.0666666666667,0.794701986754967,0.809170384305948,"RAX",1
"MA1563.2","MA1563.2",11,202,11,13.4666666666667,0.816831683168317,0.814323114079871,"SOX18",1
"MA0877.3","MA0877.3",3,64,3,4.26666666666667,0.703125,0.814473103831975,"BARHL1",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",6,118,6,7.86666666666667,0.76271186440678,0.816780029895343,"HOXA6",1
"MA0864.2","MA0864.2",6,118,6,7.86666666666667,0.76271186440678,0.816780029895343,"E2F2",1
"MA0714.1","MA0714.1",10,186,10,12.4,0.806451612903226,0.817437013541419,"PITX3",1
"MA1570.1","MA1570.1",9,170,9,11.3333333333333,0.794117647058824,0.821432451076268,"TFAP4",1
"ENSG00000180053_LINE2516_NKX26_I","ENSG00000180053_LINE2516_NKX26_I",12,220,12,14.6666666666667,0.818181818181818,0.821970911191716,"NKX26",1
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",1,25,1,1.66666666666667,0.6,0.824351542976852,"ZBED1",1
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",5,102,5,6.8,0.735294117647059,0.827030189227135,"NEUROG1",1
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",6,120,6,8,0.75,0.829369114805976,"PROX1",1
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",6,120,6,8,0.75,0.829369114805976,"NANOGP1",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",8,155,8,10.3333333333333,0.774193548387097,0.832034455361778,"ZNF333",1
"MA0826.1","MA0826.1",4,85,4,5.66666666666667,0.705882352941177,0.833982955072246,"OLIG1",1
"MA0607.2","MA0607.2",4,85,4,5.66666666666667,0.705882352941177,0.833982955072246,"BHLHA15",1
"MA1975.1","MA1975.1",14,256,14,17.0666666666667,0.8203125,0.836733999399856,"ZNF214",1
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",9,173,9,11.5333333333333,0.780346820809249,0.837267458757841,"IRX5",1
"MA1983.1","MA1983.1",19,337,19,22.4666666666667,0.845697329376855,0.837335497270677,"ZNF582",1
"MA0077.1","MA0077.1",10,190,10,12.6666666666667,0.789473684210526,0.837913305430552,"SOX9",1
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",3,67,3,4.46666666666667,0.671641791044776,0.838541799605252,"HOXA3",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",13,240,13,16,0.8125,0.838546802253659,"SOX30",1
"MA1478.1","MA1478.1",11,207,11,13.8,0.797101449275362,0.839161947789097,"DMRTA2",1
"ENSG00000128709_LINE2319_HOXD9_D","ENSG00000128709_LINE2319_HOXD9_D",20,354,20,23.6,0.847457627118644,0.84131487995485,"HOXD9",1
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",21,370,21,24.6666666666667,0.851351351351351,0.841568371229365,"YBX2",1
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",21,370,21,24.6666666666667,0.851351351351351,0.841568371229365,"CSDA",1
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",14,258,14,17.2,0.813953488372093,0.84533900586664,"TEAD4",1
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",10,192,10,12.8,0.78125,0.847482793933216,"PITX3",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",8,158,8,10.5333333333333,0.759493670886076,0.847770131361669,"MSX2",1
"MA0666.2","MA0666.2",8,158,8,10.5333333333333,0.759493670886076,0.847770131361669,"MSX1",1
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",15,275,15,18.3333333333333,0.818181818181818,0.84795033176242,"SRF",1
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",11,209,11,13.9333333333333,0.789473684210526,0.848373926231321,"HOXB5",1
"MA0903.1","MA0903.1",7,141,7,9.4,0.74468085106383,0.849403825561406,"HOXB3",1
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",12,226,12,15.0666666666667,0.79646017699115,0.849755242036426,"DUXA",1
"MA0642.2","MA0642.2",5,106,5,7.06666666666667,0.707547169811321,0.851937779954069,"EN2",1
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",10,193,10,12.8666666666667,0.77720207253886,0.85210376021716,"TERF2",1
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",24,421,24,28.0666666666667,0.855106888361045,0.854061716502314,"NKX25",1
"MA0715.1","MA0715.1",19,342,19,22.8,0.833333333333333,0.856363936539932,"PROP1",1
"MA0669.1","MA0669.1",10,194,10,12.9333333333333,0.77319587628866,0.856616988244085,"NEUROG2",1
"MA1136.1","MA1136.1",10,194,10,12.9333333333333,0.77319587628866,0.856616988244085,"FOSB::JUNB",1
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",8,160,8,10.6666666666667,0.75,0.857609367804825,"ATF7",1
"MA0719.1","MA0719.1",14,261,14,17.4,0.804597701149425,0.857613712475816,"RHOXF1",1
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",5,107,5,7.13333333333333,0.700934579439252,0.85768692521327,"DBP",1
"MA0827.1","MA0827.1",5,107,5,7.13333333333333,0.700934579439252,0.85768692521327,"OLIG3",1
"MA0843.1","MA0843.1",5,107,5,7.13333333333333,0.700934579439252,0.85768692521327,"TEF",1
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",2,50,2,3.33333333333333,0.6,0.859363100957641,"E2F5",1
"MA0100.3","MA0100.3",12,229,12,15.2666666666667,0.786026200873362,0.862366680715567,"MYB",1
"MA1535.1","MA1535.1",12,229,12,15.2666666666667,0.786026200873362,0.862366680715567,"NR2C1",1
"ENSG00000176182_LINE2869_MYPOP_I","ENSG00000176182_LINE2869_MYPOP_I",5,108,5,7.2,0.694444444444445,0.863252030827815,"MYPOP",1
"MA1145.1","MA1145.1",13,246,13,16.4,0.792682926829268,0.863707902385079,"FOSL2::JUND",1
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",7,144,7,9.6,0.729166666666667,0.864513811603396,"NOBOX",1
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",17,312,17,20.8,0.817307692307692,0.86480705914227,"TEAD1",1
"MA1114.1","MA1114.1",31,534,31,35.6,0.870786516853933,0.865375238699482,"PBX3",1
"MA0748.2","MA0748.2",8,162,8,10.8,0.740740740740741,0.866942787689722,"YY2",1
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",1,29,1,1.93333333333333,0.517241379310345,0.867395470810434,"C11orf9",1
"MA1549.1","MA1549.1",13,248,13,16.5333333333333,0.786290322580645,0.871398339860115,"POU6F1",1
"ENSG00000106331_LINE2623_PAX4_D_N2","ENSG00000106331_LINE2623_PAX4_D_N2",3,72,3,4.8,0.625,0.87275095874356,"PAX4",1
"MA0068.2","MA0068.2",3,72,3,4.8,0.625,0.87275095874356,"PAX4",1
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",5,110,5,7.33333333333333,0.681818181818182,0.873844872594519,"OLIG1",1
"MA0724.1","MA0724.1",5,110,5,7.33333333333333,0.681818181818182,0.873844872594519,"VENTX",1
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",12,232,12,15.4666666666667,0.775862068965517,0.8741543045035,"FOXL1",1
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",10,199,10,13.2666666666667,0.753768844221106,0.877608991380433,"HOXA4",1
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",6,129,6,8.6,0.697674418604651,0.877826397075537,"ALX3",1
"MA1105.2","MA1105.2",15,283,15,18.8666666666667,0.795053003533569,0.878026425270159,"GRHL2",1
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",3,73,3,4.86666666666667,0.616438356164384,0.87878069766091,"NEUROD2",1
"MA0905.1","MA0905.1",8,165,8,11,0.727272727272727,0.880025486535357,"HOXC10",1
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",9,183,9,12.2,0.737704918032787,0.88240373667443,"NEUROG2",1
"MA1985.1","MA1985.1",9,183,9,12.2,0.737704918032787,0.88240373667443,"ZNF669",1
"MA1505.1","MA1505.1",4,93,4,6.2,0.645161290322581,0.882437367336139,"HOXC8",1
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",24,430,24,28.6666666666667,0.837209302325581,0.882829994665344,"ESR1",1
"MA0627.2","MA0627.2",26,463,26,30.8666666666667,0.842332613390929,0.886664057663861,"POU2F3",1
"MA0628.1","MA0628.1",6,131,6,8.73333333333333,0.687022900763359,0.886900323104164,"POU6F1",1
"ENSG00000165030_LINE463_NFIL3_D_N4","ENSG00000165030_LINE463_NFIL3_D_N4",7,149,7,9.93333333333333,0.704697986577181,0.886977474872101,"NFIL3",1
"MA0038.2","MA0038.2",18,335,18,22.3333333333333,0.805970149253731,0.887208909662489,"GFI1",1
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",4,94,4,6.26666666666667,0.638297872340426,0.887550322993544,"HHEX",1
"MA0651.2","MA0651.2",4,94,4,6.26666666666667,0.638297872340426,0.887550322993544,"HOXC11",1
"MA1960.1","MA1960.1",15,286,15,19.0666666666667,0.786713286713287,0.888051111059557,"MGA::EVX1",1
"MA1506.1","MA1506.1",5,113,5,7.53333333333333,0.663716814159292,0.888447419441335,"HOXD10",1
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",14,270,14,18,0.777777777777778,0.8900560495731,"AL8445277",1
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",14,270,14,18,0.777777777777778,0.8900560495731,"AL6628245",1
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",14,270,14,18,0.777777777777778,0.8900560495731,"CR7597334",1
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",14,270,14,18,0.777777777777778,0.8900560495731,"CR3545653",1
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",14,270,14,18,0.777777777777778,0.8900560495731,"CR9368773",1
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",14,270,14,18,0.777777777777778,0.8900560495731,"SOX8",1
"MA1536.1","MA1536.1",14,270,14,18,0.777777777777778,0.8900560495731,"NR2C2",1
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",11,220,11,14.6666666666667,0.75,0.892048939019583,"ALX4",1
"MA1533.1","MA1533.1",11,220,11,14.6666666666667,0.75,0.892048939019583,"NR1I2",1
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",13,254,13,16.9333333333333,0.767716535433071,0.892476121069757,"SOX11",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",10,203,10,13.5333333333333,0.738916256157635,0.892592435194075,"DMRT3",1
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",10,203,10,13.5333333333333,0.738916256157635,0.892592435194075,"RARG",1
"MA0610.1","MA0610.1",10,203,10,13.5333333333333,0.738916256157635,0.892592435194075,"DMRT3",1
"MA0718.1","MA0718.1",7,151,7,10.0666666666667,0.695364238410596,0.895064731266967,"RAX",1
"MA0112.3","MA0112.3",18,339,18,22.6,0.79646017699115,0.899029206707427,"ESR1",1
"MA1502.1","MA1502.1",6,134,6,8.93333333333333,0.671641791044776,0.899457115556481,"HOXB8",1
"MA0258.2","MA0258.2",25,452,25,30.1333333333333,0.829646017699115,0.899747040644786,"ESR2",1
"MA1498.2","MA1498.2",4,97,4,6.46666666666667,0.618556701030928,0.901758125166777,"HOXA7",1
"MA0782.2","MA0782.2",27,485,27,32.3333333333333,0.835051546391753,0.903138115561806,"PKNOX1",1
"MA0511.2","MA0511.2",15,291,15,19.4,0.77319587628866,0.903322947538323,"RUNX2",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",9,189,9,12.6,0.714285714285714,0.904283326485695,"HOXD4",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",14,275,14,18.3333333333333,0.763636363636364,0.905404790407724,"DMRT2",1
"MA0639.1","MA0639.1",5,117,5,7.8,0.641025641025641,0.905677682388571,"DBP",1
"MA0817.1","MA0817.1",4,98,4,6.53333333333333,0.612244897959184,0.906134699213942,"BHLHE23",1
"MA1544.1","MA1544.1",1,34,1,2.26666666666667,0.441176470588235,0.906789150238468,"OVOL1",1
"MA0831.3","MA0831.3",6,136,6,9.06666666666667,0.661764705882353,0.907160807789161,"TFE3",1
"ENSG00000163623_LINE2421_NKX61_D","ENSG00000163623_LINE2421_NKX61_D",25,455,25,30.3333333333333,0.824175824175824,0.907298993955899,"NKX61",1
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",13,259,13,17.2666666666667,0.752895752895753,0.907874980981394,"DRGX",1
"MA0879.2","MA0879.2",4,99,4,6.6,0.606060606060606,0.910340337468679,"DLX1",1
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",14,277,14,18.4666666666667,0.75812274368231,0.91104451720322,"UNCX",1
"ENSG00000102145_LINE2081_GATA1_D_N7","ENSG00000102145_LINE2081_GATA1_D_N7",11,226,11,15.0666666666667,0.730088495575221,0.911263129636335,"GATA1",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",10,209,10,13.9333333333333,0.717703349282297,0.912266766735886,"POU3F2",1
"MA0708.2","MA0708.2",8,174,8,11.6,0.689655172413793,0.913155292367933,"MSX2",1
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",7,156,7,10.4,0.673076923076923,0.913206849300061,"SHOX",1
"ENSG00000012504_LINE2885_NR1H4_D","ENSG00000012504_LINE2885_NR1H4_D",13,261,13,17.4,0.747126436781609,0.913515645872186,"NR1H4",1
"MA0036.3","MA0036.3",13,261,13,17.4,0.747126436781609,0.913515645872186,"GATA2",1
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",12,244,12,16.2666666666667,0.737704918032787,0.91363101341514,"RFX8",1
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",9,192,9,12.8,0.703125,0.913902836783755,"MEOX2",1
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",9,192,9,12.8,0.703125,0.913902836783755,"GSX1",1
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",15,295,15,19.6666666666667,0.76271186440678,0.914311887920381,"SOX3",1
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",24,442,24,29.4666666666667,0.81447963800905,0.914323481065292,"RFX5",1
"MA0623.2","MA0623.2",4,100,4,6.66666666666667,0.6,0.914380215489741,"NEUROG1",1
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",13,262,13,17.4666666666667,0.744274809160305,0.91622928446058,"ZBTB12",1
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",13,262,13,17.4666666666667,0.744274809160305,0.91622928446058,"AL8448538",1
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",13,262,13,17.4666666666667,0.744274809160305,0.91622928446058,"CR7597843",1
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",13,262,13,17.4666666666667,0.744274809160305,0.91622928446058,"CR3882194",1
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",13,262,13,17.4666666666667,0.744274809160305,0.91622928446058,"AL66283413",1
"MA0808.1","MA0808.1",13,262,13,17.4666666666667,0.744274809160305,0.91622928446058,"TEAD3",1
"ENSG00000120087_LINE2290_HOXB7_D","ENSG00000120087_LINE2290_HOXB7_D",12,245,12,16.3333333333333,0.73469387755102,0.916406823542746,"HOXB7",1
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",12,245,12,16.3333333333333,0.73469387755102,0.916406823542746,"TP53",1
"MA1948.1","MA1948.1",7,157,7,10.4666666666667,0.668789808917198,0.916499190095777,"ETV5::HOXA2",1
"MA1575.1","MA1575.1",9,193,9,12.8666666666667,0.699481865284974,0.916925617702774,"THRB",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",6,139,6,9.26666666666667,0.647482014388489,0.917775905772231,"TLX2",1
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",4,101,4,6.73333333333333,0.594059405940594,0.918259450349436,"OSR2",1
"MA1709.1","MA1709.1",39,678,39,45.2,0.86283185840708,0.918823520137564,"ZIM3",1
"ENSG00000203883_LINE3459_SOX18_D_N1","ENSG00000203883_LINE3459_SOX18_D_N1",14,280,14,18.6666666666667,0.75,0.918994148113618,"SOX18",1
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",1,36,1,2.4,0.416666666666667,0.919075835731947,"MYBL2",1
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",8,176,8,11.7333333333333,0.681818181818182,0.91937572382009,"HES2",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",5,121,5,8.06666666666667,0.619834710743802,0.920575946599456,"CLOCK",1
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",5,121,5,8.06666666666667,0.619834710743802,0.920575946599456,"DBX2",1
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",6,140,6,9.33333333333333,0.642857142857143,0.921075622915124,"DLX3",1
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",6,140,6,9.33333333333333,0.642857142857143,0.921075622915124,"DLX4",1
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",13,264,13,17.6,0.738636363636364,0.921448922472561,"GATA4",1
"MA1554.1","MA1554.1",4,102,4,6.8,0.588235294117647,0.92198309366055,"RFX7",1
"MA1949.1","MA1949.1",8,177,8,11.8,0.677966101694915,0.922342771606064,"FLI1::DRGX",1
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",11,230,11,15.3333333333333,0.717391304347826,0.922449973011063,"PHOX2B",1
"MA0706.1","MA0706.1",9,195,9,13,0.692307692307692,0.922706450466444,"MEOX2",1
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",7,159,7,10.6,0.660377358490566,0.922767676404101,"BHLHE40",1
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",5,122,5,8.13333333333333,0.614754098360656,0.923964961581252,"ZKSCAN1",1
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",5,122,5,8.13333333333333,0.614754098360656,0.923964961581252,"VSX1",1
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",5,122,5,8.13333333333333,0.614754098360656,0.923964961581252,"BSX",1
"MA0876.1","MA0876.1",5,122,5,8.13333333333333,0.614754098360656,0.923964961581252,"BSX",1
"MA0485.2","MA0485.2",5,122,5,8.13333333333333,0.614754098360656,0.923964961581252,"HOXC9",1
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",14,283,14,18.8666666666667,0.742049469964664,0.926357120976106,"MNX1",1
"MA0892.1","MA0892.1",9,197,9,13.1333333333333,0.685279187817259,0.928146402513365,"GSX1",1
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",2,62,2,4.13333333333333,0.483870967741936,0.928786470161841,"IRX4",1
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",2,62,2,4.13333333333333,0.483870967741936,0.928786470161841,"IRX6",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",4,104,4,6.93333333333333,0.576923076923077,0.928983447858366,"SIX1",1
"MA0794.1","MA0794.1",5,124,5,8.26666666666667,0.604838709677419,0.930366657076543,"PROX1",1
"MA0894.1","MA0894.1",5,124,5,8.26666666666667,0.604838709677419,0.930366657076543,"HESX1",1
"MA1560.1","MA1560.1",5,124,5,8.26666666666667,0.604838709677419,0.930366657076543,"SOHLH2",1
"ENSG00000165462_LINE2438_PHOX2A_D","ENSG00000165462_LINE2438_PHOX2A_D",13,268,13,17.8666666666667,0.727611940298507,0.931090245097022,"PHOX2A",1
"MA1940.1","MA1940.1",7,162,7,10.8,0.648148148148148,0.931416985309294,"ETV2::DRGX",1
"MA0063.2","MA0063.2",11,234,11,15.6,0.705128205128205,0.932443809128241,"NKX2-5",1
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",2,63,2,4.2,0.476190476190476,0.932818435293611,"GRHL1",1
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",5,125,5,8.33333333333333,0.6,0.933386693082679,"HESX1",1
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",10,217,10,14.4666666666667,0.691244239631336,0.933791868342511,"HOXB8",1
