"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",22,203,22,13.5333333333333,1.6256157635468,0.0109800858286452,"RARG",0.0940311624048953
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",26,253,26,16.8666666666667,1.54150197628458,0.011083050484502,"HSF1",0.0940311624048953
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",10,67,10,4.46666666666667,2.23880597014925,0.011111150857128,"TET1",0.0940311624048953
"MA1509.1","MA1509.1",10,67,10,4.46666666666667,2.23880597014925,0.011111150857128,"IRF6",0.0940311624048953
"MA1491.2","MA1491.2",33,344,33,22.9333333333333,1.43895348837209,0.0111766556310192,"GLI3",0.0940311624048953
"ENSG00000090447_LINE107_TFAP4_D_N2","ENSG00000090447_LINE107_TFAP4_D_N2",47,537,47,35.8,1.31284916201117,0.0112888957945132,"TFAP4",0.0940311624048953
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",28,279,28,18.6,1.50537634408602,0.011354837068081,"PAX5",0.0940311624048953
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",31,318,31,21.2,1.4622641509434,0.0113749260812995,"HIVEP2",0.0940311624048953
"MA0149.1","MA0149.1",72,914,72,60.9333333333333,1.18161925601751,0.011377650252577,"EWSR1-FLI1",0.0940311624048953
"MA0486.2","MA0486.2",25,241,25,16.0666666666667,1.55601659751037,0.011450241437754,"HSF1",0.094133037504062
"MA1649.1","MA1649.1",34,358,34,23.8666666666667,1.42458100558659,0.0115283270550147,"ZBTB12",0.0942787793713766
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",44,496,44,33.0666666666667,1.33064516129032,0.0119435200258734,"REST",0.0971655118771579
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",56,671,56,44.7333333333333,1.25186289120715,0.0127012023117109,"ZNF219",0.102794186584935
"MA1515.1","MA1515.1",64,792,64,52.8,1.21212121212121,0.0128129701302638,"KLF2",0.103164223419959
"MA0696.1","MA0696.1",34,361,34,24.0666666666667,1.41274238227147,0.013154495281459,"ZIC1",0.105370880151994
"MA0811.1","MA0811.1",35,375,35,25,1.4,0.0134760513265389,"TFAP2B",0.107395878428846
"ENSG00000007968_LINE1743_E2F2_D_N1","ENSG00000007968_LINE1743_E2F2_D_N1",13,101,13,6.73333333333333,1.93069306930693,0.0135962856498618,"E2F2",0.107804051700935
"MA1731.1","MA1731.1",60,733,60,48.8666666666667,1.22783083219645,0.0137112844151263,"ZNF768",0.108067896121451
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",30,309,30,20.6,1.45631067961165,0.0137679329885843,"ZNF202",0.108067896121451
"MA0162.4","MA0162.4",50,586,50,39.0666666666667,1.27986348122867,0.0141096990991997,"EGR1",0.110196749964749
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",7,40,7,2.66666666666667,2.625,0.0142393352405012,"HINFP",0.110655928585387
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",73,937,73,62.4666666666667,1.16862326574173,0.0146090742394991,"SPI1",0.112793626603751
"MA0765.3","MA0765.3",16,136,16,9.06666666666667,1.76470588235294,0.0146588387967743,"ETV5",0.112793626603751
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",26,259,26,17.2666666666667,1.50579150579151,0.0150148222002542,"NR1D2",0.114966432729397
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",8,50,8,3.33333333333333,2.4,0.0151980617296953,"E2F5",0.11580181669163
"MA1728.1","MA1728.1",51,603,51,40.2,1.26865671641791,0.0154441009100673,"ZNF549",0.117105270007403
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",28,286,28,19.0666666666667,1.46853146853147,0.015901768523424,"NR2C2",0.119993055234726
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",25,248,25,16.5333333333333,1.51209677419355,0.0163890406134635,"ETV2",0.123075391529952
"MA0855.1","MA0855.1",33,353,33,23.5333333333333,1.40226628895184,0.0165915079827064,"RXRB",0.123995306637163
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",86,1158,86,77.2,1.1139896373057,0.0167708000688805,"ZNF354C",0.123995306637163
"MA0130.1","MA0130.1",86,1158,86,77.2,1.1139896373057,0.0167708000688805,"ZNF354C",0.123995306637163
"MA1599.1","MA1599.1",48,562,48,37.4666666666667,1.28113879003559,0.0168290685064524,"ZNF682",0.123995306637163
"MA0736.1","MA0736.1",26,262,26,17.4666666666667,1.48854961832061,0.0173690008593628,"GLIS2",0.127372672968661
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",69,879,69,58.6,1.17747440273038,0.0176882106563603,"KLF4",0.12859430387519
"ENSG00000131196_LINE3211_NFATC1_D_N1","ENSG00000131196_LINE3211_NFATC1_D_N1",34,368,34,24.5333333333333,1.38586956521739,0.017700240290119,"NFATC1",0.12859430387519
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",17,151,17,10.0666666666667,1.6887417218543,0.0180929334930497,"SOHLH2",0.130235770120478
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",17,151,17,10.0666666666667,1.6887417218543,0.0180929334930497,"C13orf38SOHLH2",0.130235770120478
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",15,128,15,8.53333333333333,1.7578125,0.0187035357315186,"E2F3",0.134013407397395
"MA1099.2","MA1099.2",25,251,25,16.7333333333333,1.49402390438247,0.0189752205717118,"HES1",0.135339244442985
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",23,226,23,15.0666666666667,1.52654867256637,0.0194100554581873,"ZBTB7C",0.13720334307998
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",14,117,14,7.8,1.7948717948718,0.0194122527661175,"ETV1",0.13720334307998
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",43,495,43,33,1.3030303030303,0.0196194229400551,"ASCL1",0.13804296681246
"MA1631.1","MA1631.1",56,684,56,45.6,1.2280701754386,0.0199985653484265,"ASCL1",0.140079637104225
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",16,141,16,9.4,1.70212765957447,0.0203263866585334,"HES4",0.141740249824238
"ENSG00000102908_LINE3198_NFAT5_D_N1","ENSG00000102908_LINE3198_NFAT5_D_N1",33,358,33,23.8666666666667,1.38268156424581,0.0204303699137306,"NFAT5",0.141832168023321
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",30,318,30,21.2,1.41509433962264,0.0205413816850944,"ZBTB4",0.141971850407599
"ENSG00000186350_LINE3116_RXRA_D_N3","ENSG00000186350_LINE3116_RXRA_D_N3",32,346,32,23.0666666666667,1.38728323699422,0.0216872605631042,"RXRA",0.148675392574558
"MA1545.1","MA1545.1",5,25,5,1.66666666666667,3,0.0217016578149803,"OVOL2",0.148675392574558
"MA1717.1","MA1717.1",11,85,11,5.66666666666667,1.94117647058824,0.0220245443444226,"ZNF784",0.150228551379861
"MA0695.1","MA0695.1",23,229,23,15.2666666666667,1.50655021834061,0.0225234177776789,"ZBTB7C",0.152520013316591
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",34,374,34,24.9333333333333,1.36363636363636,0.0225557766172423,"TFAP2B",0.152520013316591
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",28,294,28,19.6,1.42857142857143,0.0228089902190834,"SOX4",0.153004323720074
"MA0014.3","MA0014.3",18,167,18,11.1333333333333,1.61676646706587,0.0228850519823557,"PAX5",0.153004323720074
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",25,255,25,17,1.47058823529412,0.0229212623242621,"NKX32",0.153004323720074
"MA0524.2","MA0524.2",33,361,33,24.0666666666667,1.37119113573407,0.023060773102474,"TFAP2C",0.153280542919423
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",58,719,58,47.9333333333333,1.21001390820584,0.0236966424220633,"TCF12",0.156839641793487
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",11,86,11,5.73333333333333,1.91860465116279,0.0238691375573173,"CUX2",0.157314737825019
"MA0730.1","MA0730.1",34,376,34,25.0666666666667,1.3563829787234,0.0243955144764738,"RARA",0.160108376522068
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",51,617,51,41.1333333333333,1.23987034035656,0.0250469555329607,"LMO2",0.16369600226981
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",19,181,19,12.0666666666667,1.57458563535912,0.0251734501986447,"ZBTB7B",0.163810004347314
"MA0597.2","MA0597.2",57,706,57,47.0666666666667,1.21104815864023,0.0252741427962246,"THAP1",0.163810004347314
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",48,574,48,38.2666666666667,1.25435540069686,0.0255672274251387,"INSM1",0.164345717029081
"MA0155.1","MA0155.1",48,574,48,38.2666666666667,1.25435540069686,0.0255672274251387,"INSM1",0.164345717029081
"MA1646.1","MA1646.1",47,560,47,37.3333333333333,1.25892857142857,0.0259412592403607,"OSR2",0.166066585792801
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",26,271,26,18.0666666666667,1.43911439114391,0.0262623290314808,"MYF6",0.167435746723155
"MA1107.2","MA1107.2",72,939,72,62.6,1.15015974440895,0.0268337995384046,"KLF9",0.170333181672789
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",36,406,36,27.0666666666667,1.33004926108374,0.0269348885231619,"SMARCC2",0.170333181672789
"ENSG00000108788_LINE134_MLX_D","ENSG00000108788_LINE134_MLX_D",17,158,17,10.5333333333333,1.61392405063291,0.0273876485432867,"MLX",0.171467665684758
"MA0663.1","MA0663.1",17,158,17,10.5333333333333,1.61392405063291,0.0273876485432867,"MLX",0.171467665684758
"MA0526.4","MA0526.4",15,134,15,8.93333333333333,1.67910447761194,0.0274971211433567,"USF2",0.171467665684758
"MA0028.2","MA0028.2",16,146,16,9.73333333333333,1.64383561643836,0.0275533828981269,"ELK1",0.171467665684758
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",24,247,24,16.4666666666667,1.45748987854251,0.0287145091378079,"MLL",0.177427575580218
"MA0667.1","MA0667.1",25,260,25,17.3333333333333,1.44230769230769,0.0287382692841198,"MYF6",0.177427575580218
"MA0828.2","MA0828.2",15,135,15,9,1.66666666666667,0.029222798681819,"SREBF2",0.179378469433103
"MA1933.1","MA1933.1",21,209,21,13.9333333333333,1.50717703349282,0.0292839370713452,"ELK1::SREBF2",0.179378469433103
"MA1538.1","MA1538.1",22,222,22,14.8,1.48648648648649,0.0296770789732508,"NR2F1",0.181076552172725
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",43,507,43,33.8,1.27218934911243,0.0299377137423059,"NEUROD1",0.181956065624443
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",41,479,41,31.9333333333333,1.2839248434238,0.0302707963528074,"STAT6",0.182747827577819
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",38,437,38,29.1333333333333,1.30434782608696,0.0303435911750946,"NFATC2",0.182747827577819
"MA1578.1","MA1578.1",31,341,31,22.7333333333333,1.36363636363636,0.0304189725801748,"VEZF1",0.182747827577819
"MA0646.1","MA0646.1",19,185,19,12.3333333333333,1.54054054054054,0.0310320275177,"GCM1",0.185716578477576
"MA0522.3","MA0522.3",51,624,51,41.6,1.22596153846154,0.0314491042018623,"TCF3",0.186847953419708
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",39,452,39,30.1333333333333,1.29424778761062,0.0314603148203478,"THAP1",0.186847953419708
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",27,289,27,19.2666666666667,1.40138408304498,0.0322892659921285,"KLF13",0.190323899923414
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",27,289,27,19.2666666666667,1.40138408304498,0.0322892659921285,"KLF10",0.190323899923414
"ENSG00000129152_LINE176_MYOD1_D_N3","ENSG00000129152_LINE176_MYOD1_D_N3",45,538,45,35.8666666666667,1.2546468401487,0.0324742934728125,"MYOD1",0.190694911295237
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",31,343,31,22.8666666666667,1.35568513119534,0.0328603005196193,"RXRB",0.192238911654102
"MA0163.1","MA0163.1",50,611,50,40.7333333333333,1.22749590834697,0.0331230842519911,"PLAG1",0.193053200006008
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",22,225,22,15,1.46666666666667,0.0341122532458343,"ATF3",0.19807932925648
"MA1938.1","MA1938.1",36,414,36,27.6,1.30434782608696,0.0359523968993383,"ERF::NHLH1",0.20799127391395
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",67,870,67,58,1.1551724137931,0.0362050393066714,"ARID3A",0.208679968254689
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",34,387,34,25.8,1.31782945736434,0.0367791924017557,"NR2F1",0.210716460367504
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",42,499,42,33.2666666666667,1.2625250501002,0.0368281649682001,"ATOH8",0.210716460367504
"MA1648.1","MA1648.1",52,645,52,43,1.2093023255814,0.0382863741421032,"TCF12",0.218260278868486
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",37,430,37,28.6666666666667,1.2906976744186,0.038636606622947,"ESR1",0.219455925618339
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",18,177,18,11.8,1.52542372881356,0.0389661652719098,"PAX8",0.219729783952069
"MA1949.1","MA1949.1",18,177,18,11.8,1.52542372881356,0.0389661652719098,"FLI1::DRGX",0.219729783952069
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",13,116,13,7.73333333333333,1.68103448275862,0.0391386493365588,"CXXC1",0.219908526128435
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",36,417,36,27.8,1.29496402877698,0.0398907492719373,"ENO1",0.223331004884466
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",30,335,30,22.3333333333333,1.34328358208955,0.0404999175700195,"ZNF384",0.225931683015609
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",6,39,6,2.6,2.30769230769231,0.0408041393158668,"MYBL1",0.226818738830548
"MA1929.1","MA1929.1",50,619,50,41.2666666666667,1.21163166397415,0.0424286868690374,"CTCF",0.235012797480271
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",18,179,18,11.9333333333333,1.50837988826816,0.0429984519832638,"RFX1",0.236491485907951
"MA0694.1","MA0694.1",18,179,18,11.9333333333333,1.50837988826816,0.0429984519832638,"ZBTB7B",0.236491485907951
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",13,118,13,7.86666666666667,1.65254237288136,0.044179211298775,"SPDEF",0.239894938758859
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",13,118,13,7.86666666666667,1.65254237288136,0.044179211298775,"ETV4",0.239894938758859
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",17,167,17,11.1333333333333,1.52694610778443,0.044190612960061,"HOXC8",0.239894938758859
"MA1516.1","MA1516.1",43,519,43,34.6,1.24277456647399,0.0442536196990599,"KLF3",0.239894938758859
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",27,297,27,19.8,1.36363636363636,0.0443851711275993,"HSF2",0.239894938758859
"MA1589.1","MA1589.1",33,379,33,25.2666666666667,1.30606860158311,0.0450696229948415,"ZNF140",0.242754314199802
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",46,563,46,37.5333333333333,1.22557726465364,0.0453981822729652,"ZNF76",0.243683713781346
"MA1148.1","MA1148.1",33,380,33,25.3333333333333,1.30263157894737,0.0466513847255314,"PPARA::RXRA",0.249479010828817
"MA0504.1","MA0504.1",46,564,46,37.6,1.22340425531915,0.0467972792399765,"NR2C2",0.249479010828817
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",39,465,39,31,1.25806451612903,0.0484876647390994,"TBX3",0.255921554537984
"MA1464.1","MA1464.1",15,144,15,9.6,1.5625,0.0485741687583889,"ARNT2",0.255921554537984
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",38,451,38,30.0666666666667,1.26385809312639,0.0486611406515886,"PPARD",0.255921554537984
"MA1973.1","MA1973.1",38,451,38,30.0666666666667,1.26385809312639,0.0486611406515886,"ZKSCAN3",0.255921554537984
"MA0056.2","MA0056.2",33,383,33,25.5333333333333,1.29242819843342,0.0516519126599957,"MZF1",0.269902617248
"MA1517.1","MA1517.1",49,611,49,40.7333333333333,1.20294599018003,0.051665097667831,"KLF6",0.269902617248
"ENSG00000170265_LINE1127_ZNF282_D","ENSG00000170265_LINE1127_ZNF282_D",30,342,30,22.8,1.31578947368421,0.0521210116819877,"ZNF282",0.271345388549332
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",56,715,56,47.6666666666667,1.17482517482517,0.0522887080367151,"TFAP2C",0.271345388549332
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",29,329,29,21.9333333333333,1.32218844984802,0.053311697554771,"ELF5",0.275737985366067
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",41,497,41,33.1333333333333,1.2374245472837,0.0542095585365492,"FIGLA",0.27853727116477
"MA0820.1","MA0820.1",41,497,41,33.1333333333333,1.2374245472837,0.0542095585365492,"FIGLA",0.27853727116477
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",14,134,14,8.93333333333333,1.56716417910448,0.054907301579863,"ELK1",0.281197393664741
"MA1124.1","MA1124.1",35,414,35,27.6,1.26811594202899,0.0572918282739596,"ZNF24",0.286250250377862
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",25,277,25,18.4666666666667,1.35379061371841,0.0573784879877224,"RORC",0.286250250377862
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"PBX2",0.286250250377862
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"AL8454643",0.286250250377862
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"BX2846861",0.286250250377862
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"CR8124782",0.286250250377862
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"BX9272396",0.286250250377862
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"CR9338788",0.286250250377862
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",27,304,27,20.2666666666667,1.33223684210526,0.0575432641604665,"AL6628305",0.286250250377862
"MA1118.1","MA1118.1",24,264,24,17.6,1.36363636363636,0.0581623692128266,"SIX1",0.287878987732881
"MA0636.1","MA0636.1",10,87,10,5.8,1.72413793103448,0.0583357326743222,"BHLHE41",0.287878987732881
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",39,471,39,31.4,1.24203821656051,0.058423584578312,"ZNF740",0.287878987732881
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",32,373,32,24.8666666666667,1.28686327077748,0.0586773148085578,"ZNF143",0.288033239606321
"MA0762.1","MA0762.1",23,251,23,16.7333333333333,1.37450199203187,0.0588236897787557,"ETV2",0.288033239606321
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",63,827,63,55.1333333333333,1.14268440145103,0.061909103012387,"BCL11A",0.301252395343765
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",63,827,63,55.1333333333333,1.14268440145103,0.061909103012387,"BCL11B",0.301252395343765
"ENSG00000111145_LINE1820_ELK3_D_N1","ENSG00000111145_LINE1820_ELK3_D_N1",14,137,14,9.13333333333333,1.53284671532847,0.0641523991770886,"ELK3",0.311198905324883
"MA0115.1","MA0115.1",26,294,26,19.6,1.3265306122449,0.0652496193398228,"NR1H2::RXRA",0.314955854564346
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",50,634,50,42.2666666666667,1.18296529968454,0.0653777700297084,"EBF1",0.314955854564346
"MA0815.1","MA0815.1",29,335,29,22.3333333333333,1.29850746268657,0.0655317879215189,"TFAP2C",0.314955854564346
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",20,215,20,14.3333333333333,1.3953488372093,0.0676987087987658,"MYCL1",0.323042523430568
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",20,215,20,14.3333333333333,1.3953488372093,0.0676987087987658,"ERG",0.323042523430568
"MA0070.1","MA0070.1",18,189,18,12.6,1.42857142857143,0.0678347936525135,"PBX1",0.323042523430568
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",37,448,37,29.8666666666667,1.23883928571429,0.068616810815896,"TCF15",0.323112270117234
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",37,448,37,29.8666666666667,1.23883928571429,0.068616810815896,"SCXB",0.323112270117234
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",37,448,37,29.8666666666667,1.23883928571429,0.068616810815896,"SCXA",0.323112270117234
