"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",164,5565,16.4,11.1353449655835,1.47278778077269,2.70978354075972e-07,"TBPL2",8.53363284408605e-07
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",150,4989,15,9.98279174003522,1.50258568851473,3.04203589560888e-07,"PHOX2B",9.56068424334219e-07
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",237,8742,23.7,17.4923963502481,1.35487439945093,3.1231830906482e-07,"POU3F3",9.79600800721383e-07
"MA0706.1","MA0706.1",128,4092,12.8,8.18793020649912,1.56327663734115,3.34347784059659e-07,"MEOX2",1.04659566873985e-06
"MA0725.1","MA0725.1",91,2630,9.1,5.26252601248599,1.72920760456274,3.37249762373207e-07,"VSX1",1.0514653269999e-06
"MA0726.1","MA0726.1",91,2630,9.1,5.26252601248599,1.72920760456274,3.37249762373207e-07,"VSX2",1.0514653269999e-06
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",208,7476,20.8,14.9591804065952,1.3904505082932,3.44273828197758e-07,"NR2F2",1.07122653315717e-06
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",153,5126,15.3,10.2569233231951,1.49167538041358,3.49809705942449e-07,"LHX4",1.08628779459663e-06
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",91,2637,9.1,5.27653273571314,1.72461736822146,3.77838194103037e-07,"HLX",1.17099853013679e-06
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",165,5638,16.5,11.281415079238,1.46258247605534,3.81808314460499e-07,"FOXH1",1.18095957858871e-06
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",272,10336,27.2,20.6819273251161,1.31515789473684,3.89257092339609e-07,"IRF3",1.20161971983097e-06
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",252,9439,25.2,18.88706579158,1.33424642440937,4.00989401825475e-07,"ETV7",1.23539535631438e-06
"MA0528.2","MA0528.2",442,18309,44.2,36.6355850808388,1.20647725162488,4.20316258582996e-07,"ZNF263",1.29238975572173e-06
"ENSG00000142611_LINE960_PRDM16_I","ENSG00000142611_LINE960_PRDM16_I",201,7193,20.1,14.3929085961261,1.39652106214375,4.2621739322243e-07,"PRDM16",1.30795985896549e-06
"MA0906.1","MA0906.1",88,2530,8.8,5.06242996638386,1.73829565217391,4.28526784570749e-07,"HOXC12",1.31246830882257e-06
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",89,2572,8.9,5.14647030574676,1.72934059097978,4.56011674186471e-07,"ALX3",1.39391435436256e-06
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",247,9231,24.7,18.4708660156875,1.33724103564078,4.60199470635451e-07,"STAT3",1.40396791627456e-06
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",221,8082,22.1,16.1717624459741,1.36657955951497,4.83397742546702e-07,"RARB",1.47186603091218e-06
"MA0056.2","MA0056.2",216,7867,21.6,15.7415559468545,1.37216423032922,5.06813057915415e-07,"MZF1",1.53894510543839e-06
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",144,4783,14.4,9.57059388506483,1.50460882291449,5.0739867432828e-07,"POU3F2",1.53894510543839e-06
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",113,3519,11.3,7.04137986233392,1.60479909065075,5.08600488649498e-07,"AC2261502",1.53960070401263e-06
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",146,4868,14.6,9.74067552425164,1.49886935086278,5.18633946770547e-07,"SOX5",1.56391163099536e-06
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",146,4868,14.6,9.74067552425164,1.49886935086278,5.18633946770547e-07,"SOX6",1.56391163099536e-06
"MA0786.1","MA0786.1",224,8224,22.4,16.4558988314391,1.3612140077821,5.28050332550814e-07,"POU3F1",1.58923818775409e-06
"MA0482.2","MA0482.2",179,6275,17.9,12.5560268929086,1.42561019920319,5.89533776241727e-07,"GATA4",1.77086876632611e-06
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",575,24929,57.5,49.8819433327997,1.15272172971238,6.38575880581405e-07,"ZNF263",1.91450196826901e-06
"ENSG00000196767_LINE2686_POU3F4_D_N1","ENSG00000196767_LINE2686_POU3F4_D_N1",171,5942,17.1,11.8897070593885,1.43821878155503,6.48813980627017e-07,"POU3F4",1.93775800714991e-06
"MA0789.1","MA0789.1",171,5942,17.1,11.8897070593885,1.43821878155503,6.48813980627017e-07,"POU3F4",1.93775800714991e-06
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",153,5182,15.3,10.3689771090123,1.47555538402161,6.62521129592074e-07,"FOXL1",1.97491985576874e-06
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",164,5649,16.4,11.3034256443093,1.45088759072402,6.82557554748852e-07,"ZSCAN16",1.9947539357966e-06
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000215754",1.9947539357966e-06
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000217642",1.9947539357966e-06
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000224558",1.9947539357966e-06
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000225958",1.9947539357966e-06
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000226866",1.9947539357966e-06
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"DUX4L5",1.9947539357966e-06
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000227522",1.9947539357966e-06
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"DUX4L2",1.9947539357966e-06
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"DUX4L3",1.9947539357966e-06
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"DUX4L6",1.9947539357966e-06
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000228710",1.9947539357966e-06
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"CT4768282",1.9947539357966e-06
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000230380",1.9947539357966e-06
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000230776",1.9947539357966e-06
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"AL5921702",1.9947539357966e-06
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000232923",1.9947539357966e-06
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000233294",1.9947539357966e-06
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000233361",1.9947539357966e-06
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000233698",1.9947539357966e-06
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000233794",1.9947539357966e-06
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000234550",1.9947539357966e-06
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000236207",1.9947539357966e-06
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000237516",1.9947539357966e-06
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"ENSG00000250589",1.9947539357966e-06
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"DUX4",1.9947539357966e-06
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"LINE11277",1.9947539357966e-06
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",164,5652,16.4,11.3094285256923,1.45011748053786,7.04932248757824e-07,"LINE11282",1.9947539357966e-06
"MA0484.2","MA0484.2",199,7160,19.9,14.3268769009124,1.38899776536313,7.20072660777823e-07,"HNF4G",2.03391228957497e-06
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",208,7554,20.8,15.1152553225548,1.37609319565793,7.24390757667408e-07,"GLI2",2.04241581854962e-06
"MA0708.2","MA0708.2",114,3588,11.4,7.17944613414439,1.58786622073579,7.53579991516596e-07,"MSX2",2.1208863905386e-06
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",237,8856,23.7,17.7205058428045,1.33743360433604,8.59539415654246e-07,"STAT1",2.41474922167614e-06
"MA0479.1","MA0479.1",163,5630,16.3,11.2654073955499,1.44690728241563,8.77448087553102e-07,"FOXH1",2.46063539094784e-06
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",179,6315,17.9,12.6360653113494,1.41658020585907,8.86459909552479e-07,"POU5F1B",2.47701319985863e-06
"MA0792.1","MA0792.1",179,6315,17.9,12.6360653113494,1.41658020585907,8.86459909552479e-07,"POU5F1B",2.47701319985863e-06
"ENSG00000136574_LINE2102_GATA4_D_N2","ENSG00000136574_LINE2102_GATA4_D_N2",168,5844,16.8,11.6936129342084,1.436681724846,8.88633273526444e-07,"GATA4",2.47865209508626e-06
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",222,8195,22.2,16.3978709780695,1.35383428920073,9.04409739524757e-07,"NR2F1",2.51816045122579e-06
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",124,4009,12.4,8.02185048823435,1.54577799950112,9.27063504471126e-07,"MEOX2",2.57664269392153e-06
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",118,3766,11.8,7.53561709620618,1.56589697291556,9.38345473484964e-07,"MAFG",2.60336701524603e-06
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",335,13345,33.5,26.7028173523291,1.25454926938928,9.45244694425405e-07,"UBP1",2.6178585331427e-06
"ENSG00000106410_LINE2223_NOBOX_D_N2","ENSG00000106410_LINE2223_NOBOX_D_N2",106,3285,10.6,6.57315511445494,1.6126197869102,9.50249371834581e-07,"NOBOX",2.62306292641586e-06
"MA0673.1","MA0673.1",144,4837,14.4,9.67864574995998,1.48781145338019,9.50482468854914e-07,"NKX2-8",2.62306292641586e-06
"ENSG00000185507_LINE2759_IRF7_D_N1","ENSG00000185507_LINE2759_IRF7_D_N1",195,7020,19.5,14.0467424363695,1.38822222222222,1.00017251412179e-06,"IRF7",2.75532533872706e-06
"MA0718.1","MA0718.1",103,3170,10.3,6.34304466143749,1.62382586750789,1.00748374937829e-06,"RAX",2.7705803107903e-06
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",302,11825,30.2,23.6613574515768,1.27634266384778,1.01355175013922e-06,"ZNF76",2.78236877630485e-06
"MA1592.1","MA1592.1",168,5859,16.8,11.7236273411237,1.43300358422939,1.0391772355715e-06,"ZNF274",2.84566484733485e-06
"MA0770.1","MA0770.1",155,5307,15.5,10.61909716664,1.45963444507255,1.0402526426557e-06,"HSF2",2.84566484733485e-06
"ENSG00000143190_LINE2665_POU2F1_D_N5","ENSG00000143190_LINE2665_POU2F1_D_N5",197,7113,19.7,14.2328317592444,1.38412371713764,1.05711172343941e-06,"POU2F1",2.88672816785378e-06
"MA1532.2","MA1532.2",176,6204,17.6,12.4139587001761,1.41775886524823,1.06334633110478e-06,"NR1D2",2.89868581009715e-06
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",122,3940,12.2,7.88378421642388,1.54748020304569,1.08619777521547e-06,"OVOL1",2.95582042663165e-06
"ENSG00000205143_LINE53_ARID3C_I","ENSG00000205143_LINE53_ARID3C_I",224,8307,22.4,16.6219785497039,1.34761333814855,1.11325129394657e-06,"ARID3C",3.02417134112095e-06
"MA1714.1","MA1714.1",227,8441,22.7,16.8901072514807,1.3439819926549,1.1206886746679e-06,"ZNF675",3.03908977401261e-06
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",141,4727,14.1,9.45854009924764,1.49071631055638,1.13087938163098e-06,"TLX1",3.05611348461521e-06
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",141,4727,14.1,9.45854009924764,1.49071631055638,1.13087938163098e-06,"TLX3",3.05611348461521e-06
"MA0785.1","MA0785.1",198,7165,19.8,14.3368817032175,1.3810534542917,1.14388443251047e-06,"POU2F1",3.08591966076227e-06
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",264,10108,26.4,20.2257083400032,1.30526948951326,1.17778517382606e-06,"HNF4G",3.17189731295915e-06
"MA0905.1","MA0905.1",110,3464,11,6.93132703697775,1.58699769053118,1.2320794781185e-06,"HOXC10",3.31240644547521e-06
"MA1639.1","MA1639.1",151,5156,15.1,10.3169521370258,1.46361055081458,1.26273118323837e-06,"MEIS1",3.38897956738544e-06
"MA0114.4","MA0114.4",198,7178,19.8,14.3628941892108,1.37855224296461,1.2925256218392e-06,"HNF4A",3.46299317549371e-06
"MA0907.1","MA0907.1",119,3832,11.9,7.66768048663358,1.55196868475992,1.29971314723091e-06,"HOXC13",3.47628756160047e-06
"MA1494.1","MA1494.1",153,5256,15.3,10.5170481831279,1.45478082191781,1.49575545788116e-06,"HNF4A",3.99379491488952e-06
"MA0009.2","MA0009.2",85,2493,8.5,4.98839442932608,1.70395507420778,1.50382485900716e-06,"TBXT",4.00848878800203e-06
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",129,4254,12.9,8.51208580118457,1.5154922425952,1.51044499165493e-06,"HOXB5",4.01927611067291e-06
"MA1112.2","MA1112.2",236,8879,23.6,17.766527933408,1.32834057889402,1.53562808966481e-06,"NR4A1",4.07933856472183e-06
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",180,6416,18,12.8381623179126,1.40206982543641,1.57574186303406e-06,"GFI1",4.17170981365966e-06
"MA1527.1","MA1527.1",180,6416,18,12.8381623179126,1.40206982543641,1.57574186303406e-06,"NFIC",4.17170981365966e-06
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",102,3168,10.2,6.33904274051545,1.60907575757576,1.70625794064073e-06,"ISL2",4.50198463392029e-06
"MA0914.1","MA0914.1",102,3168,10.2,6.33904274051545,1.60907575757576,1.70625794064073e-06,"ISL2",4.50198463392029e-06
"MA0771.1","MA0771.1",150,5142,15,10.2889386905715,1.45787631271879,1.71647558461357e-06,"HSF4",4.52130668324856e-06
"MA1594.1","MA1594.1",170,5994,17,11.9937570033616,1.4174040707374,1.72148004081073e-06,"ZNF382",4.52685492213193e-06
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",168,5918,16.8,11.841684008324,1.41871713416695,1.90098220795696e-06,"TEAD1",4.92995085302419e-06
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"PRRX1",4.92995085302419e-06
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"LHX9",4.92995085302419e-06
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"SHOX2",4.92995085302419e-06
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"RAX2",4.92995085302419e-06
"MA0630.1","MA0630.1",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"SHOX",4.92995085302419e-06
"MA0654.1","MA0654.1",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"ISX",4.92995085302419e-06
"MA0716.1","MA0716.1",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"PRRX1",4.92995085302419e-06
"MA0717.1","MA0717.1",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"RAX2",4.92995085302419e-06
"MA0721.1","MA0721.1",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"UNCX",4.92995085302419e-06
"MA0701.2","MA0701.2",93,2820,9.3,5.64270850008004,1.64814468085106,1.90948800645303e-06,"LHX9",4.92995085302419e-06
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",200,7316,20,14.6390267328318,1.3662110442865,2.05816026659128e-06,"NR2C1",5.29846864671227e-06
"MA0675.1","MA0675.1",142,4822,14.2,9.64863134304466,1.47171132310245,2.06090579714897e-06,"NKX6-2",5.29846864671227e-06
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",195,7097,19.5,14.2008163918681,1.37316049034803,2.06240008783679e-06,"PRDM4",5.29846864671227e-06
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",118,3829,11.8,7.66167760525052,1.54013267171585,2.08788155829678e-06,"THRA",5.35512478499109e-06
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",104,3264,10.4,6.53113494477349,1.59237254901961,2.1257979384947e-06,"SHOX",5.44343668840773e-06
"MA0672.1","MA0672.1",144,4911,14.4,9.82671682407556,1.46539279169212,2.1772066748842e-06,"NKX2-3",5.56595225232262e-06
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",126,4163,12.6,8.32999839923163,1.51260533269277,2.23260788376871e-06,"CDC5L",5.69825737654694e-06
"MA1944.1","MA1944.1",153,5294,15.3,10.5930846806467,1.44433849641103,2.24336855176759e-06,"ETV5::DRGX",5.71638120368837e-06
"MA1581.1","MA1581.1",298,11752,29.8,23.5152873379222,1.26726072157931,2.34659550649193e-06,"ZBTB6",5.9696778194469e-06
"MA1131.1","MA1131.1",125,4127,12.5,8.25796382263487,1.51369033196026,2.37669719407942e-06,"FOSL2::JUN",6.03642441813343e-06
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",173,6157,17.3,12.3199135585081,1.4042306318012,2.40910581177316e-06,"POU2F3",6.10880402271051e-06
"MA1549.1","MA1549.1",139,4711,13.9,9.4265247318713,1.47456251326682,2.4286011529302e-06,"POU6F1",6.14825769996268e-06
"MA0481.3","MA0481.3",194,7073,19.4,14.1527933408036,1.37075413544465,2.47428577154665e-06,"FOXP1",6.25377730607745e-06
"MA1519.1","MA1519.1",95,2918,9.5,5.83880262526012,1.62704592186429,2.51584474184314e-06,"LHX5",6.34854521285781e-06
"MA0867.2","MA0867.2",231,8716,23.1,17.4403713782616,1.32451307939422,2.55999424338125e-06,"SOX4",6.44953388413148e-06
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",100,3118,10,6.23899471746438,1.60282232200128,2.56597452667792e-06,"RAX",6.45419035534769e-06
"MA1577.1","MA1577.1",95,2922,9.5,5.84680646710421,1.62481861738535,2.66213291998143e-06,"TLX2",6.68529199519453e-06
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",195,7127,19.5,14.2608452056987,1.36738038445349,2.71522261756082e-06,"NKX21",6.80766890630818e-06
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",90,2731,9,5.46462301904914,1.64695715854998,2.90420264234365e-06,"LBX2",7.2698149476615e-06
"ENSG00000109705_LINE2257_NKX32_D","ENSG00000109705_LINE2257_NKX32_D",151,5235,15.1,10.4750280134465,1.44152359121299,2.94516595541536e-06,"NKX32",7.36055875577408e-06
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",99,3091,9.9,6.18496878501681,1.60065480427046,3.05947783090641e-06,"MSX2",7.62185705243352e-06
"MA0666.2","MA0666.2",99,3091,9.9,6.18496878501681,1.60065480427046,3.05947783090641e-06,"MSX1",7.62185705243352e-06
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",120,3943,12,7.88978709780695,1.52095358863809,3.08882665426451e-06,"TWIST2",7.68271852541586e-06
"MA0063.2","MA0063.2",140,4776,14,9.55658716183768,1.4649581239531,3.13104582287589e-06,"NKX2-5",7.77534749655347e-06
"MA0499.2","MA0499.2",281,11010,28.1,22.0305746758444,1.27550009082652,3.16570259912556e-06,"MYOD1",7.84893247592718e-06
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",360,14696,36,29.4061149351689,1.22423516603157,3.29228391825356e-06,"TFAP2C",8.14983752822831e-06
"MA1502.1","MA1502.1",85,2555,8.5,5.1124539779094,1.66260665362035,3.88082593879505e-06,"HOXB8",9.57963020144669e-06
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",123,4086,12.3,8.17592444373299,1.50441703377386,3.88214207267334e-06,"NKX23",9.57963020144669e-06
"MA0884.2","MA0884.2",94,2910,9.4,5.82279494157195,1.61434501718213,3.91897123345353e-06,"DUXA",9.65525720292495e-06
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",144,4969,14.4,9.94277253081479,1.4482881867579,4.0673379501221e-06,"BARX2",1.00050108316389e-05
