"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000179528_LINE2514_LBX2_D_N1","ENSG00000179528_LINE2514_LBX2_D_N1",12,625,24,4.16916816756721,5.756544,7.035818146662e-07,"LBX2",6.50292777815742e-06
"MA1578.1","MA1578.1",17,1336,34,8.91201387499166,3.8150748502994,7.29052612840518e-07,"VEZF1",6.69870694856994e-06
"MA1711.1","MA1711.1",18,1509,36,10.0660396237743,3.57638170974155,7.88724155059089e-07,"ZNF343",7.20460310059823e-06
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",29,3786,58,25.2551530918551,2.29656101426307,8.62311070302325e-07,"FOXE1",7.83098774309437e-06
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",22,2258,44,15.0623707557868,2.92118689105403,9.0591482501839e-07,"TCF3",8.1794159345591e-06
"MA0131.2","MA0131.2",13,775,26,5.16976852778334,5.02923870967742,1.02071212237819e-06,"HINFP",9.16294445491227e-06
"MA1517.1","MA1517.1",25,2901,50,19.3516109665799,2.58376421923475,1.05841043530193e-06,"KLF6",9.44706914252349e-06
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",9,325,18,2.16796744713495,8.30270769230769,1.08542083613131e-06,"CENPB",9.63310992066534e-06
"MA1979.1","MA1979.1",22,2290,44,15.2758321659662,2.88036681222707,1.15728635093422e-06,"ZNF416",1.02128885884704e-05
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",13,787,26,5.24981655660063,4.9525540025413,1.21309570220614e-06,"RARG",1.06452555440786e-05
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",17,1386,34,9.24554732839704,3.67744588744589,1.22114389220243e-06,"STAT5B",1.06560154168726e-05
"MA1584.1","MA1584.1",19,1740,38,11.6069641785071,3.27389655172414,1.3330251315956e-06,"ZIC5",1.15676958641796e-05
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",28,3632,56,24.2278700553666,2.31138766519824,1.43309884429094e-06,"CTCFL",1.23674054960357e-05
"MA0155.1","MA0155.1",23,2524,46,16.8367687279034,2.73211568938193,1.45899827591015e-06,"INSM1",1.24740744221827e-05
"MA0901.2","MA0901.2",26,3172,52,21.1593622840371,2.45754098360656,1.46263994261022e-06,"HOXB13",1.24740744221827e-05
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",23,2525,46,16.8434393969715,2.73103366336634,1.46941721746582e-06,"INSM1",1.24740744221827e-05
"MA1962.1","MA1962.1",21,2129,42,14.2018544460009,2.95736026303429,1.51608140868312e-06,"POU2F1::SOX2",1.28006441100705e-05
"MA1541.1","MA1541.1",18,1598,36,10.6597291708358,3.37719649561952,1.82657226395478e-06,"NR6A1",1.53392789048245e-05
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",26,3224,52,21.5062370755787,2.41790322580645,2.02372396043213e-06,"MYOG",1.69040471989037e-05
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",14,966,28,6.44386631979188,4.34521739130435,2.04045195380343e-06,"ZBTB7C",1.6922103130013e-05
"MA1569.1","MA1569.1",15,1116,30,7.444466680008,4.02983870967742,2.04755281150606e-06,"TFAP2E",1.6922103130013e-05
"MA0695.1","MA0695.1",14,972,28,6.48389033420052,4.3183950617284,2.19523140332988e-06,"ZBTB7C",1.80471129052699e-05
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",18,1638,36,10.9265559335601,3.29472527472527,2.61365331753638e-06,"ZNF524",2.13744841989101e-05
"MA1581.1","MA1581.1",23,2612,46,17.4237876058969,2.64006891271057,2.69065531522281e-06,"ZBTB6",2.18896020957189e-05
"MA1637.1","MA1637.1",21,2211,42,14.7488493095858,2.84767978290366,2.82869230589592e-06,"EBF3",2.28933543098934e-05
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",16,1307,32,8.71856447201654,3.67032899770467,2.87930726380717e-06,"KLF13",2.30388687797021e-05
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",16,1307,32,8.71856447201654,3.67032899770467,2.87930726380717e-06,"KLF10",2.30388687797021e-05
"MA1099.2","MA1099.2",14,995,28,6.63731572276699,4.21857286432161,2.89092079438004e-06,"HES1",2.30388687797021e-05
"MA0103.3","MA0103.3",24,2838,48,18.9313588152892,2.53547568710359,2.92213751274261e-06,"ZEB1",2.31694355071267e-05
"ENSG00000143171_LINE3007_RXRG_D_N3","ENSG00000143171_LINE3007_RXRG_D_N3",17,1486,34,9.91261423520779,3.4299730820996,3.20516973807104e-06,"RXRG",2.51723837834256e-05
"ENSG00000169981_LINE1124_ZNF35_I","ENSG00000169981_LINE1124_ZNF35_I",25,3073,50,20.4989660462944,2.43914741295151,3.20698103258752e-06,"ZNF35",2.51723837834256e-05
"MA1494.1","MA1494.1",15,1158,30,7.72463478086852,3.88367875647668,3.2426273191527e-06,"HNF4A",2.53249193625826e-05
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",39,6894,78,45.9875925555333,1.69610966057441,3.71273010260234e-06,"ZNF354C",2.87093288131924e-05
"MA0130.1","MA0130.1",39,6894,78,45.9875925555333,1.69610966057441,3.71273010260234e-06,"ZNF354C",2.87093288131924e-05
"MA1641.1","MA1641.1",17,1503,34,10.0260156093656,3.39117764471058,3.74580676545724e-06,"MYF5",2.8822414618937e-05
"MA1947.1","MA1947.1",22,2453,44,16.3631512240678,2.68896860986547,3.76758917851894e-06,"ETV5::FOXO1",2.88479132198362e-05
"MA1715.1","MA1715.1",22,2459,44,16.4031752384764,2.68240748271655,3.92693663943603e-06,"ZNF707",2.9921341613654e-05
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",15,1179,30,7.86471883129878,3.81450381679389,4.04947281957068e-06,"HMX1",3.07052259425699e-05
"MA1719.1","MA1719.1",22,2465,44,16.4431992528851,2.67587829614604,4.09246233799717e-06,"ZNF816",3.08812858548385e-05
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",21,2264,42,15.1023947701955,2.78101590106007,4.16528057957844e-06,"ZNF350",3.12796551216419e-05
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",16,1346,32,8.97872056567274,3.56398216939079,4.22465930824593e-06,"PAX5",3.15737695668907e-05
"ENSG00000162624_LINE2410_LHX8_I","ENSG00000162624_LINE2410_LHX8_I",13,883,26,5.89020078713895,4.41411098527746,4.35243705011053e-06,"LHX8",3.23738412965364e-05
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",21,2278,42,15.195784137149,2.7639244951712,4.60423147088348e-06,"ATOH1",3.39409468654139e-05
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",22,2483,44,16.563271296111,2.65648006443818,4.62831093619281e-06,"ID3",3.39409468654139e-05
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",22,2483,44,16.563271296111,2.65648006443818,4.62831093619281e-06,"ID4",3.39409468654139e-05
"ENSG00000105672_LINE1815_ETV2_D","ENSG00000105672_LINE1815_ETV2_D",16,1361,32,9.07878060169435,3.52470242468773,4.87774553209768e-06,"ETV2",3.56029837436289e-05
"MA1656.1","MA1656.1",21,2292,42,15.2891735041025,2.74704188481675,5.08523161262638e-06,"ZNF449",3.69447989717321e-05
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",12,759,24,5.06303782269362,4.7402371541502,5.33360858909878e-06,"NRF1",3.85698917415384e-05
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",13,901,26,6.01027283036489,4.32592674805771,5.42866992204783e-06,"PITX1",3.90764166739111e-05
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",15,1212,30,8.08485091054633,3.71064356435644,5.68588036280021e-06,"TFAP2E",4.07401152600639e-05
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",8,299,16,1.99453005136415,8.0219397993311,5.91365835176053e-06,"TET1",4.2178695641324e-05
"MA1654.1","MA1654.1",22,2522,44,16.8234273897672,2.61540047581285,6.01740767393682e-06,"ZNF16",4.25356744959064e-05
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",21,2316,42,15.449269561737,2.71857512953368,6.01817161561801e-06,"HNF4G",4.25356744959064e-05
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",18,1748,36,11.660329531052,3.08739130434783,6.62325389357906e-06,"SMARCC2",4.66014530710383e-05
"MA1587.1","MA1587.1",29,4174,58,27.8433726902808,2.08308097747964,7.33503584860182e-06,"ZNF135",5.13781434776504e-05
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",23,2770,46,18.4777533186579,2.48948014440433,7.54557756336455e-06,"PLAG1",5.26169292588189e-05
"MA1574.1","MA1574.1",18,1774,36,11.8337669268228,3.0421420518602,8.16011451317474e-06,"THRB",5.66493283092398e-05
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",18,1776,36,11.847108264959,3.03871621621622,8.2907708941477e-06,"NHLH1",5.70492693244877e-05
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",18,1776,36,11.847108264959,3.03871621621622,8.2907708941477e-06,"LYL1",5.70492693244877e-05
"MA1934.1","MA1934.1",18,1780,36,11.8737909412314,3.03188764044944,8.55778828637995e-06,"ERF::FIGLA",5.86283565935328e-05
"MA0813.1","MA0813.1",17,1602,34,10.6864118471083,3.18161048689139,8.89474210603423e-06,"TFAP2B",6.06706863302422e-05
"MA0815.1","MA0815.1",16,1428,32,9.52571542925755,3.35932773109244,9.05206167836067e-06,"TFAP2C",6.14753058330407e-05
"MA1716.1","MA1716.1",19,1984,38,13.2346074311253,2.87126008064516,9.54682399762209e-06,"ZNF76",6.41824917592129e-05
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",20,2181,40,14.5487292375425,2.74938101788171,9.57395683732177e-06,"MESP1",6.41824917592129e-05
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",20,2181,40,14.5487292375425,2.74938101788171,9.57395683732177e-06,"MESP2",6.41824917592129e-05
"MA1124.1","MA1124.1",19,1989,38,13.2679607764659,2.86404223227753,9.9062513912318e-06,"ZNF24",6.6126344756855e-05
"MA0811.1","MA0811.1",17,1618,34,10.793142552198,3.15014833127318,1.01627610008252e-05,"TFAP2B",6.75499263118676e-05
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",18,1803,36,12.0272163297979,2.99321131447587,1.02502325919768e-05,"RFX5",6.78426411384228e-05
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",17,1621,34,10.8131545594023,3.14431832202344,1.04179117837301e-05,"TFAP2B",6.86615114185084e-05
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",19,1998,38,13.3279967980788,2.85114114114114,1.05843449864822e-05,"RFX6",6.9465322978509e-05
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",17,1625,34,10.8398372356747,3.13657846153846,1.07671010826696e-05,"GLI2",7.03105075606641e-05
"ENSG00000244405_LINE1929_ETV5_D_N1","ENSG00000244405_LINE1929_ETV5_D_N1",11,676,22,4.50937229004069,4.87872781065089,1.08031509696283e-05,"ETV5",7.03105075606641e-05
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",19,2005,38,13.3746914815556,2.84118703241895,1.1140598681318e-05,"TFCP2L1",7.2205871951115e-05
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",19,2006,38,13.3813621506237,2.83977068793619,1.12221943303504e-05,"HLTF",7.24341634049892e-05
"MA0163.1","MA0163.1",23,2841,46,18.9513708224935,2.42726504751848,1.16822844641144e-05,"PLAG1",7.50077767142778e-05
"MA1966.1","MA1966.1",20,2210,40,14.7421786405176,2.71330316742081,1.17169638401305e-05,"TFAP4::ETV1",7.50077767142778e-05
"MA1936.1","MA1936.1",22,2631,44,17.5505303181909,2.50704675028506,1.21757565611166e-05,"ERF::FOXO1",7.76266601978128e-05
"ENSG00000188620_LINE2548_HMX3_D","ENSG00000188620_LINE2548_HMX3_D",13,977,26,6.51724367954106,3.98941658137154,1.30474714873194e-05,"HMX3",8.28461400942804e-05
"MA1116.1","MA1116.1",21,2433,42,16.2297378427056,2.5878421701603,1.32376232126132e-05,"RBPJ",8.37132285753113e-05
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",15,1301,30,8.6785404576079,3.45680245964643,1.3439636828581e-05,"STAT5A",8.46480351864657e-05
"ENSG00000126767_LINE1846_ELK1_D_N6","ENSG00000126767_LINE1846_ELK1_D_N6",11,693,22,4.62277366419852,4.75904761904762,1.36434182677234e-05,"ELK1",8.55864230288514e-05
"MA0475.2","MA0475.2",13,982,26,6.5505970248816,3.96910386965377,1.37814758756756e-05,"FLI1",8.61066612712211e-05
"MA0114.4","MA0114.4",17,1665,34,11.106663998399,3.06122522522523,1.48861204334711e-05,"HNF4A",9.26379287533142e-05
"MA0712.2","MA0712.2",14,1148,28,7.65792809018745,3.65634146341463,1.50810532463317e-05,"OTX2",9.33828132753224e-05
"MA1118.1","MA1118.1",15,1314,30,8.7652591554933,3.42260273972603,1.51438145341515e-05,"SIX1",9.33828132753224e-05
"MA0159.1","MA0159.1",18,1855,36,12.3740911213395,2.90930458221024,1.52449535116563e-05,"RARA::RXRA",9.33828132753224e-05
"MA1529.1","MA1529.1",18,1855,36,12.3740911213395,2.90930458221024,1.52449535116563e-05,"NHLH2",9.33828132753224e-05
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",16,1492,32,9.95263824961644,3.21522788203753,1.57960817387036e-05,"NR2F6",9.6380779983809e-05
"MA1985.1","MA1985.1",12,847,24,5.65005670068708,4.24774498229044,1.62086178565221e-05,"ZNF669",9.85130781785506e-05
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",26,3598,52,24.0010673070509,2.16657031684269,1.71206321644839e-05,"FOXD3",0.000103652819538464
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",16,1510,32,10.0727102928424,3.17690066225166,1.83712439080589e-05,"ZIC5",0.000110794914997637
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",13,1010,26,6.73737575878861,3.85906930693069,1.86073843201893e-05,"ZBTB1",0.000111787439646676
"MA1708.1","MA1708.1",19,2082,38,13.8883329997999,2.73610951008646,1.92691190979617e-05,"ETV7",0.000115319402417686
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",20,2289,40,15.2691614968981,2.61965923984273,1.9952192093205e-05,"ASCL1",0.000118951618509871
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",17,1703,34,11.3601494229871,2.99291837933059,2.00611971926378e-05,"ASCL2",0.000119146730094678
"MA0872.1","MA0872.1",16,1525,32,10.172770328864,3.14565245901639,2.07979098888195e-05,"TFAP2A",0.000123054300175515
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",17,1712,34,11.4201854446001,2.97718457943925,2.15022516040255e-05,"NR2F2",0.000126741573605615
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",17,1713,34,11.4268561136682,2.9754465849387,2.16679765728363e-05,"E2F4",0.000127238268446505
"MA1938.1","MA1938.1",18,1907,36,12.7209659128811,2.82997378080755,2.23439470350111e-05,"ERF::NHLH1",0.000130716274414559
"MA1558.1","MA1558.1",22,2733,44,18.2309385631379,2.41347969264544,2.27118278544555e-05,"SNAI1",0.000132372668315894
"MA0773.1","MA0773.1",23,2958,46,19.7318391034621,2.33125760649087,2.32323268756706e-05,"MEF2D",0.000134664569529064
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",14,1193,28,7.95810819825228,3.51842414082146,2.32774864102735e-05,"EHF",0.000134664569529064
"ENSG00000119950_LINE154_MXI1_D_N1","ENSG00000119950_LINE154_MXI1_D_N1",13,1033,26,6.89080114735508,3.77314617618587,2.3630086517953e-05,"MXI1",0.000135762947144944
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",15,1364,30,9.09879260889867,3.29714076246334,2.3641179016277e-05,"ZFP42",0.000135762947144944
"MA0744.2","MA0744.2",16,1544,32,10.299513041158,3.10694300518135,2.42816561050118e-05,"SCRT2",0.000138930208190581
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",18,1920,36,12.8076846107665,2.8108125,2.45309666495581e-05,"SMAD2",0.000139844415717554
"MA1973.1","MA1973.1",18,1928,36,12.8610499633113,2.79914937759336,2.59708722757219e-05,"ZKSCAN3",0.0001475145545261
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",16,1558,32,10.3929024081115,3.0790243902439,2.71733456746165e-05,"MEIS1",0.00015378538385417
"MA1112.2","MA1112.2",19,2133,38,14.2285371222734,2.67068917018284,2.72867120554107e-05,"NR4A1",0.000153869473756504
"MA0856.1","MA0856.1",16,1567,32,10.4529384297245,3.06134014039566,2.91911151513936e-05,"RXRG",0.000164016265706751
"MA0660.1","MA0660.1",21,2562,42,17.0902541524915,2.45754098360656,2.97648440969365e-05,"MEF2B",0.000166291483692146
"MA1588.1","MA1588.1",15,1391,30,9.27890067373758,3.23314162473041,2.98089727489123e-05,"ZNF136",0.000166291483692146
"MA0799.2","MA0799.2",9,490,18,3.26862784337269,5.50689795918367,3.00462486112638e-05,"RFX4",0.000167018648864036
"ENSG00000008441_LINE3303_NFIX_D_N2","ENSG00000008441_LINE3303_NFIX_D_N2",15,1393,30,9.29224201187379,3.22849964106246,3.0318188505922e-05,"NFIX",0.000167926348204488
"MA0048.2","MA0048.2",17,1758,34,11.727036221733,2.89928327645051,3.04245560447313e-05,"NHLH1",0.000167926348204488
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",22,2787,44,18.5911546928157,2.36671689989236,3.11771340080654e-05,"ZEB1",0.00017147423704436
"ENSG00000188816_LINE2549_HMX2_D","ENSG00000188816_LINE2549_HMX2_D",14,1225,28,8.17156960843172,3.42651428571429,3.13009451309877e-05,"HMX2",0.000171551144893343
"ENSG00000136535_LINE3540_TBR1_D_N2","ENSG00000136535_LINE3540_TBR1_D_N2",17,1763,34,11.7603895670736,2.89106069200227,3.15710891445078e-05,"TBR1",0.000172426717635389
"MA0056.2","MA0056.2",17,1764,34,11.7670602361417,2.88942176870748,3.18049894024591e-05,"MZF1",0.000173098931869829
"MA0527.1","MA0527.1",10,627,20,4.18250950570342,4.78181818181818,3.44266367734808e-05,"ZBTB33",0.000186716689722837
"MA0745.2","MA0745.2",21,2588,42,17.2636915482623,2.43285162287481,3.48019575410564e-05,"SNAI2",0.000188099161519481
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",25,3499,50,23.3406710693083,2.14218348099457,3.54912345861044e-05,"FOXM1",0.0001905573217187
"MA0762.1","MA0762.1",15,1412,30,9.41898472416783,3.1850566572238,3.55554198935774e-05,"ETV2",0.0001905573217187
"ENSG00000185670_LINE1324_ZBTB3_I","ENSG00000185670_LINE1324_ZBTB3_I",26,3741,52,24.9549729837903,2.08375300721732,3.56227515632909e-05,"ZBTB3",0.0001905573217187
"MA0098.3","MA0098.3",13,1076,26,7.1776399172837,3.62236059479554,3.63008939458993e-05,"ETS1",0.000193522171820801
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",22,2815,44,18.7779334267227,2.34317584369449,3.66161466047448e-05,"TCF4",0.00019453884692725
"MA0625.2","MA0625.2",17,1785,34,11.9071442865719,2.85542857142857,3.70896495174775e-05,"NFATC3",0.000196386551004406
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",16,1601,32,10.6797411780402,2.99632729544035,3.80768679947305e-05,"ZNF143",0.000200932661512733
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",13,1084,26,7.23100526982856,3.59562730627306,3.92254086184425e-05,"ERG",0.000205820615653964
"MA0855.1","MA0855.1",16,1605,32,10.7064238543126,2.98885981308411,3.9266673152933e-05,"RXRB",0.000205820615653964
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",17,1796,34,11.9805216463211,2.83793986636971,4.01603860956541e-05,"NR5A1",0.000209528165363977
"MA1491.2","MA1491.2",15,1427,30,9.51904476018945,3.15157673440785,4.02422852811735e-05,"GLI3",0.000209528165363977
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",16,1610,32,10.7397771996531,2.97957763975155,4.08004769177634e-05,"NKX21",0.000211728720749324
"MA1559.1","MA1559.1",20,2403,40,16.0296177706624,2.49538077403246,4.1181716272228e-05,"SNAI3",0.000212999472904703
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",20,2406,40,16.0496297778667,2.49226932668329,4.19470240616172e-05,"KLF8",0.000216241754403452
"MA0686.1","MA0686.1",10,645,20,4.30258154892936,4.64837209302326,4.37764096873646e-05,"SPDEF",0.000224930105038367
"ENSG00000177045_LINE2505_SIX5_D_N1","ENSG00000177045_LINE2505_SIX5_D_N1",15,1438,30,9.59242211993863,3.12746870653686,4.4019840974959e-05,"SIX5",0.000225439316730774
"MA1583.1","MA1583.1",10,646,20,4.30925221799747,4.64117647058823,4.43541608665706e-05,"ZFP57",0.000225671658871607
"MA0682.2","MA0682.2",10,646,20,4.30925221799747,4.64117647058823,4.43541608665706e-05,"PITX1",0.000225671658871607
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",10,649,20,4.32926422520179,4.61972265023112,4.61268325664557e-05,"ETV1",0.000233928936587025
"MA1929.1","MA1929.1",27,4046,54,26.9895270495631,2.00077607513594,4.70059896799672e-05,"CTCF",0.000237616038446954
"MA1579.1","MA1579.1",20,2427,40,16.189713828297,2.47070457354759,4.76742255624089e-05,"ZBTB26",0.000240216581704783
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",16,1631,32,10.8798612500834,2.94121397915389,4.7841975475071e-05,"ZIC4",0.000240286706405341
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",9,521,18,3.47541858448402,5.17923224568138,4.85003828895626e-05,"CXXC1",0.000242812814338131
"ENSG00000119508_LINE2965_NR4A3_D","ENSG00000119508_LINE2965_NR4A3_D",18,2022,36,13.4880928557134,2.66902077151335,4.95905804264233e-05,"NR4A3",0.000247477593054547
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",21,2650,42,17.677273030485,2.3759320754717,5.0077397738937e-05,"NFATC4",0.000249111131427451
"ENSG00000112592_LINE3569_TBP_D_N2","ENSG00000112592_LINE3569_TBP_D_N2",15,1455,30,9.70582349409646,3.09092783505155,5.047782742304e-05,"TBP",0.000250305925189804
"MA0609.2","MA0609.2",10,661,20,4.40931225401908,4.53585476550681,5.38387495408307e-05,"CREM",0.000266126983489802
"MA0484.2","MA0484.2",16,1653,32,11.0266159695817,2.90206896551724,5.63602457354982e-05,"HNF4G",0.000277711999491635
"ENSG00000114853_LINE833_ZBTB47_I","ENSG00000114853_LINE833_ZBTB47_I",13,1126,26,7.51117337068908,3.46150976909414,5.82347917700165e-05,"ZBTB47",0.000285149670046288
