"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0660.1","MA0660.1",367,10123,36.7,20.2557227469185,1.81183364615233,4.77305157203638e-34,"MEF2B",4.4912690093499e-33
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",390,11074,39,22.1586361453498,1.76003612064295,5.86749500185953e-34,"MEF2A",5.4880402352722e-33
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",315,8094,31.5,16.1957739715063,1.94495181616012,7.63755583270044e-34,"ZNF524",7.08404517096811e-33
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",349,9423,34.9,18.8550504242036,1.85096296296296,7.66455591481184e-34,"ZNF740",7.08404517096811e-33
"MA0773.1","MA0773.1",399,11506,39.9,23.023051064511,1.73304571527899,1.85222306936619e-33,"MEF2D",1.70186613785293e-32
"ENSG00000071564_LINE91_TCF3_D_N2","ENSG00000071564_LINE91_TCF3_D_N2",355,9723,35.5,19.45533856251,1.82469196749974,2.77907693068988e-33,"TCF3",2.53854863493426e-32
"MA1508.1","MA1508.1",553,18402,55.3,36.8216744037138,1.50183284425606,3.3197030387797e-33,"IKZF1",3.01475357358947e-32
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",364,10108,36.4,20.2257083400032,1.79968975069252,4.39603207273348e-33,"HNF4G",3.96913416046803e-32
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",395,11384,39.5,22.7789338882664,1.73405832747716,4.47975265935697e-33,"REST",4.02147911144574e-32
"MA0497.1","MA0497.1",469,14582,46.9,29.1780054426125,1.60737512001097,5.52694278760518e-33,"MEF2C",4.9331912195653e-32
"MA1654.1","MA1654.1",391,11238,39.1,22.4867936609573,1.73879836269799,6.71663852269283e-33,"ZNF16",5.96101668888989e-32
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",559,18739,55.9,37.495998079078,1.49082576444848,7.78087573017806e-33,"BCL11A",6.82793701715625e-32
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",559,18739,55.9,37.495998079078,1.49082576444848,7.78087573017806e-33,"BCL11B",6.82793701715625e-32
"MA0812.1","MA0812.1",299,7583,29.9,15.1732831759244,1.97056890412765,7.83216039084955e-33,"TFAP2B",6.83454443045084e-32
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",420,12476,42,24.9639827117016,1.68242385379929,9.08827759193762e-33,"KLF12",7.8866053325592e-32
"MA1715.1","MA1715.1",389,11172,38.9,22.3547302705299,1.7401238811314,9.41059557813396e-33,"ZNF707",8.12118800720732e-32
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",381,10848,38.1,21.706419081159,1.75524115044248,1.08696014526442e-32,"NFATC4",9.32874586210452e-32
"MA0496.3","MA0496.3",419,12448,41.9,24.907955818793,1.68219344473008,1.19648436118914e-32,"MAFK",1.02126151485106e-31
"MA1716.1","MA1716.1",350,9595,35,19.1992156234993,1.82299114121938,1.28357222362412e-32,"ZNF76",1.08964120288091e-31
"MA1565.1","MA1565.1",402,11733,40.2,23.4772690891628,1.71229455382255,1.32153881607143e-32,"TBX18",1.11580736794788e-31
"MA1581.1","MA1581.1",402,11752,40.2,23.5152873379222,1.70952620830497,1.90188276334212e-32,"ZBTB6",1.5971725141615e-31
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",323,8546,32.3,17.1002080998879,1.88886590217646,1.94197226535412e-32,"MBD2",1.62211800988403e-31
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",396,11518,39.6,23.0470625900432,1.71822330265671,2.68530350632543e-32,"TBX1",2.23108727493634e-31
"MA1941.1","MA1941.1",353,9753,35.3,19.5153673763406,1.80883092381831,2.80656586018555e-32,"ETV2::FIGLA",2.31950046222742e-31
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",641,22888,64.1,45.7979830318553,1.39962495630898,5.44062267634348e-32,"IRF1",4.47276453707817e-31
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",296,7554,29.6,15.1152553225548,1.95828647074398,5.75105123651213e-32,"GLI2",4.7032157232628e-31
"MA0138.2","MA0138.2",369,10456,36.9,20.9220425804386,1.76369013006886,8.21221538056625e-32,"REST",6.6809793877315e-31
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",293,7462,29.3,14.9311669601409,1.96233824711873,9.57753249979674e-32,"ENO1",7.75135013714119e-31
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",375,10712,37.5,21.4342884584601,1.74953323375653,9.8775359635516e-32,"KLF8",7.95294390467402e-31
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",453,14055,45.3,28.1234992796542,1.61075261472785,1.31794204822595e-31,"FOXE1",1.05570537401483e-30
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",359,10080,35.9,20.1696814470946,1.77989920634921,1.56935355444107e-31,"STAT6",1.25067870001885e-30
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",327,8806,32.7,17.6204578197535,1.85579741085623,1.83918215931037e-31,"CGBP",1.45827539738213e-30
"MA1643.1","MA1643.1",345,9527,34.5,19.0631503121498,1.80977432560092,2.03586602243013e-31,"NFIB",1.60607208436155e-30
"MA1942.1","MA1942.1",420,12647,42,25.3061469505363,1.65967581244564,2.13982121351125e-31,"ETV2::FOXI1",1.67959835955004e-30
"MA1584.1","MA1584.1",323,8661,32.3,17.3303185529054,1.86378570603856,2.4021260841473e-31,"ZIC5",1.87606047171904e-30
"MA1709.1","MA1709.1",446,13788,44.6,27.5892428365615,1.61657209167392,2.68673519021773e-31,"ZIM3",2.08790068015925e-30
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",317,8432,31.7,16.8720986073315,1.87884155597723,2.7359809071524e-31,"SMARCC2",2.11564464206537e-30
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",314,8316,31.4,16.6399871938531,1.88702068302068,2.79401963394933e-31,"PLAGL1",2.14988111735412e-30
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",376,10812,37.6,21.6343845045622,1.73797410284869,3.11307028097701e-31,"ID3",2.37200769701761e-30
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",376,10812,37.6,21.6343845045622,1.73797410284869,3.11307028097701e-31,"ID4",2.37200769701761e-30
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",435,13317,43.5,26.6467904594205,1.63246677179545,3.17032835756686e-31,"EPAS1",2.40390917209681e-30
"MA0640.2","MA0640.2",559,18984,55.9,37.9862333920282,1.47158575642646,3.81392088286911e-31,"ELF3",2.87794416378819e-30
"ENSG00000112333_LINE2944_NR2E1_D_N1","ENSG00000112333_LINE2944_NR2E1_D_N1",362,10253,36.2,20.5158476068513,1.76448961279625,4.32616010659767e-31,"NR2E1",3.24877984928152e-30
"MA0500.2","MA0500.2",309,8150,30.9,16.3078277573235,1.89479558282209,5.20931787953357e-31,"MYOG",3.89327967838825e-30
"ENSG00000116604_LINE2813_MEF2D_D_N2","ENSG00000116604_LINE2813_MEF2D_D_N2",367,10479,36.7,20.9680646710421,1.75028075198015,6.55204186847249e-31,"MEF2D",4.87347114216859e-30
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",355,10016,35.5,20.0416199775892,1.77131389776358,1.1352225561486e-30,"ASCL1",8.40387503651239e-30
"ENSG00000137309_LINE57_HMGA1_D","ENSG00000137309_LINE57_HMGA1_D",480,15401,48,30.8167920601889,1.5575923641322,1.48161119189423e-30,"HMGA1",1.09163994421641e-29
"MA0062.3","MA0062.3",542,18266,54.2,36.5495437810149,1.48291864666594,1.5363919084941e-30,"GABPA",1.12668739956234e-29
"ENSG00000116017_LINE44_ARID3A_D_N1","ENSG00000116017_LINE44_ARID3A_D_N1",585,20341,58.5,40.7015367376341,1.43729216852662,1.86812722096496e-30,"ARID3A",1.36355827997536e-29
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",337,9320,33.7,18.6489514967184,1.80707210300429,2.1190019324289e-30,"NR1I2",1.53947954346695e-29
"MA1637.1","MA1637.1",357,10154,35.7,20.3177525212102,1.75708410478629,3.46203303687013e-30,"EBF3",2.50356277944034e-29
"ENSG00000187140_LINE2054_FOXD3_D_N2","ENSG00000187140_LINE2054_FOXD3_D_N2",439,13629,43.9,27.2710901232592,1.60976329884804,3.52109097735059e-30,"FOXD3",2.53453645466434e-29
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",335,9265,33.5,18.5388986713623,1.80701133297356,3.5427463889048e-30,"PITX2",2.53842654104096e-29
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",367,10572,36.7,21.1541539939171,1.73488384411653,3.98549579775047e-30,"ATOH8",2.84262303017637e-29
"MA0872.1","MA0872.1",295,7706,29.5,15.4194013126301,1.91317415001298,4.425106091401e-30,"TFAP2A",3.14182532489471e-29
"MA1100.2","MA1100.2",327,8981,32.7,17.9706259004322,1.81963612069925,7.3203167412027e-30,"ASCL1",5.17390712658761e-29
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",619,22113,61.9,44.2472386745638,1.3989573554018,7.65408134437867e-30,"SPI1",5.38543921617995e-29
"ENSG00000111206_LINE1956_FOXM1_D","ENSG00000111206_LINE1956_FOXM1_D",432,13370,43.2,26.7528413638546,1.61478175018699,7.93487309431427e-30,"FOXM1",5.55796940507574e-29
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",306,8159,30.6,16.3258364014727,1.87432969726682,8.10147454603407e-30,"GLI1",5.64933180397554e-29
"MA1930.1","MA1930.1",469,15025,46.9,30.0644309268449,1.55998296173045,1.06281970045053e-29,"CTCF",7.37833054268326e-29
"MA1597.1","MA1597.1",333,9241,33.3,18.4908756202977,1.80088821556109,1.11158110714674e-29,"ZNF528",7.68269774054518e-29
"MA1938.1","MA1938.1",328,9049,32.8,18.1066912117817,1.81148502596972,1.30597103912899e-29,"ERF::NHLH1",8.98646151153955e-29
"MA1982.1","MA1982.1",308,8260,30.8,16.5279334080359,1.86351186440678,1.32745685517242e-29,"ZNF574",9.09424389376898e-29
"MA1491.2","MA1491.2",267,6703,26.7,13.4124379702257,1.99068954199612,1.64331819850139e-29,"GLI3",1.120900884742e-28
"MA1559.1","MA1559.1",366,10615,36.6,21.240195293741,1.72314799811587,1.99386130299875e-29,"SNAI3",1.35409189360176e-28
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",393,11753,39.3,23.5172882983832,1.6711110354803,2.28692406085533e-29,"CPEB1",1.54639626972122e-28
"ENSG00000152977_LINE989_ZIC1_D_N2","ENSG00000152977_LINE989_ZIC1_D_N2",246,5949,24.6,11.9037137826157,2.06658194654564,2.62789561170154e-29,"ZIC1",1.76688845668221e-28
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",267,6723,26.7,13.4524571794461,1.98476751450245,2.63562746739408e-29,"GABPA",1.76688845668221e-28
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",352,10063,35.2,20.1356651192572,1.74814190599225,3.1556621313247e-29,"MYF5",2.10647190133726e-28
"MA1954.1","MA1954.1",419,12896,41.9,25.8043861053306,1.62375496277916,3.83859288695114e-29,"FOXO1::ELK1",2.55088857020171e-28
"ENSG00000152284_LINE3420_TCF7L1_D","ENSG00000152284_LINE3420_TCF7L1_D",340,9585,34,19.1792060188891,1.77275326030256,3.85409540696289e-29,"TCF7L1",2.55088857020171e-28
"MA1929.1","MA1929.1",493,16208,49.3,32.4315671522331,1.52012388943731,4.92053376440013e-29,"CTCF",3.24298470041899e-28
"MA0442.2","MA0442.2",362,10498,36.2,21.0060829198015,1.72331034482759,4.98254869061032e-29,"SOX10",3.27005926669467e-28
"MA1529.1","MA1529.1",317,8683,31.7,17.3743396830479,1.82452977081654,5.64207010302836e-29,"NHLH2",3.6874115066654e-28
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",379,11218,37.9,22.4467744517368,1.6884385808522,6.2485435326565e-29,"KLF3",4.06676041583728e-28
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",293,7753,29.3,15.5134464542981,1.88868412227525,6.81127613977807e-29,"ZNF143",4.41461134038728e-28
"MA1986.1","MA1986.1",348,9945,34.8,19.8995517848567,1.74878310708899,7.5988947093879e-29,"ZNF692",4.90474113060492e-28
"MA0041.2","MA0041.2",449,14261,44.9,28.5356971346246,1.57346777925812,8.89460765796298e-29,"FOXD3",5.71743916120913e-28
"MA1650.1","MA1650.1",320,8832,32,17.67248279174,1.81072463768116,1.04127700557553e-28,"ZBTB14",6.62469274507046e-28
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",290,7657,29,15.32135425004,1.89278307431109,1.04756665046889e-28,"TCF15",6.62469274507046e-28
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",290,7657,29,15.32135425004,1.89278307431109,1.04756665046889e-28,"SCXB",6.62469274507046e-28
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",290,7657,29,15.32135425004,1.89278307431109,1.04756665046889e-28,"SCXA",6.62469274507046e-28
"MA1114.1","MA1114.1",371,10913,37.1,21.8364815111253,1.69899166132136,1.07836283680029e-28,"PBX3",6.79194657694377e-28
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",518,17431,51.8,34.8787417960621,1.48514531581665,1.40552362749041e-28,"PRDM1",8.816979542731e-28
"ENSG00000135457_LINE2141_TFCP2_D_N1","ENSG00000135457_LINE2141_TFCP2_D_N1",300,8071,30,16.1497518809028,1.8576136786024,1.83370421348081e-28,"TFCP2",1.14569839258281e-27
"MA1149.1","MA1149.1",309,8438,30.9,16.8841043700976,1.83012372600142,2.44996149867505e-28,"RARA::RXRG",1.524637394793e-27
"MA1646.1","MA1646.1",360,10508,36,21.0260925244117,1.71215835553864,2.83698911371187e-28,"OSR2",1.75848293476903e-27
"ENSG00000183734_LINE290_ASCL2_I","ENSG00000183734_LINE290_ASCL2_I",289,7667,28.9,15.3413638546502,1.88379600886918,3.0066715738809e-28,"ASCL2",1.85629288474386e-27
"ENSG00000064489_LINE2769_AC0021266_I","ENSG00000064489_LINE2769_AC0021266_I",331,9327,33.1,18.6629582199456,1.77356663450198,3.08494723160577e-28,"AC0021266",1.88968140226204e-27
"ENSG00000213999_LINE2814_MEF2B_D","ENSG00000213999_LINE2814_MEF2B_D",331,9327,33.1,18.6629582199456,1.77356663450198,3.08494723160577e-28,"MEF2B",1.88968140226204e-27
"MA0810.1","MA0810.1",337,9573,33.7,19.1551944933568,1.75931390368745,3.29013332455984e-28,"TFAP2A",2.00749541131346e-27
"ENSG00000171786_LINE269_NHLH1_D_N3","ENSG00000171786_LINE269_NHLH1_D_N3",301,8165,30.1,16.3378421642388,1.8423485609308,5.80018064261083e-28,"NHLH1",3.51158223401477e-27
"ENSG00000104903_LINE202_LYL1_I_N4","ENSG00000104903_LINE202_LYL1_I_N4",301,8165,30.1,16.3378421642388,1.8423485609308,5.80018064261083e-28,"LYL1",3.51158223401477e-27
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",225,5317,22.5,10.6391067712502,2.11483919503479,6.17452637861443e-28,"ZIC3",3.72378772331882e-27
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",341,9774,34.1,19.5573875460221,1.74358665848169,6.87271755815213e-28,"MESP1",4.11309763441902e-27
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",341,9774,34.1,19.5573875460221,1.74358665848169,6.87271755815213e-28,"MESP2",4.11309763441902e-27
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",317,8807,31.7,17.6224587802145,1.79884092199387,7.01996563805156e-28,"ESR1",4.18518562085364e-27
"MA0901.2","MA0901.2",395,12035,39.5,24.0815591483912,1.64025924387204,7.52980454927659e-28,"HOXB13",4.47207403268823e-27
"MA1116.1","MA1116.1",372,11068,37.2,22.1466303825836,1.67971376942537,8.49353563662883e-28,"RBPJ",5.02534191833873e-27
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",286,7605,28.6,15.2173043060669,1.87943931623932,9.59042839386119e-28,"GLI3",5.65292420800422e-27
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",349,10128,34.9,20.2657275492236,1.72211927330174,1.12883384520647e-27,"FERD3L",6.62871603839289e-27
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",293,7887,29.3,15.7815751560749,1.85659541016863,1.19738333301716e-27,"NR5A1",7.00491672723895e-27
"MA1714.1","MA1714.1",307,8441,30.7,16.8901072514807,1.81763203411918,1.31442447847445e-27,"ZNF675",7.66093669916823e-27
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",400,12292,40,24.5958059868737,1.62629352424341,1.57515747252521e-27,"NR2E3",9.14645342782294e-27
"MA0813.1","MA0813.1",295,7981,29.5,15.9696654394109,1.84725222403208,1.6729833171363e-27,"TFAP2B",9.67851830135888e-27
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",271,7058,27.1,14.1227789338883,1.91888580334372,1.76987392089918e-27,"RFX2",1.02012659204595e-26
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",271,7060,27.1,14.1267808548103,1.91834220963173,1.85000554898851e-27,"HAND1",1.05850134341394e-26
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",271,7060,27.1,14.1267808548103,1.91834220963173,1.85000554898851e-27,"HAND2",1.05850134341394e-26
"MA1977.1","MA1977.1",338,9712,33.8,19.4333279974388,1.73928006589786,2.16781107948983e-27,"ZNF324",1.23581054969456e-26
"MA1978.1","MA1978.1",469,15360,46.9,30.734752681287,1.52595989583333,2.31002069395008e-27,"ZNF354A",1.31209175416365e-26
"MA1936.1","MA1936.1",365,10845,36.5,21.7004161997759,1.68199538958045,3.00185007668491e-27,"ERF::FOXO1",1.69448619493482e-26
"ENSG00000101076_LINE2936_HNF4A_D_N7","ENSG00000101076_LINE2936_HNF4A_D_N7",326,9242,32.6,18.4928765807588,1.76284094351872,3.00494670932743e-27,"HNF4A",1.69448619493482e-26
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",297,8093,29.7,16.1937730110453,1.83403830470777,3.3616288359724e-27,"RFX5",1.88880008697442e-26
"ENSG00000116833_LINE2964_NR5A2_D","ENSG00000116833_LINE2964_NR5A2_D",299,8177,29.9,16.3618536897711,1.8274213036566,3.75767864692032e-27,"NR5A2",2.1037613069855e-26
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",335,9630,33.5,19.269249239635,1.73852128764278,4.65171749265755e-27,"TFCP2L1",2.59499382983253e-26
"MA1953.1","MA1953.1",400,12359,40,24.7298703377621,1.61747714216361,4.92924729652535e-27,"FOXO1::ELF1",2.74002999187637e-26
"MA0508.3","MA0508.3",431,13712,43.1,27.4371698415239,1.57086172695449,5.09571138374164e-27,"PRDM1",2.8225181494342e-26
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",269,7032,26.9,14.0707539619017,1.91176678043231,5.34792386687013e-27,"ZFP161",2.95175161839263e-26
"ENSG00000184895_LINE3448_SRY_D_N3","ENSG00000184895_LINE3448_SRY_D_N3",352,10339,35.2,20.6879302064991,1.70147519102428,5.65397903683558e-27,"SRY",3.10968847025957e-26
"MA1979.1","MA1979.1",343,9975,34.3,19.9595805986874,1.71847298245614,6.4625085927923e-27,"ZNF416",3.54190821822511e-26
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",317,8920,31.7,17.8485673123099,1.77605291479821,6.5637725456615e-27,"TCF7L2",3.58482962109205e-26
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",350,10265,35,20.5398591323835,1.70400389673648,6.63592647880002e-27,"BPTF",3.61160876651067e-26
"MA0048.2","MA0048.2",296,8088,29.6,16.1837682087402,1.82899307616222,6.78913003052803e-27,"NHLH1",3.68216010683499e-26
"MA0696.1","MA0696.1",298,8170,29.8,16.3478469665439,1.8228700122399,7.26989624453161e-27,"ZIC1",3.92926572109286e-26
"MA1635.1","MA1635.1",302,8328,30.2,16.6639987193853,1.81229010566763,7.2997567951513e-27,"BHLHE22",3.93180003931943e-26
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",410,12844,41,25.7003361613575,1.59530987231392,1.18223420642103e-26,"FOXJ2",6.3458757059438e-26
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",233,5724,23.3,11.4534976788859,2.03431306778477,1.19574907658132e-26,"MLL",6.39643855349325e-26
"MA1973.1","MA1973.1",315,8873,31.5,17.7545221706419,1.77419587512679,1.25415673215979e-26,"ZKSCAN3",6.68598230591669e-26
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",317,8955,31.7,17.9186009284457,1.76911133445003,1.29638545768261e-26,"SMAD2",6.88759892823208e-26
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",282,7575,28.2,15.1572754922363,1.86049267326733,1.35550729236472e-26,"ZBTB6",7.17729623957184e-26
"MA0517.1","MA0517.1",513,17507,51.3,35.0308147910997,1.464424972868,1.47179891851778e-26,"STAT1::STAT2",7.76672267136747e-26
"MA1421.1","MA1421.1",318,9004,31.8,18.0166479910357,1.7650342070191,1.53624871384509e-26,"TCF7L1",8.07953027281491e-26
"MA1935.1","MA1935.1",383,11699,38.3,23.4092364334881,1.63610633387469,1.57120943315751e-26,"ERF::FOXI1",8.235668236886e-26
"MA1649.1","MA1649.1",284,7667,28.4,15.3413638546502,1.85120438241816,1.82871100155636e-26,"ZBTB12",9.5533330582978e-26
"ENSG00000170581_LINE3510_STAT2_D_N2","ENSG00000170581_LINE3510_STAT2_D_N2",523,17992,52.3,36.0012806146951,1.45272610048911,1.8507555479724e-26,"STAT2",9.63626721977631e-26
"MA0815.1","MA0815.1",274,7283,27.4,14.5729950376181,1.88019003158039,1.9415758545947e-26,"TFAP2C",1.00114420965057e-25
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",325,9299,32.5,18.606931327037,1.74666093128293,1.94204030425174e-26,"FIGLA",1.00114420965057e-25
"MA0820.1","MA0820.1",325,9299,32.5,18.606931327037,1.74666093128293,1.94204030425174e-26,"FIGLA",1.00114420965057e-25
"MA0081.2","MA0081.2",566,20081,56.6,40.1812870177685,1.40861590558239,3.00851267105385e-26,"SPIB",1.54582131321912e-25
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",264,6945,26.4,13.8966704017929,1.89973563714903,5.11745061179025e-26,"NR3C1",2.62080585430045e-25
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",269,7137,26.9,14.2808548103089,1.88364074541124,5.19273316624973e-26,"ZIC2",2.6506696750595e-25
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",303,8489,30.3,16.9861533536097,1.78380586641536,8.09915008519947e-26,"PPARD",4.1208053527953e-25
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",241,6104,24.1,12.213862654074,1.97316775884666,8.9658478985869e-26,"YY1",4.54696571999764e-25
