"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",144,4103,14.4,8.20994077157035,1.75397124055569,2.92765367226338e-11,"GLIS1",9.52707299182374e-11
"MA0595.1","MA0595.1",226,7414,22.6,14.8351208580118,1.52341192338818,2.96166398488637e-11,"SREBF1",9.61771131890334e-11
"ENSG00000065978_LINE1683_YBX1_D","ENSG00000065978_LINE1683_YBX1_D",165,4924,16.5,9.85272931006883,1.6746628757108,3.02106869626958e-11,"YBX1",9.79026826467445e-11
"MA1655.1","MA1655.1",227,7467,22.7,14.941171762446,1.51929181732958,3.40754678983064e-11,"ZNF341",1.10198511091417e-10
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",269,9265,26.9,18.5388986713623,1.45100313005936,3.54203061276707e-11,"PITX2",1.14310987957483e-10
"MA1112.2","MA1112.2",260,8879,26,17.766527933408,1.46342606149341,3.67588585125799e-11,"NR4A1",1.18386261848763e-10
"MA1494.1","MA1494.1",173,5256,17.3,10.5170481831279,1.64494824961948,3.73979787764731e-11,"HNF4A",1.2019679598529e-10
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",188,5867,18.8,11.7396350248119,1.60141264700869,4.09822955479723e-11,"SCRT1",1.31446294960848e-10
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",208,6689,20.8,13.3844245237714,1.55404514875168,4.15825964975137e-11,"REL",1.33098392887534e-10
"MA0502.2","MA0502.2",176,5388,17.6,10.7811749639827,1.63247512991834,4.46099148679393e-11,"NFYB",1.42496292482047e-10
"MA1418.1","MA1418.1",321,11588,32.1,23.1871298223147,1.3843886779427,4.91593172955766e-11,"IRF3",1.56707864521818e-10
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",179,5522,17.9,11.0493036657596,1.62001159000362,5.42081501518074e-11,"ELF4",1.72450367692715e-10
"ENSG00000185669_LINE1323_SNAI3_I","ENSG00000185669_LINE1323_SNAI3_I",217,7087,21.7,14.1808067872579,1.53023733596726,5.64860304722213e-11,"SNAI3",1.793316658488e-10
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",222,7308,22.2,14.6230190491436,1.51815435139573,6.53283733842651e-11,"ZNF384",2.06983608978138e-10
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",197,6269,19.7,12.5440211301425,1.57046929334822,6.58212442767843e-11,"CIC",2.08123043644407e-10
"ENSG00000168826_LINE1113_ZBTB49_D","ENSG00000168826_LINE1113_ZBTB49_D",141,4043,14.1,8.08988314390908,1.74291763541924,7.53174593600397e-11,"ZBTB49",2.37668427313903e-10
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",125,3438,12.5,6.8793020649912,1.81704479348458,8.0769735600983e-11,"PITX3",2.54359530259547e-10
"MA2003.1","MA2003.1",199,6369,19.9,12.7441171762446,1.56150478882085,8.35596171561649e-11,"NKX2-4",2.62615939633661e-10
"MA0744.2","MA0744.2",208,6744,20.8,13.4944773491276,1.54137129300119,8.60125971988e-11,"SCRT2",2.69782483583385e-10
"MA1729.1","MA1729.1",293,10404,29.3,20.8179926364655,1.40743637062668,9.44632236335197e-11,"ZNF680",2.95694499630376e-10
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",221,7296,22.1,14.5990075236113,1.51380153508772,9.54558837263317e-11,"AC0125311",2.9820418076106e-10
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",91,2212,9.1,4.42612453977909,2.0559746835443,9.62399631480018e-11,"CRX",3.0005353779876e-10
"MA1942.1","MA1942.1",343,12647,34.3,25.3061469505363,1.35540191349727,9.70147311077968e-11,"ETV2::FOXI1",3.01866553765694e-10
"MA0014.3","MA0014.3",131,3680,13.1,7.36353449655835,1.77903695652174,1.06114011668449e-10,"PAX5",3.29523034246754e-10
"MA0259.1","MA0259.1",96,2394,9.6,4.79029934368497,2.00405012531328,1.1094296569058e-10,"ARNT::HIF1A",3.43835143668028e-10
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",143,4145,14.3,8.29398111093325,1.72414185765983,1.13821400975215e-10,"TERF2",3.52057481828289e-10
"ENSG00000113196_LINE142_HAND1_D","ENSG00000113196_LINE142_HAND1_D",215,7060,21.5,14.1267808548103,1.52193201133144,1.16769232566054e-10,"HAND1",3.59750574493445e-10
"ENSG00000164107_LINE250_HAND2_I","ENSG00000164107_LINE250_HAND2_I",215,7060,21.5,14.1267808548103,1.52193201133144,1.16769232566054e-10,"HAND2",3.59750574493445e-10
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",76,1710,7.6,3.42164238834641,2.22115555555556,1.22463581285705e-10,"E2F5",3.76551405449354e-10
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",200,6452,20,12.9101968945094,1.54916305021699,1.45507874421826e-10,"SMAD9",4.46529076320025e-10
"MA1936.1","MA1936.1",302,10845,30.2,21.7004161997759,1.39167837713232,1.47267938715499e-10,"ERF::FOXO1",4.51044157399235e-10
"MA0743.2","MA0743.2",202,6538,20.2,13.0822794941572,1.54407341694708,1.51512189362135e-10,"SCRT1",4.62702114843341e-10
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",317,11518,31.7,23.0470625900432,1.37544643167217,1.5166676235582e-10,"TBX1",4.62702114843341e-10
"MA1474.1","MA1474.1",130,3664,13,7.33151912918201,1.77316593886463,1.56249458219242e-10,"CREB3L4",4.75753710991142e-10
"MA0593.1","MA0593.1",288,10236,28.8,20.4818312790139,1.40612426729191,1.6630237811284e-10,"FOXP2",5.05378043992715e-10
"ENSG00000147862_LINE3318_NFIB_D","ENSG00000147862_LINE3318_NFIB_D",178,5568,17.8,11.1413478469665,1.59765229885057,1.86915888447615e-10,"NFIB",5.66917704378981e-10
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",290,10336,29,20.6819273251161,1.40219040247678,1.88155012738951e-10,"IRF3",5.69570019182638e-10
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",141,4101,14.1,8.20593885064831,1.71826773957571,1.97770135095785e-10,"FEV",5.97518280502158e-10
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",144,4219,14.4,8.44205218504882,1.70574638539938,2.01977555011776e-10,"NPAS2",6.09052009514274e-10
"ENSG00000179059_LINE3477_ZFP42_I_N14","ENSG00000179059_LINE3477_ZFP42_I_N14",196,6314,19.6,12.6340643508884,1.55136141906874,2.09238761466884e-10,"ZFP42",6.29732072083376e-10
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",286,10170,28.6,20.3497678885865,1.40542143559489,2.10861484854433e-10,"FOXP2",6.33395460274278e-10
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",179,5620,17.9,11.2453977909397,1.59176227758007,2.19146174969813e-10,"CEBPZ",6.57017898853836e-10
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",132,3765,13.2,7.53361613574516,1.75214661354582,2.38681338724936e-10,"MNT",7.12849428467208e-10
"MA0825.1","MA0825.1",132,3765,13.2,7.53361613574516,1.75214661354582,2.38681338724936e-10,"MNT",7.12849428467208e-10
"MA0686.1","MA0686.1",118,3236,11.8,6.47510805186489,1.82236341161928,2.46007069848004e-10,"SPDEF",7.33326418134698e-10
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",224,7506,22.4,15.0192092204258,1.49142339461764,2.66507396615888e-10,"RBPJ",7.92511401543788e-10
"MA0698.1","MA0698.1",263,9183,26.3,18.3748199135585,1.43130654470217,2.66876438676077e-10,"ZBTB18",7.92511401543788e-10
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",124,3472,12.4,6.94733472066592,1.78485714285714,2.94182662673253e-10,"HES5",8.71941781965127e-10
"MA1592.1","MA1592.1",184,5859,18.4,11.7236273411237,1.56948011606076,3.53046998601883e-10,"ZNF274",1.04443070419724e-09
"MA1538.1","MA1538.1",143,4216,14.3,8.43604930366576,1.69510626185958,3.5979084104338e-10,"NR2F1",1.06236917525474e-09
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",114,3109,11.4,6.22098607331519,1.83250691540688,3.73169742960097e-10,"HES7",1.09979460095032e-09
"MA1933.1","MA1933.1",138,4027,13.8,8.05786777653274,1.71261186987832,3.95559308746311e-10,"ELK1::SREBF2",1.16358500990911e-09
"MA1931.1","MA1931.1",119,3301,11.9,6.60517048183128,1.80161890336262,4.05400174531119e-10,"ELK1::HOXA1",1.19029148988272e-09
"MA0098.3","MA0098.3",161,4938,16.1,9.88074275652313,1.62943215876873,4.15029616960223e-10,"ETS1",1.21627816452508e-09
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",127,3607,12.7,7.21746438290379,1.75962073745495,4.22601700576868e-10,"HEYL",1.23614954363496e-09
"MA1123.2","MA1123.2",215,7168,21.5,14.3428845846006,1.49900111607143,4.47584376967579e-10,"TWIST1",1.30543171909373e-09
"MA0823.1","MA0823.1",129,3687,12.9,7.3775412197855,1.74855004068348,4.47958643683893e-10,"HEY1",1.30543171909373e-09
"MA0763.1","MA0763.1",146,4348,14.6,8.70017608452057,1.6781269549218,4.5085516946882e-10,"ETV3",1.31142602366908e-09
"ENSG00000163435_LINE1919_ELF3_D_N2","ENSG00000163435_LINE1919_ELF3_D_N2",178,5637,17.8,11.279414118777,1.57809615043463,4.86141956541717e-10,"ELF3",1.41143817122335e-09
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",181,5764,18.1,11.5335360973267,1.56933657182512,5.14972203159777e-10,"NFYC",1.49236842548344e-09
"MA1565.1","MA1565.1",319,11733,31.9,23.4772690891628,1.35876110116765,5.28801165480772e-10,"TBX18",1.52960633422401e-09
"MA1947.1","MA1947.1",279,9957,27.9,19.923563310389,1.40035191322688,5.80003765477479e-10,"ETV5::FOXO1",1.67461345965956e-09
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",298,10802,29.8,21.614374899952,1.37871209035364,5.9047767770949e-10,"CBFB",1.70170873170152e-09
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",155,4727,15.5,9.45854009924764,1.63873069600169,6.33992279643235e-10,"TLX1",1.82039695000502e-09
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",155,4727,15.5,9.45854009924764,1.63873069600169,6.33992279643235e-10,"TLX3",1.82039695000502e-09
"MA0059.1","MA0059.1",129,3710,12.9,7.42356331038899,1.73770997304582,6.59552050855822e-10,"MAX::MYC",1.89031248337027e-09
"MA0829.2","MA0829.2",185,5951,18.5,11.9077157035377,1.55361451856831,6.95575866680756e-10,"SREBF1",1.98990751603542e-09
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",207,6874,20.7,13.7546022090603,1.50495082921152,7.5758038281977e-10,"ENSG00000234254",2.16332825953287e-09
"MA0463.2","MA0463.2",161,4981,16.1,9.96678405634705,1.61536558923911,7.73229649024786e-10,"BCL6",2.20398670032247e-09
"MA1980.1","MA1980.1",292,10578,29.2,21.1661597566832,1.37956059746644,9.15596713339359e-10,"ZNF418",2.60503108604022e-09
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",122,3462,12.2,6.92732511605571,1.761141536684,9.29441925797575e-10,"HEY1",2.63961506926511e-09
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",49,921,4.9,1.84288458460061,2.65887513572204,9.65905394209784e-10,"HINFP",2.73819278721539e-09
"ENSG00000204366_LINE1521_ZBTB12_I","ENSG00000204366_LINE1521_ZBTB12_I",154,4720,15.4,9.44453337602049,1.63057288135593,1.02829965068056e-09,"ZBTB12",2.88885621288315e-09
"ENSG00000206366_LINE1540_AL8448538_I","ENSG00000206366_LINE1540_AL8448538_I",154,4720,15.4,9.44453337602049,1.63057288135593,1.02829965068056e-09,"AL8448538",2.88885621288315e-09
"ENSG00000234196_LINE1597_CR7597843_I","ENSG00000234196_LINE1597_CR7597843_I",154,4720,15.4,9.44453337602049,1.63057288135593,1.02829965068056e-09,"CR7597843",2.88885621288315e-09
"ENSG00000234852_LINE1601_CR3882194_I","ENSG00000234852_LINE1601_CR3882194_I",154,4720,15.4,9.44453337602049,1.63057288135593,1.02829965068056e-09,"CR3882194",2.88885621288315e-09
"ENSG00000237900_LINE1611_AL66283413_I","ENSG00000237900_LINE1611_AL66283413_I",154,4720,15.4,9.44453337602049,1.63057288135593,1.02829965068056e-09,"AL66283413",2.88885621288315e-09
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",179,5738,17.9,11.4815111253402,1.55902823283374,1.08884696353377e-09,"SCRT2",3.05346311856327e-09
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",242,8418,24.2,16.8440851608772,1.43670610596341,1.34814679888995e-09,"ZNF274",3.77384462341596e-09
"MA0100.3","MA0100.3",147,4463,14.7,8.93028653753802,1.64608380013444,1.42130334299997e-09,"MYB",3.9715130979713e-09
"MA0033.2","MA0033.2",301,11032,30.1,22.0745958059869,1.36355837563452,1.5285275317805e-09,"FOXL1",4.26350000828776e-09
"MA0074.1","MA0074.1",135,3995,13.5,7.99383704178005,1.68880100125156,1.53578748042804e-09,"RXRA::VDR",4.2761141611918e-09
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",167,5273,16.7,10.5510645109653,1.58277868386118,1.53919831093202e-09,"PBX3",4.27798534106018e-09
"ENSG00000135373_LINE1869_EHF_D_N2","ENSG00000135373_LINE1869_EHF_D_N2",168,5319,16.8,10.6431086921722,1.57848618161309,1.65388393927618e-09,"EHF",4.58857320275204e-09
"ENSG00000131759_LINE2987_RARA_D_N3","ENSG00000131759_LINE2987_RARA_D_N3",204,6816,20.4,13.6385465023211,1.49576056338028,1.73622983863893e-09,"RARA",4.80849469495393e-09
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",177,5693,17.7,11.3914679045942,1.55379448445459,1.77796853080429e-09,"STAT5A",4.91537494710850e-09
"MA1555.1","MA1555.1",124,3582,12.4,7.16744037137826,1.73004578447795,1.92605032806217e-09,"RXRB",5.31535443892775e-09
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",206,6916,20.6,13.8386425484232,1.48858530942741,2.09180328595781e-09,"LCOR",5.75447259026192e-09
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",191,6286,19.1,12.5780374579798,1.51851988545975,2.09253548736797e-09,"ESRRG",5.75447259026192e-09
"MA1575.1","MA1575.1",144,4371,14.4,8.74619817512406,1.64642964996568,2.12756435220303e-09,"THRB",5.84051936404417e-09
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",146,4453,14.6,8.9102769329278,1.63855737704918,2.20747089179003e-09,"USF2",6.04924479469479e-09
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",328,12292,32.8,24.5958059868737,1.3335606898796,2.231264848956e-09,"NR2E3",6.1037402698236e-09
"ENSG00000100968_LINE3191_NFATC4_D","ENSG00000100968_LINE3191_NFATC4_D",296,10848,29.6,21.706419081159,1.36365191740413,2.25972344299403e-09,"NFATC4",6.16448555801327e-09
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",182,5918,18.2,11.841684008324,1.53694356201419,2.2613637802443e-09,"TEAD1",6.16448555801327e-09
"ENSG00000117036_LINE1822_ETV3_D","ENSG00000117036_LINE1822_ETV3_D",139,4178,13.9,8.36001280614695,1.66267687888942,2.2893994346112e-09,"ETV3",6.23003818268763e-09
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",160,5019,16,10.0428205538659,1.59317792388922,2.32936756543112e-09,"TBX2",6.32777762991898e-09
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",223,7657,22.3,15.32135425004,1.45548491576335,2.55672413221242e-09,"TCF15",6.90934791438721e-09
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",223,7657,22.3,15.32135425004,1.45548491576335,2.55672413221242e-09,"SCXB",6.90934791438721e-09
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",223,7657,22.3,15.32135425004,1.45548491576335,2.55672413221242e-09,"SCXA",6.90934791438721e-09
"ENSG00000116990_LINE150_MYCL1_I","ENSG00000116990_LINE150_MYCL1_I",122,3530,12.2,7.06339042740515,1.72721586402266,2.91076735454932e-09,"MYCL1",7.85253645562355e-09
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",261,9320,26.1,18.6489514967184,1.39954248927039,2.92477574210609e-09,"NR1I2",7.8767236364995e-09
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",163,5158,16.3,10.3209540579478,1.57931136099263,2.94806031042299e-09,"ERF",7.92576627346078e-09
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",204,6865,20.4,13.7365935649112,1.48508434085943,3.11172561987063e-09,"TCF7",8.35140106226449e-09
"MA0041.2","MA0041.2",370,14261,37,28.5356971346246,1.29662155529065,3.11919889232487e-09,"FOXD3",8.35709891905909e-09
"ENSG00000124827_LINE2128_GCM2_D","ENSG00000124827_LINE2128_GCM2_D",94,2484,9.4,4.97038578517688,1.89120128824477,3.2686731924961e-09,"GCM2",8.72763679774173e-09
"MA0767.1","MA0767.1",94,2484,9.4,4.97038578517688,1.89120128824477,3.2686731924961e-09,"GCM2",8.72763679774173e-09
"ENSG00000166211_LINE1923_SPIC_D","ENSG00000166211_LINE1923_SPIC_D",304,11252,30.4,22.5148071074116,1.35022253821543,3.46487004847825e-09,"SPIC",9.23571163092668e-09
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",105,2895,10.5,5.79278053465664,1.81260103626943,3.53140956161803e-09,"MLXIP",9.39703873125614e-09
"MA1645.1","MA1645.1",225,7780,22.5,15.5674723867456,1.44532133676093,3.86943646572889e-09,"NKX2-2",1.02790131963751e-08
"MA1547.2","MA1547.2",110,3092,11,6.18696974547783,1.77793014230272,4.12223923061295e-09,"PITX2",1.09319824757511e-08
"ENSG00000081189_LINE2787_MEF2C_D_N3","ENSG00000081189_LINE2787_MEF2C_D_N3",373,14434,37.3,28.8818632943813,1.29146792295968,4.16617146341917e-09,"MEF2C",1.10297624167131e-08
"MA1539.1","MA1539.1",129,3825,12.9,7.65367376340644,1.68546509803922,4.2205184502179e-09,"NR2F6",1.11547374268026e-08
"ENSG00000111424_LINE2940_VDR_D_N1","ENSG00000111424_LINE2940_VDR_D_N1",155,4868,15.5,9.74067552425164,1.59126540673788,4.73426699209855e-09,"VDR",1.2491427435233e-08
"ENSG00000173153_LINE3073_ESRRA_D_N4","ENSG00000173153_LINE3073_ESRRA_D_N4",190,6312,19,12.6300624299664,1.50434727503169,4.80940549616375e-09,"ESRRA",1.26682822681413e-08
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",144,4428,14.4,8.86025292140227,1.62523577235772,4.89856544674841e-09,"ATF6",1.28814128414495e-08
"MA1152.1","MA1152.1",274,9953,27.4,19.9155594685449,1.3758087008942,5.26197925795614e-09,"SOX15",1.38138010099622e-08
"MA0782.2","MA0782.2",264,9518,26.4,19.0451416680006,1.38618028997689,5.69875446721498e-09,"PKNOX1",1.49353263050164e-08
"MA0090.3","MA0090.3",195,6544,19.5,13.0942852569233,1.48919926650367,6.24408152040619e-09,"TEAD1",1.63371111136926e-08
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",222,7697,22.2,15.4013926684809,1.44142808886579,6.4249608627863e-09,"TBX20",1.67822556315589e-08
"ENSG00000112658_LINE2806_SRF_D_N9","ENSG00000112658_LINE2806_SRF_D_N9",170,5504,17,11.0132863774612,1.54359011627907,6.43912589658535e-09,"SRF",1.6791176378074e-08
"MA0161.2","MA0161.2",205,6972,20.5,13.9506963342404,1.46946069994263,6.59061622829523e-09,"NFIC",1.71527210984532e-08
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",114,3272,11.4,6.54714262846166,1.74121760391198,6.59973455836772e-09,"HES2",1.71527210984532e-08
"MA0112.3","MA0112.3",192,6424,19.2,12.8541700016008,1.49367870485679,6.73135671968424e-09,"ESR1",1.74657461730013e-08
"MA0822.1","MA0822.1",117,3392,11.7,6.78725788378422,1.72381839622642,7.13214016517938e-09,"HES7",1.84749634129522e-08
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",204,6940,20.4,13.8866655994878,1.46903515850144,7.43252062922298e-09,"SREBF2",1.91894168972666e-08
"MA0596.1","MA0596.1",204,6940,20.4,13.8866655994878,1.46903515850144,7.43252062922298e-09,"SREBF2",1.91894168972666e-08
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",115,3318,11.5,6.63918680966864,1.73213984327908,7.48898029221539e-09,"HEY2",1.92714781160469e-08
"MA0649.1","MA0649.1",115,3318,11.5,6.63918680966864,1.73213984327908,7.48898029221539e-09,"HEY2",1.92714781160469e-08
"ENSG00000129535_LINE398_NRL_D","ENSG00000129535_LINE398_NRL_D",175,5723,17.5,11.4514967184248,1.52818451860912,7.52418564387644e-09,"NRL",1.93302269337747e-08
"MA0481.3","MA0481.3",207,7073,20.7,14.1527933408036,1.46260879400537,7.89474469783869e-09,"FOXP1",2.02489182561971e-08
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",118,3441,11.8,6.88530494637426,1.71379482708515,8.44151279555387e-09,"CREB3L2",2.16158081748445e-08
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",174,5693,17.4,11.3914679045942,1.52745898471807,8.68472324344839e-09,"ISL1",2.22021893719581e-08
"MA1641.1","MA1641.1",192,6446,19.2,12.8981911317432,1.48858082531803,8.73290693245995e-09,"MYF5",2.22888899158537e-08
"MA1103.2","MA1103.2",192,6454,19.2,12.9141988154314,1.48673566780291,9.59408075592153e-09,"FOXK2",2.44469072442895e-08
"ENSG00000082175_LINE2903_PGR_D_N1","ENSG00000082175_LINE2903_PGR_D_N1",218,7562,21.8,15.131263006243,1.44072573393282,9.63752704018338e-09,"PGR",2.45176176494567e-08
"MA0760.1","MA0760.1",155,4926,15.5,9.85673123099088,1.57252943564758,1.03869255267389e-08,"ERF",2.63811019069367e-08
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",154,4888,15.4,9.78069473347207,1.57453027823241,1.07682806925782e-08,"NFYA",2.73052831847518e-08
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",184,6129,18.4,12.2638866655995,1.50034002284223,1.09699635608878e-08,"SOX4",2.77716095333984e-08
"MA1118.1","MA1118.1",165,5343,16.5,10.6911317432368,1.54333520494104,1.14553627144535e-08,"SIX1",2.89535219417092e-08
"MA1466.1","MA1466.1",97,2665,9.7,5.33255962862174,1.8190138836773,1.23700180281132e-08,"ATF6",3.11711934365454e-08
"MA0783.1","MA0783.1",204,6985,20.4,13.9767088202337,1.45957108088762,1.23726888160424e-08,"PKNOX2",3.11711934365454e-08
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",153,4865,15.3,9.73467264286858,1.57170154162384,1.36368957348572e-08,"TEAD4",3.43008552944396e-08
"MA0616.2","MA0616.2",112,3240,11.2,6.48311189370898,1.72756543209877,1.38286679368303e-08,"HES2",3.47272979378278e-08
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",127,3826,12.7,7.65567472386746,1.65890015682175,1.42387072235372e-08,"THRB",3.56996158638285e-08
