"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",5,675,10,4.50270162097258,2.22088888888889,0.0732706098986202,"HES7",0.100747088610603
"MA0779.1","MA0779.1",4,479,8,3.19525048362351,2.50371607515658,0.0750072759930073,"PAX1",0.103044296482918
"MA0038.2","MA0038.2",9,1580,18,10.5396571276099,1.70783544303797,0.0752443981352203,"GFI1",0.103279217827077
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",20,4443,40,29.6377826696018,1.34962862930452,0.0758451142739177,"PRDM1",0.104012351620597
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",6,897,12,5.98359015409246,2.00548494983278,0.0765089522854372,"HDX",0.104767799200756
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",5,684,10,4.56273764258555,2.19166666666667,0.0765972001839073,"DLX3",0.104767799200756
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",5,684,10,4.56273764258555,2.19166666666667,0.0765972001839073,"DLX4",0.104767799200756
"MA0791.1","MA0791.1",11,2075,22,13.8416383163231,1.58940722891566,0.0769274670129772,"POU4F3",0.105127474605661
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",7,1122,14,7.48449069441665,1.87053475935829,0.0772618152894364,"HOXB5",0.105492093952884
"MA1633.2","MA1633.2",11,2077,22,13.8549796544593,1.58787674530573,0.0773517288778475,"BACH1",0.105522620530304
"MA0653.1","MA0653.1",12,2334,24,15.569341604963,1.54149100257069,0.0786214133458215,"IRF9",0.1071611236005
"MA0161.2","MA0161.2",9,1604,18,10.6997531852445,1.68228179551122,0.0810901062089735,"NFIC",0.11042959537787
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",8,1370,16,9.13881662330732,1.75077372262774,0.082048395236549,"DDIT3",0.111637276445548
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",8,1371,16,9.14548729237542,1.74949671772429,0.0823208512231719,"HOXB9",0.111910504447863
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",4,496,8,3.30865185778134,2.41790322580645,0.0828546099127381,"EMX2",0.112538174507562
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",10,1856,20,12.3807617904076,1.61540948275862,0.0832427539165184,"AC0125311",0.112967143021374
"MA1113.2","MA1113.2",9,1617,18,10.7864718831299,1.66875695732839,0.0843723244508442,"PBX2",0.114400669090468
"MA0729.1","MA0729.1",10,1863,20,12.4274564738843,1.60933977455717,0.0849097808886144,"RARA",0.115029555722477
"MA0140.2","MA0140.2",7,1149,14,7.66459875925555,1.82657963446475,0.0852957555287707,"GATA1::TAL1",0.115397603070524
"MA1978.1","MA1978.1",19,4226,38,28.1902474818224,1.34798390913393,0.0853292135380632,"ZNF354A",0.115397603070524
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",7,1151,14,7.67794009739177,1.82340573414422,0.0859097487371285,"HOXA4",0.116082203743421
"MA0828.2","MA0828.2",4,503,8,3.35534654125809,2.38425447316103,0.0862012203261125,"SREBF2",0.116297133524576
"MA0463.2","MA0463.2",7,1152,14,7.68461076645988,1.82182291666667,0.0862177212685399,"BCL6",0.116297133524576
"MA0652.1","MA0652.1",9,1626,18,10.8465079047428,1.65952029520295,0.0866924300047178,"IRF8",0.116836562266928
"MA1547.2","MA1547.2",5,711,10,4.74284570742445,2.1084388185654,0.0870688878745376,"PITX2",0.117242761086231
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",8,1392,16,9.28557134280568,1.72310344827586,0.0881703842219319,"FOXL1",0.118623721063443
"MA0063.2","MA0063.2",7,1159,14,7.73130544993663,1.81081967213115,0.0883917368637719,"NKX2-5",0.118819185009649
"ENSG00000215271_LINE2566_HOMEZ_D","ENSG00000215271_LINE2566_HOMEZ_D",5,720,10,4.80288172903742,2.08208333333333,0.0907217842677162,"HOMEZ",0.12184645488063
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",3,321,6,2.14128477086252,2.80205607476636,0.0914377003674672,"CUX1",0.122702481077306
"MA1562.1","MA1562.1",5,723,10,4.82289373624174,2.07344398340249,0.0919572689661157,"SOX14",0.123293780364869
"MA0479.1","MA0479.1",8,1407,16,9.38563137882729,1.70473347547974,0.0924981886601484,"FOXH1",0.12386980533976
"MA1135.1","MA1135.1",10,1894,20,12.6342472149957,1.58299894403379,0.0925454947704862,"FOSB::JUNB",0.12386980533976
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",12,2401,24,16.0162764325262,1.49847563515202,0.0930609248341788,"FOXQ1",0.124263007664583
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",8,1409,16,9.39897271696351,1.70231369765791,0.093084640856782,"FOXH1",0.124263007664583
"MA0889.1","MA0889.1",4,517,8,3.44873590821159,2.31969052224371,0.0930925784786515,"GBX1",0.124263007664583
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",7,1174,14,7.83136548595824,1.78768313458262,0.0931574788573797,"RORB",0.124263007664583
"MA0490.2","MA0490.2",11,2148,22,14.328597158295,1.53539106145251,0.0934126008903114,"JUNB",0.124496998797497
"MA1144.1","MA1144.1",10,1898,20,12.6609298912681,1.57966280295047,0.0935608990599153,"FOSL2::JUND",0.124558724210249
"ENSG00000163132_LINE2419_MSX1_D_N2","ENSG00000163132_LINE2419_MSX1_D_N2",5,727,10,4.84957641251418,2.06203576341128,0.0936184009109042,"MSX1",0.124558724210249
"ENSG00000164900_LINE2434_GBX1_D","ENSG00000164900_LINE2434_GBX1_D",4,519,8,3.46207724634781,2.31075144508671,0.0940983588465986,"GBX1",0.125090754483734
"MA1520.1","MA1520.1",6,949,12,6.33046494563405,1.89559536354057,0.0943606738979663,"MAF",0.125332799854272
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",12,2411,24,16.0829831232073,1.49226047283285,0.0953528121775973,"FOXA1",0.126542984385223
"MA0821.2","MA0821.2",4,522,8,3.48208925355213,2.29747126436782,0.0956169066930319,"HES5",0.126785745547127
"MA0673.1","MA0673.1",7,1182,14,7.8847308385031,1.77558375634518,0.0957588009556288,"NKX2-8",0.126866197703725
"ENSG00000118526_LINE152_TCF21_I","ENSG00000118526_LINE152_TCF21_I",7,1186,14,7.91141351477553,1.76959527824621,0.097074966964608,"TCF21",0.128392123961658
"ENSG00000187728_LINE296_ENSG00000187728_I","ENSG00000187728_LINE296_ENSG00000187728_I",7,1186,14,7.91141351477553,1.76959527824621,0.097074966964608,"ENSG00000187728",0.128392123961658
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",17,3752,34,25.0283503435395,1.35845948827292,0.098773685994016,"ZNF683",0.130528339697676
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",12,2427,24,16.189713828297,1.48242274412855,0.0990942047160374,"FOXS1",0.13084120690317
"ENSG00000204527_LINE2558_DUXA_D","ENSG00000204527_LINE2558_DUXA_D",7,1194,14,7.96477886732039,1.75773869346734,0.099738237130501,"DUXA",0.131580343241421
"ENSG00000183072_LINE2526_NKX25_D_N2","ENSG00000183072_LINE2526_NKX25_D_N2",10,1926,20,12.8477086251751,1.55669781931464,0.100862032249567,"NKX25",0.132950628163564
"MA1419.1","MA1419.1",8,1438,16,9.59242211993863,1.66798331015299,0.101836547406498,"IRF4",0.134121995825421
"ENSG00000178573_LINE525_MAF_D","ENSG00000178573_LINE525_MAF_D",7,1201,14,8.01147355079715,1.747493755204,0.102102353828185,"MAF",0.134358784060342
"MA1717.1","MA1717.1",4,538,8,3.58881995864185,2.22914498141264,0.103913470253916,"ZNF784",0.136626970148668
"ENSG00000115966_LINE362_ATF2_D_N1","ENSG00000115966_LINE362_ATF2_D_N1",4,540,8,3.60216129677807,2.22088888888889,0.104973635191853,"ATF2",0.137904809225967
"MA1493.1","MA1493.1",5,755,10,5.03635514642119,1.98556291390728,0.105683379591874,"HES6",0.138720536909669
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",8,1458,16,9.72583550130078,1.64510288065844,0.108142074492971,"SOX21",0.141828648495399
"MA0099.3","MA0099.3",10,1954,20,13.0344873590821,1.53439099283521,0.108501418768697,"FOS::JUN",0.142061371430599
"MA1138.1","MA1138.1",10,1954,20,13.0344873590821,1.53439099283521,0.108501418768697,"FOSL2::JUNB",0.142061371430599
"MA1593.1","MA1593.1",11,2209,22,14.7355079714495,1.49299230421005,0.10877883889982,"ZNF317",0.142305315210652
"MA1966.1","MA1966.1",11,2210,22,14.7421786405176,1.49231674208145,0.109042864468253,"TFAP4::ETV1",0.142531342509968
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",8,1463,16,9.75918884664132,1.63948051948052,0.109752681813549,"ISL1",0.143339204843447
"ENSG00000165606_LINE2451_DRGX_D","ENSG00000165606_LINE2451_DRGX_D",8,1467,16,9.78587152291375,1.63501022494888,0.111050989959231,"DRGX",0.144913656070441
"MA0679.2","MA0679.2",10,1967,20,13.1212060569675,1.5242501270971,0.112163060311412,"ONECUT1",0.146242654596348
"ENSG00000089116_LINE2188_LHX5_I","ENSG00000089116_LINE2188_LHX5_I",7,1235,14,8.2382762991128,1.69938461538462,0.114029917048005,"LHX5",0.148428942024154
"ENSG00000132130_LINE2332_LHX1_I","ENSG00000132130_LINE2332_LHX1_I",7,1235,14,8.2382762991128,1.69938461538462,0.114029917048005,"LHX1",0.148428942024154
"MA0610.1","MA0610.1",6,1002,12,6.68401040624375,1.79532934131737,0.114721887628154,"DMRT3",0.149205319296567
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",6,1003,12,6.69068107531185,1.79353938185444,0.115126589836005,"DMRT3",0.149375127789811
"MA0861.1","MA0861.1",5,776,10,5.17643919685144,1.93182989690722,0.115223996076963,"TP73",0.149375127789811
"ENSG00000188909_LINE2550_BSX_D","ENSG00000188909_LINE2550_BSX_D",4,559,8,3.72890400907211,2.14540250447227,0.115294785814349,"BSX",0.149375127789811
"MA0876.1","MA0876.1",4,559,8,3.72890400907211,2.14540250447227,0.115294785814349,"BSX",0.149375127789811
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",8,1480,16,9.87259022079915,1.62064864864865,0.115330604426704,"CEBPA",0.149375127789811
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",7,1246,14,8.31165365886198,1.68438202247191,0.11804521178223,"HOXB8",0.152072520180675
"MA0836.2","MA0836.2",7,1247,14,8.31832432793009,1.68303127506014,0.11841399204263,"CEBPD",0.152072520180675
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",9,1738,18,11.5936228403709,1.55257767548907,0.118838324577199,"FOXC1",0.152072520180675
"MA0841.1","MA0841.1",8,1491,16,9.94596758054833,1.60869215291751,0.119023316823826,"NFE2",0.152072520180675
"MA1101.2","MA1101.2",8,1491,16,9.94596758054833,1.60869215291751,0.119023316823826,"BACH2",0.152072520180675
"MA0780.1","MA0780.1",4,568,8,3.78894003068508,2.11140845070423,0.120337941211286,"PAX3",0.152072520180675
"ENSG00000215754_LINE2568_ENSG00000215754_I","ENSG00000215754_LINE2568_ENSG00000215754_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000215754",0.152072520180675
"ENSG00000217642_LINE2569_ENSG00000217642_I","ENSG00000217642_LINE2569_ENSG00000217642_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000217642",0.152072520180675
"ENSG00000224558_LINE2570_ENSG00000224558_I","ENSG00000224558_LINE2570_ENSG00000224558_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000224558",0.152072520180675
"ENSG00000225958_LINE2572_ENSG00000225958_I","ENSG00000225958_LINE2572_ENSG00000225958_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000225958",0.152072520180675
"ENSG00000226866_LINE2574_ENSG00000226866_I","ENSG00000226866_LINE2574_ENSG00000226866_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000226866",0.152072520180675
"ENSG00000227476_LINE2576_DUX4L5_I","ENSG00000227476_LINE2576_DUX4L5_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"DUX4L5",0.152072520180675
"ENSG00000227522_LINE2577_ENSG00000227522_I","ENSG00000227522_LINE2577_ENSG00000227522_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000227522",0.152072520180675
"ENSG00000227904_LINE2578_DUX4L2_I","ENSG00000227904_LINE2578_DUX4L2_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"DUX4L2",0.152072520180675
"ENSG00000228114_LINE2579_DUX4L3_I","ENSG00000228114_LINE2579_DUX4L3_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"DUX4L3",0.152072520180675
"ENSG00000228188_LINE2580_DUX4L6_I","ENSG00000228188_LINE2580_DUX4L6_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"DUX4L6",0.152072520180675
"ENSG00000228710_LINE2581_ENSG00000228710_I","ENSG00000228710_LINE2581_ENSG00000228710_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000228710",0.152072520180675
"ENSG00000229617_LINE2583_CT4768282_I","ENSG00000229617_LINE2583_CT4768282_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"CT4768282",0.152072520180675
"ENSG00000230380_LINE2584_ENSG00000230380_I","ENSG00000230380_LINE2584_ENSG00000230380_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000230380",0.152072520180675
"ENSG00000230776_LINE2586_ENSG00000230776_I","ENSG00000230776_LINE2586_ENSG00000230776_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000230776",0.152072520180675
"ENSG00000231089_LINE2587_AL5921702_I","ENSG00000231089_LINE2587_AL5921702_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"AL5921702",0.152072520180675
"ENSG00000232923_LINE2590_ENSG00000232923_I","ENSG00000232923_LINE2590_ENSG00000232923_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000232923",0.152072520180675
"ENSG00000233294_LINE2591_ENSG00000233294_I","ENSG00000233294_LINE2591_ENSG00000233294_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000233294",0.152072520180675
"ENSG00000233361_LINE2592_ENSG00000233361_I","ENSG00000233361_LINE2592_ENSG00000233361_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000233361",0.152072520180675
"ENSG00000233698_LINE2593_ENSG00000233698_I","ENSG00000233698_LINE2593_ENSG00000233698_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000233698",0.152072520180675
"ENSG00000233794_LINE2594_ENSG00000233794_I","ENSG00000233794_LINE2594_ENSG00000233794_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000233794",0.152072520180675
"ENSG00000234550_LINE2596_ENSG00000234550_I","ENSG00000234550_LINE2596_ENSG00000234550_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000234550",0.152072520180675
"ENSG00000236207_LINE2598_ENSG00000236207_I","ENSG00000236207_LINE2598_ENSG00000236207_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000236207",0.152072520180675
"ENSG00000237516_LINE2601_ENSG00000237516_I","ENSG00000237516_LINE2601_ENSG00000237516_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000237516",0.152072520180675
"ENSG00000250589_LINE2602_ENSG00000250589_I","ENSG00000250589_LINE2602_ENSG00000250589_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"ENSG00000250589",0.152072520180675
"ENSG00000260596_LINE2603_DUX4_D","ENSG00000260596_LINE2603_DUX4_D",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"DUX4",0.152072520180675
"ENSG00000182521_LINE3570_TBPL2_I","ENSG00000182521_LINE3570_TBPL2_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"TBPL2",0.152072520180675
"DUX1_HUMAN_LINE11277_DUX1_I","DUX1_HUMAN_LINE11277_DUX1_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"LINE11277",0.152072520180675
"DUX3_HUMAN_LINE11282_DUX3_I","DUX3_HUMAN_LINE11282_DUX3_I",8,1496,16,9.97932092588887,1.60331550802139,0.120723383498103,"LINE11282",0.152072520180675
"MA0070.1","MA0070.1",6,1018,12,6.79074111133347,1.76711198428291,0.121286482961589,"PBX1",0.152658731979051
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",6,1024,12,6.83076512574211,1.7567578125,0.123796995147889,"HOXB1",0.155593427765074
"ENSG00000085276_LINE669_MECOM_D_N5","ENSG00000085276_LINE669_MECOM_D_N5",8,1505,16,10.0393569475018,1.59372757475083,0.123817305193333,"MECOM",0.155593427765074
"MA1137.1","MA1137.1",10,2010,20,13.4080448268961,1.49164179104478,0.124790558799425,"FOSL1::JUNB",0.156690396177413
"ENSG00000134138_LINE2334_MEIS2_D_N2","ENSG00000134138_LINE2334_MEIS2_D_N2",6,1028,12,6.85744780201454,1.74992217898833,0.125485314350432,"MEIS2",0.157436193586647
"MA0862.1","MA0862.1",2,185,4,1.23407377759989,3.2412972972973,0.126521044658538,"GMEB2",0.158608243785423
"ENSG00000103241_LINE1950_FOXF1_D_N2","ENSG00000103241_LINE1950_FOXF1_D_N2",12,2538,24,16.9301580948569,1.41758865248227,0.12757741325629,"FOXF1",0.159804265843084
"ENSG00000197062_LINE3797_ZNF187_I","ENSG00000197062_LINE3797_ZNF187_I",3,374,6,2.49483023147222,2.40497326203209,0.128509966555927,"ZNF187",0.160833721992524
"MA0498.2","MA0498.2",7,1274,14,8.498432392769,1.64736263736264,0.1286051976752,"MEIS1",0.160833721992524
"MA1463.1","MA1463.1",6,1036,12,6.9108131545594,1.73640926640927,0.12889685454523,"ARGFX",0.161028040784437
"MA1479.1","MA1479.1",7,1275,14,8.5051030618371,1.64607058823529,0.12899125255075,"DMRTC2",0.161028040784437
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",8,1520,16,10.1394169835234,1.578,0.129069850872032,"BACH2",0.161028040784437
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",6,1039,12,6.93082516176372,1.73139557266603,0.130188107404053,"PBX1",0.16229355448135
"MA1506.1","MA1506.1",4,586,8,3.90901207391101,2.04655290102389,0.130710943939437,"HOXD10",0.162737672952753
"MA1546.1","MA1546.1",3,377,6,2.51484223867654,2.38583554376658,0.130752739792385,"PAX3",0.162737672952753
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",4,587,8,3.91568274297912,2.043066439523,0.131298165344704,"VSX1",0.163286412634098
"MA0906.1","MA0906.1",4,592,8,3.94903608831966,2.02581081081081,0.134251184076279,"HOXC12",0.166826053720882
"MA1523.1","MA1523.1",8,1535,16,10.2394770195451,1.56257980456026,0.13444137079876,"MSANTD3",0.166929587589558
"MA0627.2","MA0627.2",11,2301,22,15.3492095257154,1.43329856584094,0.134697621539168,"POU2F3",0.167114920448118
"MA0833.2","MA0833.2",8,1537,16,10.2528183576813,1.56054651919323,0.135166493436331,"ATF4",0.167563541863134
"ENSG00000167034_LINE2454_NKX31_D_N3","ENSG00000167034_LINE2454_NKX31_D_N3",8,1539,16,10.2661596958175,1.55851851851852,0.135893704670842,"NKX31",0.168331456539139
"ENSG00000091010_LINE2645_POU4F3_D","ENSG00000091010_LINE2645_POU4F3_D",10,2049,20,13.6682009205523,1.46325036603221,0.136921996143876,"POU4F3",0.169470806637666
"MA0485.2","MA0485.2",4,599,8,3.99573077179641,2.00213689482471,0.138432193386724,"HOXC9",0.17120434368176
"ENSG00000140968_LINE2752_IRF8_D_N2","ENSG00000140968_LINE2752_IRF8_D_N2",9,1806,18,12.0472283370022,1.4941196013289,0.14127312128381,"IRF8",0.174579600826987
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",7,1307,14,8.71856447201654,1.60576893649579,0.141663515192282,"AIRE",0.174923644846123
"MA0794.1","MA0794.1",4,605,8,4.03575478620506,1.98228099173554,0.142058615528375,"PROX1",0.175272952176399
"MA1639.1","MA1639.1",7,1319,14,8.79861250083383,1.591159969674,0.146572397746308,"MEIS1",0.180699356969008
"MA0033.2","MA0033.2",13,2872,26,19.1581615636048,1.35712395543175,0.146846057364529,"FOXL1",0.180893960255043
"MA0481.3","MA0481.3",9,1823,18,12.16062971116,1.48018650575974,0.147216364859897,"FOXP1",0.181207219788147
"ENSG00000172216_LINE498_CEBPB_D_N8","ENSG00000172216_LINE498_CEBPB_D_N8",6,1078,12,7.19098125541992,1.66875695732839,0.147553520873846,"CEBPB",0.18147921228736
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",7,1322,14,8.81862450803816,1.58754916792738,0.147812747006742,"RUNX3",0.181655004582637
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",4,616,8,4.10913214595424,1.94688311688312,0.148807013924994,"HOXD11",0.182733141313553
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",7,1327,14,8.85197785337869,1.58156744536549,0.149891571734762,"PHOX2B",0.183920373173368
"MA1503.1","MA1503.1",4,618,8,4.12247348409045,1.94058252427184,0.150047623900333,"HOXB9",0.183967337937457
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",4,619,8,4.12914415315856,1.93744749596123,0.150669478254061,"HLF",0.184584882378701
"MA0908.1","MA0908.1",4,621,8,4.14248549129478,1.9312077294686,0.151916269028928,"HOXD11",0.18596646725955
"MA1968.1","MA1968.1",3,408,6,2.72163297978787,2.20455882352941,0.154720322026012,"TFCP2",0.18925069929885
"MA1134.1","MA1134.1",9,1847,18,12.3207257687946,1.46095289658906,0.155828898487972,"FOS::JUNB",0.19045754259641
"ENSG00000204531_LINE2693_POU5F1_D_N2","ENSG00000204531_LINE2693_POU5F1_D_N2",10,2112,20,14.0884530718431,1.41960227272727,0.157852197082757,"POU5F1",0.192779618329372
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",9,1855,18,12.3740911213395,1.45465229110512,0.158756726794994,"FOXG1",0.193388448965879
"MA0035.4","MA0035.4",6,1102,12,7.3510773130545,1.63241379310345,0.158757548675138,"GATA1",0.193388448965879
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",7,1348,14,8.99206190380895,1.55692878338279,0.158778704867725,"SOX13",0.193388448965879
"MA0735.1","MA0735.1",4,632,8,4.21586285104396,1.89759493670886,0.158845953920117,"GLIS1",0.193388448965879
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",8,1603,16,10.6930825161764,1.49629444791017,0.160245430492481,"LCOR",0.194940313418423
"MA0905.1","MA0905.1",5,866,10,5.77679941298112,1.7310623556582,0.16056833990904,"HOXC10",0.195181126021728
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",2,215,4,1.43419384964312,2.78902325581395,0.160867805822157,"E2F1",0.195393089186787
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",8,1605,16,10.7064238543126,1.49442990654206,0.161039456434436,"DMRT2",0.195449596698205
"MA1132.1","MA1132.1",8,1609,16,10.733106530585,1.49071472964574,0.162633363012622,"JUN::JUNB",0.1972308330945
"MA0910.2","MA0910.2",3,419,6,2.79501033953706,2.14668257756563,0.163546183606874,"HOXD8",0.198183971135716
"MA0024.3","MA0024.3",2,218,4,1.45420585684744,2.75064220183486,0.164395169517329,"E2F1",0.199058337043463
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",6,1118,12,7.45780801814422,1.6090518783542,0.166436687593433,"SOX14",0.20137421070561
"MA0682.2","MA0682.2",4,646,8,4.30925221799747,1.85647058823529,0.167837246725586,"PITX1",0.202911593951522
"MA0866.1","MA0866.1",7,1371,14,9.14548729237542,1.53080962800875,0.168795098081001,"SOX21",0.20391178901974
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",3,427,6,2.84837569208192,2.10646370023419,0.170061166332177,"DPRX",0.205282489807465
"MA0890.1","MA0890.1",4,651,8,4.342605563338,1.84221198156682,0.171093391389141,"GBX2",0.206369017258563
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",7,1383,14,9.22553532119272,1.51752711496746,0.174135227195224,"ALX1",0.209875945122639
"MA1957.1","MA1957.1",5,891,10,5.94356613968381,1.68249158249158,0.174338591301954,"HOXB2::ELK1",0.209959043649693
"ENSG00000180535_LINE286_BHLHA15_D","ENSG00000180535_LINE286_BHLHA15_D",3,436,6,2.90841171369488,2.06298165137615,0.177481991207241,"BHLHA15",0.213580023317188
"MA0113.3","MA0113.3",4,661,8,4.40931225401908,1.81434190620272,0.177674155841199,"NR3C1",0.213646675461088
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",7,1393,14,9.29224201187379,1.50663316582915,0.178643719260361,"ZSCAN16",0.213948769148893
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",11,2437,22,16.2564205189781,1.35331144850226,0.178884182143697,"AL7735441",0.213948769148893
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",11,2437,22,16.2564205189781,1.35331144850226,0.178884182143697,"CR3882292",0.213948769148893
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",11,2437,22,16.2564205189781,1.35331144850226,0.178884182143697,"AL6628334",0.213948769148893
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",11,2437,22,16.2564205189781,1.35331144850226,0.178884182143697,"CR7598154",0.213948769148893
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",11,2437,22,16.2564205189781,1.35331144850226,0.178884182143697,"BX0885802",0.213948769148893
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",11,2437,22,16.2564205189781,1.35331144850226,0.178884182143697,"CR8477943",0.213948769148893
