"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000185668_LINE2682_POU3F1_D_N1","ENSG00000185668_LINE2682_POU3F1_D_N1",15,544,15,10.88,1.37867647058824,0.122309112830485,"POU3F1",0.940935864275751
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",26,1040,26,20.8,1.25,0.122428437184031,"ELF1",0.940935864275751
"ENSG00000178665_LINE1229_ZNF713_D","ENSG00000178665_LINE1229_ZNF713_D",22,858,22,17.16,1.28205128205128,0.1240029027167,"ZNF713",0.940935864275751
"MA0690.2","MA0690.2",22,858,22,17.16,1.28205128205128,0.1240029027167,"TBX21",0.940935864275751
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",9,290,9,5.8,1.55172413793103,0.12424678332099,"DBX2",0.940935864275751
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",21,813,21,16.26,1.29151291512915,0.124461032982995,"LCOR",0.940935864275751
"MA1982.1","MA1982.1",25,996,25,19.92,1.25502008032129,0.124690561933845,"ZNF574",0.940935864275751
"MA0719.1","MA0719.1",19,724,19,14.48,1.3121546961326,0.125884024948871,"RHOXF1",0.940935864275751
"MA1970.1","MA1970.1",22,860,22,17.2,1.27906976744186,0.126289124195804,"TRPS1",0.940935864275751
"ENSG00000125952_LINE73_MAX_D_N10","ENSG00000125952_LINE73_MAX_D_N10",16,591,16,11.82,1.35363790186125,0.126560928344944,"MAX",0.940935864275751
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",26,1044,26,20.88,1.24521072796935,0.126635523770415,"NFATC2",0.940935864275751
"ENSG00000165702_LINE1058_GFI1B_D","ENSG00000165702_LINE1058_GFI1B_D",18,680,18,13.6,1.32352941176471,0.126851944656609,"GFI1B",0.940935864275751
"ENSG00000185122_LINE2726_HSF1_D_N4","ENSG00000185122_LINE2726_HSF1_D_N4",17,636,17,12.72,1.33647798742138,0.127550183205026,"HSF1",0.940935864275751
"ENSG00000006194_LINE594_ZNF263_D_N2","ENSG00000006194_LINE594_ZNF263_D_N2",64,2898,64,57.96,1.10420979986197,0.128080104269838,"ZNF263",0.940935864275751
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",11,376,11,7.52,1.46276595744681,0.128789533547579,"SIX6",0.940935864275751
"MA1509.1","MA1509.1",6,172,6,3.44,1.74418604651163,0.128936467262485,"IRF6",0.940935864275751
"ENSG00000111087_LINE825_GLI1_D","ENSG00000111087_LINE825_GLI1_D",24,954,24,19.08,1.25786163522013,0.129094893336534,"GLI1",0.940935864275751
"MA1975.1","MA1975.1",18,682,18,13.64,1.31964809384164,0.12942555026759,"ZNF214",0.940935864275751
"ENSG00000007866_LINE3572_TEAD3_D_N1","ENSG00000007866_LINE3572_TEAD3_D_N1",17,638,17,12.76,1.33228840125392,0.130213823364607,"TEAD3",0.940935864275751
"ENSG00000106571_LINE813_GLI3_D","ENSG00000106571_LINE813_GLI3_D",22,864,22,17.28,1.27314814814815,0.130940207328416,"GLI3",0.940935864275751
"ENSG00000102878_LINE2709_HSF4_D","ENSG00000102878_LINE2709_HSF4_D",18,684,18,13.68,1.31578947368421,0.132030588183281,"HSF4",0.940935864275751
"ENSG00000075891_LINE2612_PAX2_D_N1","ENSG00000075891_LINE2612_PAX2_D_N1",8,253,8,5.06,1.58102766798419,0.132120131469001,"PAX2",0.940935864275751
"MA0673.1","MA0673.1",17,640,17,12.8,1.328125,0.132910627216731,"NKX2-8",0.940935864275751
"ENSG00000124216_LINE884_SNAI1_D","ENSG00000124216_LINE884_SNAI1_D",31,1285,31,25.7,1.20622568093385,0.134285358918642,"SNAI1",0.940935864275751
"ENSG00000168505_LINE2466_GBX2_D_N2","ENSG00000168505_LINE2466_GBX2_D_N2",10,337,10,6.74,1.48367952522255,0.134482679328552,"GBX2",0.940935864275751
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",33,1380,33,27.6,1.19565217391304,0.134710893029771,"SPIB",0.940935864275751
"MA0743.2","MA0743.2",21,822,21,16.44,1.27737226277372,0.135233142906506,"SCRT1",0.940935864275751
"MA0809.2","MA0809.2",19,732,19,14.64,1.29781420765027,0.136018188420896,"TEAD4",0.940935864275751
"ENSG00000119715_LINE2968_ESRRB_D_N2","ENSG00000119715_LINE2968_ESRRB_D_N2",19,733,19,14.66,1.29604365620737,0.13731850256252,"ESRRB",0.940935864275751
"ENSG00000136327_LINE2348_NKX28_D","ENSG00000136327_LINE2348_NKX28_D",14,511,14,10.22,1.36986301369863,0.138021116994825,"NKX28",0.940935864275751
"ENSG00000105722_LINE1816_ERF_D","ENSG00000105722_LINE1816_ERF_D",15,555,15,11.1,1.35135135135135,0.138099326126691,"ERF",0.940935864275751
"MA0890.1","MA0890.1",10,339,10,6.78,1.47492625368732,0.138238288662435,"GBX2",0.940935864275751
"MA0090.3","MA0090.3",20,779,20,15.58,1.28369704749679,0.138287424066607,"TEAD1",0.940935864275751
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",8,256,8,5.12,1.5625,0.13859883713204,"ZKSCAN1",0.940935864275751
"MA1965.1","MA1965.1",56,2507,56,50.14,1.11687275628241,0.139394886470952,"SP5",0.940935864275751
"MA1479.1","MA1479.1",16,601,16,12.02,1.33111480865225,0.14062105828308,"DMRTC2",0.940935864275751
"MA0102.4","MA0102.4",17,647,17,12.94,1.31375579598145,0.142609437304956,"CEBPA",0.940935864275751
"MA1631.1","MA1631.1",37,1579,37,31.58,1.17162761241292,0.142806111894232,"ASCL1",0.940935864275751
"ENSG00000163497_LINE1921_FEV_D_N1","ENSG00000163497_LINE1921_FEV_D_N1",12,427,12,8.54,1.40515222482436,0.142924379094535,"FEV",0.940935864275751
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",60,2712,60,54.24,1.10619469026549,0.142981779970679,"SPI1",0.940935864275751
"ENSG00000136352_LINE2353_NKX21_D","ENSG00000136352_LINE2353_NKX21_D",22,874,22,17.48,1.25858123569794,0.143025555755528,"NKX21",0.940935864275751
"MA1730.1","MA1730.1",31,1294,31,25.88,1.19783616692427,0.14369286048637,"ZNF708",0.940935864275751
"MA0599.1","MA0599.1",56,2513,56,50.26,1.1142061281337,0.144853256470099,"KLF5",0.940935864275751
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",16,604,16,12.08,1.32450331125828,0.145009217862677,"HOXB5",0.940935864275751
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",21,831,21,16.62,1.26353790613718,0.146556103750267,"ELK4",0.940935864275751
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",19,740,19,14.8,1.28378378378378,0.146628225006503,"GATA2",0.940935864275751
"ENSG00000164749_LINE3040_HNF4G_D_N1","ENSG00000164749_LINE3040_HNF4G_D_N1",30,1250,30,25,1.2,0.147182238873846,"HNF4G",0.940935864275751
"MA0724.1","MA0724.1",7,219,7,4.38,1.59817351598174,0.147305083960227,"VENTX",0.940935864275751
"MA1556.1","MA1556.1",14,517,14,10.34,1.35396518375242,0.147472388839426,"RXRG",0.940935864275751
"MA0526.4","MA0526.4",8,260,8,5.2,1.53846153846154,0.147485778229555,"USF2",0.940935864275751
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",16,606,16,12.12,1.32013201320132,0.147977885807556,"HOXB8",0.940935864275751
"MA0759.2","MA0759.2",13,474,13,9.48,1.37130801687764,0.148928806922526,"ELK3",0.940935864275751
"MA0594.2","MA0594.2",4,103,4,2.06,1.94174757281553,0.150210438799738,"HOXA9",0.940935864275751
"ENSG00000122691_LINE162_TWIST1_D","ENSG00000122691_LINE162_TWIST1_D",29,1207,29,24.14,1.2013256006628,0.151802331475245,"TWIST1",0.940935864275751
"ENSG00000157554_LINE1903_ERG_D_N3","ENSG00000157554_LINE1903_ERG_D_N3",15,564,15,11.28,1.32978723404255,0.151854183472461,"ERG",0.940935864275751
"MA1508.1","MA1508.1",51,2272,51,45.44,1.12235915492958,0.152340626914309,"IKZF1",0.940935864275751
"ENSG00000105967_LINE129_TFEC_D","ENSG00000105967_LINE129_TFEC_D",10,347,10,6.94,1.44092219020173,0.153816601620788,"TFEC",0.940935864275751
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",3,68,3,1.36,2.20588235294118,0.154284510718741,"C11orf9",0.940935864275751
"MA0076.2","MA0076.2",21,838,21,16.76,1.25298329355609,0.155740480840189,"ELK4",0.940935864275751
"ENSG00000151090_LINE3021_THRB_D_N1","ENSG00000151090_LINE3021_THRB_D_N1",13,478,13,9.56,1.35983263598326,0.155745539362053,"THRB",0.940935864275751
"MA1593.1","MA1593.1",26,1073,26,21.46,1.21155638397018,0.159854262689626,"ZNF317",0.940935864275751
"MA1481.1","MA1481.1",10,350,10,7,1.42857142857143,0.159883178634445,"DRGX",0.940935864275751
"MA0032.2","MA0032.2",30,1262,30,25.24,1.18858954041204,0.160726624663111,"FOXC1",0.940935864275751
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",22,891,22,17.82,1.23456790123457,0.165056651594998,"EOMES",0.940935864275751
"MA1930.1","MA1930.1",39,1697,39,33.94,1.14908662345315,0.165145944342152,"CTCF",0.940935864275751
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",24,984,24,19.68,1.21951219512195,0.165332350258163,"MGA",0.940935864275751
"MA0801.1","MA0801.1",24,984,24,19.68,1.21951219512195,0.165332350258163,"MGA",0.940935864275751
"MA0803.1","MA0803.1",24,984,24,19.68,1.21951219512195,0.165332350258163,"TBX15",0.940935864275751
"MA0808.1","MA0808.1",14,528,14,10.56,1.32575757575758,0.165709548201282,"TEAD3",0.940935864275751
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",31,1314,31,26.28,1.17960426179604,0.166038697849456,"BPTF",0.940935864275751
"ENSG00000175197_LINE504_DDIT3_D","ENSG00000175197_LINE504_DDIT3_D",19,754,19,15.08,1.25994694960212,0.166324475175466,"DDIT3",0.940935864275751
"MA1522.1","MA1522.1",50,2237,50,44.74,1.11756817165847,0.166718022546875,"MAZ",0.940935864275751
"ENSG00000131931_LINE3588_THAP1_D_N1","ENSG00000131931_LINE3588_THAP1_D_N1",25,1032,25,20.64,1.21124031007752,0.167076440516476,"THAP1",0.940935864275751
"MA0098.3","MA0098.3",14,529,14,10.58,1.32325141776938,0.167424730587733,"ETS1",0.940935864275751
"ENSG00000102034_LINE1814_ELF4_D","ENSG00000102034_LINE1814_ELF4_D",17,664,17,13.28,1.28012048192771,0.167821844860961,"ELF4",0.940935864275751
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",29,1221,29,24.42,1.18755118755119,0.168201104745429,"ARNT2",0.940935864275751
"ENSG00000105419_LINE2201_MEIS3_D_N1","ENSG00000105419_LINE2201_MEIS3_D_N1",17,665,17,13.3,1.2781954887218,0.169376678132862,"MEIS3",0.940935864275751
"MA0775.1","MA0775.1",17,665,17,13.3,1.2781954887218,0.169376678132862,"MEIS3",0.940935864275751
"ENSG00000132604_LINE2851_TERF2_I","ENSG00000132604_LINE2851_TERF2_I",12,442,12,8.84,1.35746606334842,0.170058964266135,"TERF2",0.940935864275751
"ENSG00000167800_LINE3554_TBX10_I","ENSG00000167800_LINE3554_TBX10_I",25,1036,25,20.72,1.20656370656371,0.172248582071039,"TBX10",0.940935864275751
"MA1478.1","MA1478.1",16,622,16,12.44,1.28617363344051,0.172950877428906,"DMRTA2",0.940935864275751
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",24,990,24,19.8,1.21212121212121,0.173224167717952,"ONECUT3",0.940935864275751
"MA0058.3","MA0058.3",12,444,12,8.88,1.35135135135135,0.173864209443849,"MAX",0.940935864275751
"MA0039.4","MA0039.4",56,2543,56,50.86,1.1010617381046,0.174278916908451,"KLF4",0.940935864275751
"MA1707.1","MA1707.1",16,623,16,12.46,1.28410914927769,0.174582573820408,"DMRTA1",0.940935864275751
"ENSG00000126351_LINE2975_THRA_D_N1","ENSG00000126351_LINE2975_THRA_D_N1",13,489,13,9.78,1.32924335378323,0.175337139757038,"THRA",0.940935864275751
"ENSG00000089225_LINE3523_TBX5_D_N2","ENSG00000089225_LINE3523_TBX5_D_N2",23,947,23,18.94,1.21436114044351,0.178150609520176,"TBX5",0.940935864275751
"MA0806.1","MA0806.1",23,947,23,18.94,1.21436114044351,0.178150609520176,"TBX4",0.940935864275751
"MA0807.1","MA0807.1",23,947,23,18.94,1.21436114044351,0.178150609520176,"TBX5",0.940935864275751
"MA1642.1","MA1642.1",23,947,23,18.94,1.21436114044351,0.178150609520176,"NEUROG2",0.940935864275751
"ENSG00000102554_LINE710_KLF5_D","ENSG00000102554_LINE710_KLF5_D",54,2447,54,48.94,1.10339190845934,0.178407602817257,"KLF5",0.940935864275751
"MA0698.1","MA0698.1",27,1135,27,22.7,1.18942731277533,0.178756151366499,"ZBTB18",0.940935864275751
"MA0501.1","MA0501.1",22,901,22,18.02,1.22086570477248,0.178873568038031,"MAF::NFE2",0.940935864275751
"MA0475.2","MA0475.2",13,491,13,9.82,1.32382892057026,0.179029290335664,"FLI1",0.940935864275751
"ENSG00000160973_LINE2004_FOXH1_D","ENSG00000160973_LINE2004_FOXH1_D",16,626,16,12.52,1.2779552715655,0.179526548946653,"FOXH1",0.940935864275751
"MA0772.1","MA0772.1",32,1374,32,27.48,1.16448326055313,0.180717040574729,"IRF7",0.940935864275751
"MA0770.1","MA0770.1",16,627,16,12.54,1.27591706539075,0.181190728321815,"HSF2",0.940935864275751
"MA1123.2","MA1123.2",23,950,23,19,1.21052631578947,0.182319630931241,"TWIST1",0.940935864275751
"MA0479.1","MA0479.1",16,628,16,12.56,1.27388535031847,0.182862946048322,"FOXH1",0.940935864275751
"MA0784.2","MA0784.2",25,1044,25,20.88,1.19731800766284,0.182863600655937,"POU1F1",0.940935864275751
"ENSG00000135374_LINE1873_ELF5_D_N3","ENSG00000135374_LINE1873_ELF5_D_N3",22,905,22,18.1,1.21546961325967,0.184574137650603,"ELF5",0.940935864275751
"MA0844.1","MA0844.1",8,276,8,5.52,1.44927536231884,0.185729113708037,"XBP1",0.940935864275751
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",20,815,20,16.3,1.22699386503067,0.18870639818016,"STAT4",0.940935864275751
"MA0752.1","MA0752.1",14,541,14,10.82,1.29390018484288,0.188727605210566,"ZNF410",0.940935864275751
"MA1115.1","MA1115.1",24,1002,24,20.04,1.19760479041916,0.189634015507632,"POU5F1",0.940935864275751
"ENSG00000152192_LINE2674_POU4F1_D","ENSG00000152192_LINE2674_POU4F1_D",25,1049,25,20.98,1.19161105815062,0.189678906838564,"POU4F1",0.940935864275751
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",10,365,10,7.3,1.36986301369863,0.191965084858474,"SPDEF",0.940935864275751
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",31,1336,31,26.72,1.16017964071856,0.192876469082578,"ID3",0.940935864275751
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",31,1336,31,26.72,1.16017964071856,0.192876469082578,"ID4",0.940935864275751
"MA0003.4","MA0003.4",31,1336,31,26.72,1.16017964071856,0.192876469082578,"TFAP2A",0.940935864275751
"MA0796.1","MA0796.1",16,634,16,12.68,1.26182965299685,0.193063092745076,"TGIF1",0.940935864275751
"MA0163.1","MA0163.1",37,1625,37,32.5,1.13846153846154,0.193316367943312,"PLAG1",0.940935864275751
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",17,680,17,13.6,1.25,0.193623036744639,"DMRT2",0.940935864275751
"ENSG00000129514_LINE1982_FOXA1_D_N7","ENSG00000129514_LINE1982_FOXA1_D_N7",27,1147,27,22.94,1.17698343504795,0.194595085022837,"FOXA1",0.940935864275751
"MA0148.4","MA0148.4",23,959,23,19.18,1.19916579770594,0.195144643422568,"FOXA1",0.940935864275751
"MA0056.2","MA0056.2",21,866,21,17.32,1.21247113163972,0.195693069600118,"MZF1",0.940935864275751
"MA1570.1","MA1570.1",10,367,10,7.34,1.36239782016349,0.196452931966016,"TFAP4",0.940935864275751
"ENSG00000143995_LINE2386_MEIS1_D_N2","ENSG00000143995_LINE2386_MEIS1_D_N2",19,774,19,15.48,1.22739018087855,0.196873337411398,"MEIS1",0.940935864275751
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",12,456,12,9.12,1.31578947368421,0.197575687921343,"ISX",0.940935864275751
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",19,775,19,15.5,1.2258064516129,0.198472523960422,"SOX4",0.940935864275751
"ENSG00000197905_LINE3584_TEAD4_D_N1","ENSG00000197905_LINE3584_TEAD4_D_N1",14,547,14,10.94,1.27970749542962,0.199862800944326,"TEAD4",0.940935864275751
"MA0047.3","MA0047.3",23,963,23,19.26,1.19418483904465,0.200995215792857,"FOXA2",0.940935864275751
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",27,1152,27,23.04,1.171875,0.201414213227715,"NHLH2",0.940935864275751
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",21,870,21,17.4,1.20689655172414,0.201806038138735,"FEZF1",0.940935864275751
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",21,870,21,17.4,1.20689655172414,0.201806038138735,"FEZF2",0.940935864275751
"ENSG00000006468_LINE1799_ETV1_D","ENSG00000006468_LINE1799_ETV1_D",9,326,9,6.52,1.38036809815951,0.20282404344644,"ETV1",0.940935864275751
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",9,326,9,6.52,1.38036809815951,0.20282404344644,"ETV4",0.940935864275751
"MA0828.2","MA0828.2",7,240,7,4.8,1.45833333333333,0.2032012267708,"SREBF2",0.940935864275751
"MA0766.2","MA0766.2",14,550,14,11,1.27272727272727,0.205546716805488,"GATA5",0.940935864275751
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",26,1108,26,22.16,1.17328519855596,0.206155591046159,"STAT1",0.940935864275751
"MA1729.1","MA1729.1",30,1299,30,25.98,1.15473441108545,0.206990336983633,"ZNF680",0.940935864275751
"ENSG00000233608_LINE317_TWIST2_I","ENSG00000233608_LINE317_TWIST2_I",14,551,14,11.02,1.27041742286751,0.207458232525513,"TWIST2",0.940935864275751
"ENSG00000180532_LINE1261_ZSCAN4_D","ENSG00000180532_LINE1261_ZSCAN4_D",28,1204,28,24.08,1.16279069767442,0.207582854435704,"ZSCAN4",0.940935864275751
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",20,828,20,16.56,1.20772946859903,0.209038286798066,"SREBF2",0.940935864275751
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",20,828,20,16.56,1.20772946859903,0.209038286798066,"FOXK1",0.940935864275751
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",20,828,20,16.56,1.20772946859903,0.209038286798066,"KIAA0415",0.940935864275751
"MA0596.1","MA0596.1",20,828,20,16.56,1.20772946859903,0.209038286798066,"SREBF2",0.940935864275751
"MA0640.2","MA0640.2",51,2326,51,46.52,1.09630266552021,0.209947771132137,"ELF3",0.940935864275751
"MA1718.1","MA1718.1",14,553,14,11.06,1.26582278481013,0.211306246188606,"ZNF8",0.940935864275751
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",19,783,19,15.66,1.21328224776501,0.211502449172353,"PPARA",0.940935864275751
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",7,243,7,4.86,1.440329218107,0.211804502877858,"OLIG1",0.940935864275751
"ENSG00000215612_LINE2567_HMX1_D","ENSG00000215612_LINE2567_HMX1_D",13,508,13,10.16,1.27952755905512,0.211944370084537,"HMX1",0.940935864275751
"MA1947.1","MA1947.1",30,1303,30,26.06,1.15118956254797,0.212385275962785,"ETV5::FOXO1",0.940935864275751
"ENSG00000158773_LINE237_USF1_D_N10","ENSG00000158773_LINE237_USF1_D_N10",14,554,14,11.08,1.26353790613718,0.21324263037944,"USF1",0.940935864275751
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",9,331,9,6.62,1.3595166163142,0.215154800738919,"CLOCK",0.940935864275751
"ENSG00000118922_LINE842_KLF12_D","ENSG00000118922_LINE842_KLF12_D",35,1546,35,30.92,1.13195342820181,0.215484992669191,"KLF12",0.940935864275751
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",11,420,11,8.4,1.30952380952381,0.215989016578123,"ZNF784",0.940935864275751
"ENSG00000142700_LINE1734_DMRTA2_D","ENSG00000142700_LINE1734_DMRTA2_D",14,558,14,11.16,1.25448028673835,0.221069321708206,"DMRTA2",0.940935864275751
"MA0488.1","MA0488.1",20,836,20,16.72,1.19617224880383,0.222073323388572,"JUN",0.940935864275751
"MA0046.2","MA0046.2",20,836,20,16.72,1.19617224880383,0.222073323388572,"HNF1A",0.940935864275751
"MA0686.1","MA0686.1",10,379,10,7.58,1.31926121372032,0.224337590249413,"SPDEF",0.940935864275751
"MA1109.1","MA1109.1",23,979,23,19.58,1.17466802860061,0.225291726220597,"NEUROD1",0.940935864275751
"MA1580.1","MA1580.1",15,607,15,12.14,1.23558484349259,0.227299923618363,"ZBTB32",0.940935864275751
"MA0106.3","MA0106.3",9,336,9,6.72,1.33928571428571,0.227784034891384,"TP53",0.940935864275751
"MA0764.3","MA0764.3",11,426,11,8.52,1.29107981220657,0.229528677538308,"ETV4",0.940935864275751
"MA0786.1","MA0786.1",25,1077,25,21.54,1.16063138347261,0.230312831681966,"POU3F1",0.940935864275751
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",15,609,15,12.18,1.23152709359606,0.231168174357792,"HOXC9",0.940935864275751
"MA0762.1","MA0762.1",18,749,18,14.98,1.20160213618158,0.233006715432776,"ETV2",0.940935864275751
"MA1108.2","MA1108.2",21,890,21,17.8,1.17977528089888,0.233794168032219,"MXI1",0.940935864275751
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",22,938,22,18.76,1.1727078891258,0.235202102200128,"ZNF384",0.940935864275751
"MA0645.1","MA0645.1",20,844,20,16.88,1.18483412322275,0.23548815355499,"ETV6",0.940935864275751
"MA0508.3","MA0508.3",36,1610,36,32.2,1.11801242236025,0.235983076100351,"PRDM1",0.940935864275751
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",8,295,8,5.9,1.35593220338983,0.236114157712003,"TBX19",0.940935864275751
"ENSG00000151615_LINE2669_POU4F2_D_N2","ENSG00000151615_LINE2669_POU4F2_D_N2",23,987,23,19.74,1.16514690982776,0.237955010808821,"POU4F2",0.940935864275751
"MA0492.1","MA0492.1",18,752,18,15.04,1.1968085106383,0.238370132697298,"JUND",0.940935864275751
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",26,1131,26,22.62,1.14942528735632,0.24003873990077,"TFCP2L1",0.940935864275751
"MA0774.1","MA0774.1",13,522,13,10.44,1.24521072796935,0.240961443432952,"MEIS2",0.940935864275751
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",24,1037,24,20.74,1.15718418514947,0.24201409982089,"FOXB2",0.940935864275751
"MA1531.1","MA1531.1",21,895,21,17.9,1.1731843575419,0.242144406528242,"NR1D1",0.940935864275751
"MA1976.1","MA1976.1",46,2105,46,42.1,1.09263657957245,0.242575280851436,"ZNF320",0.940935864275751
"MA0913.2","MA0913.2",17,708,17,14.16,1.20056497175141,0.243219204378405,"HOXD9",0.940935864275751
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",17,709,17,14.18,1.19887165021157,0.245086441212365,"GATA3",0.940935864275751
"ENSG00000168874_LINE262_ATOH8_I","ENSG00000168874_LINE262_ATOH8_I",27,1183,27,23.66,1.14116652578191,0.246428371296401,"ATOH8",0.940935864275751
