"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",47,1687,47,33.74,1.39300533491405,0.00377056397329418,"TFAP2C",0.0312920605335798
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",47,1687,47,33.74,1.39300533491405,0.00377056397329418,"KLF7",0.0312920605335798
"ENSG00000019549_LINE604_SNAI2_D_N2","ENSG00000019549_LINE604_SNAI2_D_N2",51,1876,51,37.52,1.3592750533049,0.00378629925790434,"SNAI2",0.0312920605335798
"MA1538.1","MA1538.1",18,459,18,9.18,1.96078431372549,0.00384024646502295,"NR2F1",0.0315708683071887
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",28,853,28,17.06,1.64126611957796,0.00398453937917802,"ZIC5",0.0325856047658433
"MA0813.1","MA0813.1",30,937,30,18.74,1.6008537886873,0.0040383294978607,"TFAP2B",0.0328534931023876
"ENSG00000112033_LINE2943_PPARD_D","ENSG00000112033_LINE2943_PPARD_D",31,980,31,19.6,1.58163265306122,0.00409660058140091,"PPARD",0.0331548710266747
"MA1637.1","MA1637.1",37,1240,37,24.8,1.49193548387097,0.0041445705284704,"EBF3",0.0333702018838699
"MA0103.3","MA0103.3",42,1469,42,29.38,1.42954390742001,0.00444391582348537,"ZEB1",0.0354806084589964
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",30,943,30,18.86,1.59066808059385,0.00445211220100083,"SMAD4",0.0354806084589964
"ENSG00000006047_LINE2211_YBX2_I_N1","ENSG00000006047_LINE2211_YBX2_I_N1",27,819,27,16.38,1.64835164835165,0.00450473670224595,"YBX2",0.035537367317718
"ENSG00000060138_LINE2216_CSDA_I_N1","ENSG00000060138_LINE2216_CSDA_I_N1",27,819,27,16.38,1.64835164835165,0.00450473670224595,"CSDA",0.035537367317718
"MA1979.1","MA1979.1",37,1247,37,24.94,1.48356054530874,0.00458372637827373,"ZNF416",0.0359787969993144
"MA1730.1","MA1730.1",38,1294,38,25.88,1.46831530139104,0.00475952055629955,"ZNF708",0.0370192007222874
"ENSG00000185610_LINE2537_DBX2_I","ENSG00000185610_LINE2537_DBX2_I",13,290,13,5.8,2.24137931034483,0.00476543310785108,"DBX2",0.0370192007222874
"MA1122.1","MA1122.1",25,741,25,14.82,1.68690958164642,0.00478737422913064,"TFDP1",0.0370192007222874
"MA0625.2","MA0625.2",27,824,27,16.48,1.63834951456311,0.00490658466378281,"NFATC3",0.0375503588011229
"MA0737.1","MA0737.1",21,584,21,11.68,1.79794520547945,0.00492176398057982,"GLIS3",0.0375503588011229
"MA1559.1","MA1559.1",36,1208,36,24.16,1.49006622516556,0.00492988730793342,"SNAI3",0.0375503588011229
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",31,992,31,19.84,1.5625,0.00495222401602518,"NR1I3",0.0375503588011229
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",29,910,29,18.2,1.59340659340659,0.00514743571626462,"FOSL2",0.0385792304551036
"MA0478.1","MA0478.1",29,910,29,18.2,1.59340659340659,0.00514743571626462,"FOSL2",0.0385792304551036
"MA1964.1","MA1964.1",27,827,27,16.54,1.63240628778718,0.00516200970878147,"SMAD2",0.0385792304551036
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",66,2652,66,53.04,1.24434389140271,0.00547776180038828,"RREB1",0.0407247868880396
"MA0147.3","MA0147.3",20,551,20,11.02,1.81488203266788,0.00551645085649968,"MYC",0.0407247868880396
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",33,1085,33,21.7,1.52073732718894,0.00552730782347272,"NFKB1",0.0407247868880396
"MA0745.2","MA0745.2",40,1395,40,27.9,1.4336917562724,0.00555857535862223,"SNAI2",0.0407628859632297
"MA0753.2","MA0753.2",41,1441,41,28.82,1.42262317834837,0.00561042794839032,"ZNF740",0.0409508806326434
"MA1973.1","MA1973.1",33,1087,33,21.74,1.5179392824287,0.00569312473995487,"ZKSCAN3",0.041223238784074
"MA0496.3","MA0496.3",42,1488,42,29.76,1.41129032258065,0.00571680321368292,"MAFK",0.041223238784074
"MA1657.1","MA1657.1",26,792,26,15.84,1.64141414141414,0.00572691601545714,"ZNF652",0.041223238784074
"MA0830.2","MA0830.2",42,1489,42,29.78,1.41034251175285,0.00579176139762394,"TCF4",0.0414987674453605
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",31,1003,31,20.06,1.54536390827517,0.00586654307960208,"SMARCC2",0.0418426497275728
"ENSG00000120094_LINE2292_HOXB1_D","ENSG00000120094_LINE2292_HOXB1_D",19,516,19,10.32,1.84108527131783,0.00590792204038127,"HOXB1",0.041946246486707
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",17,441,17,8.82,1.92743764172336,0.00593950233150975,"GLIS1",0.0419796499629784
"MA0733.1","MA0733.1",34,1135,34,22.7,1.49779735682819,0.00608181741183864,"EGR4",0.0427918864742881
"MA0528.2","MA0528.2",56,2160,56,43.2,1.2962962962963,0.00628744191802639,"ZNF263",0.044040288232992
"MA0872.1","MA0872.1",28,882,28,17.64,1.58730158730159,0.00643260386199679,"TFAP2A",0.0444837595882235
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",7,111,7,2.22,3.15315315315315,0.00644568884794996,"HSFY2",0.0444837595882235
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",7,111,7,2.22,3.15315315315315,0.00644568884794996,"HSFY1",0.0444837595882235
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",20,559,20,11.18,1.78890876565295,0.00647855569128422,"TCFL5",0.0444837595882235
"MA0879.2","MA0879.2",10,201,10,4.02,2.48756218905473,0.00649314800647565,"DLX1",0.0444837595882235
"MA1710.1","MA1710.1",61,2413,61,48.26,1.26398673849979,0.00659143447552406,"ZNF257",0.0449599155055397
"MA1134.1","MA1134.1",26,802,26,16.04,1.62094763092269,0.00677183720069182,"FOS::JUNB",0.0458457113932816
"MA1977.1","MA1977.1",33,1099,33,21.98,1.50136487716106,0.00677999957224587,"ZNF324",0.0458457113932816
"MA1944.1","MA1944.1",21,601,21,12.02,1.74708818635607,0.00685783562137444,"ETV5::DRGX",0.0461721518990814
"MA1945.1","MA1945.1",39,1369,39,27.38,1.42439737034332,0.00716279904180062,"ETV5::FIGLA",0.0480184210441741
"MA1655.1","MA1655.1",27,853,27,17.06,1.58264947245018,0.00788683255214354,"ZNF341",0.0526462925061889
"ENSG00000172845_LINE1170_SP3_D_N1","ENSG00000172845_LINE1170_SP3_D_N1",56,2182,56,43.64,1.28322639780018,0.00808342757345495,"SP3",0.0537289951903686
"ENSG00000117318_LINE151_ID3_I","ENSG00000117318_LINE151_ID3_I",38,1336,38,26.72,1.42215568862275,0.00838382725363197,"ID3",0.0549770254253437
"ENSG00000172201_LINE271_ID4_D","ENSG00000172201_LINE271_ID4_D",38,1336,38,26.72,1.42215568862275,0.00838382725363197,"ID4",0.0549770254253437
"ENSG00000166823_LINE260_MESP1_D","ENSG00000166823_LINE260_MESP1_D",32,1071,32,21.42,1.49393090569561,0.00845251660999848,"MESP1",0.0549770254253437
"ENSG00000188095_LINE300_MESP2_I","ENSG00000188095_LINE300_MESP2_I",32,1071,32,21.42,1.49393090569561,0.00845251660999848,"MESP2",0.0549770254253437
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",13,311,13,6.22,2.09003215434084,0.00849685208204627,"DLX3",0.0549770254253437
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",13,311,13,6.22,2.09003215434084,0.00849685208204627,"DLX4",0.0549770254253437
"MA0101.1","MA0101.1",23,693,23,13.86,1.65945165945166,0.00853360435493519,"REL",0.0549770254253437
"MA0646.1","MA0646.1",14,347,14,6.94,2.01729106628242,0.00857896206122056,"GCM1",0.0549770254253437
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",29,943,29,18.86,1.53764581124072,0.00858796043776176,"ZNF524",0.0549770254253437
"MA1515.1","MA1515.1",55,2141,55,42.82,1.28444652031761,0.00885597525432602,"KLF2",0.05646136060105
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",23,696,23,13.92,1.65229885057471,0.00898350981747013,"NR2C2",0.0568378086554901
"MA0778.1","MA0778.1",20,576,20,11.52,1.73611111111111,0.0089877968872638,"NFKB2",0.0568378086554901
"MA1579.1","MA1579.1",36,1253,36,25.06,1.4365522745411,0.00914529960967709,"ZBTB26",0.0576006370577243
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",15,388,15,7.76,1.93298969072165,0.00955283562616788,"ID2",0.0596861169922969
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",15,388,15,7.76,1.93298969072165,0.00955283562616788,"ID1",0.0596861169922969
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",42,1531,42,30.62,1.37165251469628,0.00980899330788845,"ZEB1",0.0610424205056644
"MA1600.1","MA1600.1",31,1039,31,20.78,1.49181905678537,0.00992579341346128,"ZNF684",0.0613690069683921
"ENSG00000184058_LINE3555_TBX1_D_N1","ENSG00000184058_LINE3555_TBX1_D_N1",39,1395,39,27.9,1.39784946236559,0.00998258005038871,"TBX1",0.0613690069683921
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",39,1395,39,27.9,1.39784946236559,0.00998258005038871,"CBFB",0.0613690069683921
"ENSG00000137265_LINE2747_IRF4_D_N1","ENSG00000137265_LINE2747_IRF4_D_N1",36,1260,36,25.2,1.42857142857143,0.010018627898169,"IRF4",0.0613690069683921
"MA1711.1","MA1711.1",27,869,27,17.38,1.55350978135788,0.0100977566670175,"ZNF343",0.0614453311599864
"ENSG00000162924_LINE3217_REL_D_N3","ENSG00000162924_LINE3217_REL_D_N3",23,703,23,14.06,1.63584637268848,0.0101097631934165,"REL",0.0614453311599864
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",30,998,30,19.96,1.50300601202405,0.0102461142696157,"ZNF740",0.0619719100543699
"MA1144.1","MA1144.1",25,787,25,15.74,1.58831003811944,0.0103774876561296,"FOSL2::JUND",0.0619719100543699
"ENSG00000172819_LINE3056_RARG_D_N2","ENSG00000172819_LINE3056_RARG_D_N2",17,467,17,9.34,1.82012847965739,0.0103848480146951,"RARG",0.0619719100543699
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",14,355,14,7.1,1.97183098591549,0.0103947762063028,"ISL2",0.0619719100543699
"MA0914.1","MA0914.1",14,355,14,7.1,1.97183098591549,0.0103947762063028,"ISL2",0.0619719100543699
"MA1545.1","MA1545.1",5,67,5,1.34,3.73134328358209,0.0104942317424374,"OVOL2",0.0623269581052744
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",23,706,23,14.12,1.62889518413598,0.0106267047662958,"KLF13",0.0626374069620907
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",23,706,23,14.12,1.62889518413598,0.0106267047662958,"KLF10",0.0626374069620907
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",23,708,23,14.16,1.62429378531073,0.0109832188478356,"IRX1",0.064160800850684
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",23,708,23,14.16,1.62429378531073,0.0109832188478356,"IRX3",0.064160800850684
"MA1728.1","MA1728.1",43,1587,43,31.74,1.35475740390674,0.0110083832445476,"ZNF549",0.064160800850684
"MA0698.1","MA0698.1",33,1135,33,22.7,1.45374449339207,0.0111542085175925,"ZBTB18",0.0645012904968491
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",48,1824,48,36.48,1.31578947368421,0.011231978882934,"SP8",0.0645012904968491
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",48,1824,48,36.48,1.31578947368421,0.011231978882934,"SP7",0.0645012904968491
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",48,1824,48,36.48,1.31578947368421,0.011231978882934,"SP9",0.0645012904968491
"ENSG00000171223_LINE487_JUNB_D_N3","ENSG00000171223_LINE487_JUNB_D_N3",27,877,27,17.54,1.53933865450399,0.0113827599198038,"JUNB",0.0651277325814416
"MA1147.1","MA1147.1",15,397,15,7.94,1.88916876574307,0.0116717819397015,"NR4A2::RXRA",0.0665376766051596
"MA1135.1","MA1135.1",25,798,25,15.96,1.56641604010025,0.0123115684764486,"FOSB::JUNB",0.0698202924299988
"ENSG00000198815_LINE2057_FOXJ3_D_N1","ENSG00000198815_LINE2057_FOXJ3_D_N1",34,1187,34,23.74,1.43218197135636,0.0123430541135971,"FOXJ3",0.0698202924299988
"ENSG00000077150_LINE3188_NFKB2_D_N1","ENSG00000077150_LINE3188_NFKB2_D_N1",19,554,19,11.08,1.71480144404332,0.0124049192758655,"NFKB2",0.0698202924299988
"MA1535.1","MA1535.1",20,594,20,11.88,1.68350168350168,0.0124586893222451,"NR2C1",0.0698202924299988
"ENSG00000168214_LINE1691_RBPJ_D","ENSG00000168214_LINE1691_RBPJ_D",29,969,29,19.38,1.49638802889577,0.0125019060591542,"RBPJ",0.0698202924299988
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",16,438,16,8.76,1.82648401826484,0.012515801459923,"PAX8",0.0698202924299988
"MA0017.2","MA0017.2",38,1369,38,27.38,1.38787436084733,0.0126814240251867,"NR2F1",0.0704924709158063
"MA0750.2","MA0750.2",30,1016,30,20.32,1.47637795275591,0.0131594446197763,"ZBTB7A",0.072867554344271
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",13,329,13,6.58,1.97568389057751,0.0132750461447098,"DLX2",0.072867554344271
"MA1525.2","MA1525.2",25,803,25,16.06,1.55666251556663,0.0132833990235603,"NFATC4",0.072867554344271
"MA1930.1","MA1930.1",45,1697,45,33.94,1.32586918090748,0.0132952964072454,"CTCF",0.072867554344271
"MA1581.1","MA1581.1",36,1284,36,25.68,1.4018691588785,0.0135648082479684,"ZBTB6",0.0740847219696736
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",42,1561,42,31.22,1.34529147982063,0.0139582766571214,"CTCFL",0.0755622883213325
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",29,977,29,19.54,1.48413510747185,0.0139673814759059,"RELB",0.0755622883213325
"MA1585.1","MA1585.1",14,368,14,7.36,1.90217391304348,0.0139804745997856,"ZKSCAN1",0.0755622883213325
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",11,260,11,5.2,2.11538461538462,0.0140549426105198,"CEBPG",0.07558345512851
"MA1527.1","MA1527.1",24,765,24,15.3,1.56862745098039,0.014081168657104,"NFIC",0.07558345512851
"MA1496.1","MA1496.1",14,369,14,7.38,1.8970189701897,0.014291861483711,"HOXA4",0.0764516699916323
"MA0727.1","MA0727.1",12,297,12,5.94,2.02020202020202,0.0146480110308795,"NR3C2",0.0780893966902177
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",32,1115,32,22.3,1.43497757847534,0.0152825931051384,"SMAD2",0.0810710491135382
"MA1576.1","MA1576.1",27,898,27,17.96,1.50334075723831,0.0154093214631723,"THRB",0.0810710491135382
"ENSG00000196233_LINE3181_LCOR_I","ENSG00000196233_LINE3181_LCOR_I",25,813,25,16.26,1.53751537515375,0.0154149177891939,"LCOR",0.0810710491135382
"MA1491.2","MA1491.2",25,813,25,16.26,1.53751537515375,0.0154149177891939,"GLI3",0.0810710491135382
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",35,1251,35,25.02,1.39888089528377,0.0157148666405531,"NEUROD1",0.0823712137333688
"ENSG00000138378_LINE3487_STAT4_D_N1","ENSG00000138378_LINE3487_STAT4_D_N1",25,815,25,16.3,1.53374233128834,0.0158727839914255,"STAT4",0.0824638101995827
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",41,1526,41,30.52,1.34338138925295,0.0158920354999734,"ETS2",0.0824638101995827
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",21,649,21,12.98,1.61787365177196,0.0159390877552093,"GLIS2",0.0824638101995827
"MA1498.2","MA1498.2",10,230,10,4.6,2.17391304347826,0.0159437072216863,"HOXA7",0.0824638101995827
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",37,1343,37,26.86,1.37751303052867,0.0160115675811382,"KLF3",0.0825414804017751
"MA0815.1","MA0815.1",25,817,25,16.34,1.52998776009792,0.0163415903241118,"TFAP2C",0.0839656713363904
"MA1137.1","MA1137.1",25,819,25,16.38,1.52625152625153,0.0168215185169106,"FOSL1::JUNB",0.0858346162171972
"MA1468.1","MA1468.1",16,453,16,9.06,1.76600441501104,0.0168610395861076,"ATOH7",0.0858346162171972
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",29,991,29,19.82,1.46316851664985,0.0168701838531879,"FOS",0.0858346162171972
"ENSG00000143365_LINE3014_RORC_D","ENSG00000143365_LINE3014_RORC_D",22,694,22,13.88,1.5850144092219,0.0169600746546481,"RORC",0.0860118071771441
"MA1418.1","MA1418.1",38,1394,38,27.88,1.36298421807747,0.0170523942772032,"IRF3",0.0861755177001661
"ENSG00000102349_LINE709_KLF8_D","ENSG00000102349_LINE709_KLF8_D",35,1258,35,25.16,1.39109697933227,0.0171026955742967,"KLF8",0.0861755177001661
"MA0754.2","MA0754.2",8,166,8,3.32,2.40963855421687,0.0173695512189403,"CUX1",0.0869904347903276
"MA1946.1","MA1946.1",31,1081,31,21.62,1.43385753931545,0.017395702353354,"ETV5::FOXI1",0.0869904347903276
"ENSG00000125347_LINE2729_IRF1_D_N2","ENSG00000125347_LINE2729_IRF1_D_N2",66,2760,66,55.2,1.19565217391304,0.0174315019778313,"IRF1",0.0869904347903276
"MA0099.3","MA0099.3",25,822,25,16.44,1.52068126520681,0.0175626641019446,"FOS::JUN",0.0873658640994823
"ENSG00000092067_LINE336_CEBPE_D_N1","ENSG00000092067_LINE336_CEBPE_D_N1",10,234,10,4.68,2.13675213675214,0.0177966718847248,"CEBPE",0.0882312553820527
"MA1632.1","MA1632.1",28,952,28,19.04,1.47058823529412,0.0178950043846829,"ATF2",0.0882312553820527
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",26,866,26,17.32,1.50115473441109,0.0179176766571395,"ETV6",0.0882312553820527
"ENSG00000065970_LINE1948_FOXJ2_D_N2","ENSG00000065970_LINE1948_FOXJ2_D_N2",42,1584,42,31.68,1.32575757575758,0.0180601901181419,"FOXJ2",0.0882312553820527
"MA1138.1","MA1138.1",25,824,25,16.48,1.51699029126214,0.0180711979907569,"FOSL2::JUNB",0.0882312553820527
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",30,1040,30,20.8,1.44230769230769,0.0180755452767329,"ELF1",0.0882312553820527
"ENSG00000130522_LINE411_JUND_D_N6","ENSG00000130522_LINE411_JUND_D_N6",28,953,28,19.06,1.46904512067156,0.0181354927597055,"JUND",0.0882480987247976
"ENSG00000245848_LINE568_CEBPA_D_N4","ENSG00000245848_LINE568_CEBPA_D_N4",20,617,20,12.34,1.62074554294976,0.0183857097324221,"CEBPA",0.0891878217454761
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",42,1586,42,31.72,1.32408575031526,0.0184598519956653,"PATZ1",0.0892702440161896
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",28,955,28,19.1,1.46596858638743,0.0186243156305076,"NFATC3",0.0897875957248544
"MA0105.4","MA0105.4",22,701,22,14.02,1.56918687589158,0.0188907139140765,"NFKB1",0.0907916773347306
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",23,743,23,14.86,1.54777927321669,0.0189724821709353,"GFI1",0.0909049605858923
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",21,661,21,13.22,1.58850226928896,0.0192946356053988,"GABPA",0.0921658128918438
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",42,1592,42,31.84,1.31909547738693,0.0197030572338064,"PLAG1",0.0938298030463583
"MA1569.1","MA1569.1",21,665,21,13.3,1.57894736842105,0.0205296067833858,"TFAP2E",0.0974688322056189
"ENSG00000137273_LINE1989_FOXF2_D_N2","ENSG00000137273_LINE1989_FOXF2_D_N2",22,707,22,14.14,1.55586987270156,0.0206810369573154,"FOXF2",0.0977718260802849
"MA0597.2","MA0597.2",45,1738,45,34.76,1.2945914844649,0.0207219167161953,"THAP1",0.0977718260802849
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",30,1051,30,21.02,1.42721217887726,0.0207812075919684,"E2F4",0.0977718260802849
"MA0522.3","MA0522.3",39,1459,39,29.18,1.33653187114462,0.0211311233606623,"TCF3",0.0991195636316954
"MA1635.1","MA1635.1",28,965,28,19.3,1.45077720207254,0.0212305011957352,"BHLHE22",0.0992875534962226
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",21,668,21,13.36,1.57185628742515,0.0214960693493154,"NR1H3",0.0999311319155673
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",21,668,21,13.36,1.57185628742515,0.0214960693493154,"NR1H2",0.0999311319155673
"MA0670.1","MA0670.1",18,546,18,10.92,1.64835164835165,0.021680150045719,"NFIA",0.100487817125855
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",32,1147,32,22.94,1.3949433304272,0.0226890729137556,"ATOH1",0.1048530529328
"ENSG00000144852_LINE3015_NR1I2_D_N1","ENSG00000144852_LINE3015_NR1I2_D_N1",31,1104,31,22.08,1.40398550724638,0.0231268876648647,"NR1I2",0.106403701552306
"ENSG00000130182_LINE911_ZSCAN10_I","ENSG00000130182_LINE911_ZSCAN10_I",23,757,23,15.14,1.51915455746367,0.0232440052172291,"ZSCAN10",0.106403701552306
"MA0030.1","MA0030.1",22,715,22,14.3,1.53846153846154,0.0232737989944867,"FOXF2",0.106403701552306
"ENSG00000102974_LINE747_CTCF_D_N67","ENSG00000102974_LINE747_CTCF_D_N67",43,1655,43,33.1,1.29909365558912,0.0233590511743689,"CTCF",0.106403701552306
"MA1544.1","MA1544.1",5,82,5,1.64,3.04878048780488,0.0234701248429273,"OVOL1",0.106403701552306
"MA1638.1","MA1638.1",26,886,26,17.72,1.46726862302483,0.0235014577692354,"HAND2",0.106403701552306
"MA0484.2","MA0484.2",26,886,26,17.72,1.46726862302483,0.0235014577692354,"HNF4G",0.106403701552306
"MA0462.2","MA0462.2",30,1062,30,21.24,1.41242937853107,0.023804567681515,"BATF::JUN",0.107464551209614
"ENSG00000113580_LINE2958_NR3C1_D_N3","ENSG00000113580_LINE2958_NR3C1_D_N3",25,846,25,16.92,1.47754137115839,0.0244826762817735,"NR3C1",0.110207320899511
"MA0747.1","MA0747.1",47,1850,47,37,1.27027027027027,0.0245639279826966,"SP8",0.110255331922334
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",54,2191,54,43.82,1.23231401186673,0.0247774843499676,"BCL11A",0.110416835154376
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",54,2191,54,43.82,1.23231401186673,0.0247774843499676,"BCL11B",0.110416835154376
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",25,847,25,16.94,1.47579693034239,0.0248119776819372,"ENO1",0.110416835154376
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",14,396,14,7.92,1.76767676767677,0.0249280970385703,"RAX",0.110618430608656
"ENSG00000068305_LINE2786_MEF2A_D_N8","ENSG00000068305_LINE2786_MEF2A_D_N8",38,1429,38,28.58,1.3296011196641,0.0251984535103823,"MEF2A",0.111208606547958
